,score,date
1317,1,2012-10-29 23:13:47+00:00
1318,1,2012-10-29 23:07:17+00:00
1319,1,2012-10-29 23:06:38+00:00
1320,1,2012-10-29 23:06:09+00:00
1321,1,2012-10-29 22:50:45+00:00
1322,1,2012-10-29 22:45:15+00:00
1323,1,2012-10-29 22:27:59+00:00
1324,1,2012-10-29 22:27:49+00:00
1325,1,2012-10-29 22:19:01+00:00
1326,1,2012-10-29 22:18:51+00:00
1327,1,2012-10-29 22:17:56+00:00
1328,1,2012-10-29 22:17:35+00:00
1329,1,2012-10-29 22:12:40+00:00
1330,2,2012-10-29 21:59:08+00:00
1331,1,2012-10-29 21:54:21+00:00
1332,1,2012-10-29 21:51:44+00:00
1333,1,2012-10-29 21:51:11+00:00
1334,1,2012-10-29 21:39:41+00:00
1335,1,2012-10-29 21:37:20+00:00
1336,1,2012-10-29 21:36:49+00:00
1337,1,2012-10-29 21:36:01+00:00
1338,1,2012-10-29 21:27:39+00:00
1339,1,2012-10-29 21:23:38+00:00
1340,1,2012-10-29 21:23:03+00:00
1341,1,2012-10-29 21:22:23+00:00
1342,1,2012-10-29 21:18:27+00:00
1343,1,2012-10-29 21:17:11+00:00
1344,1,2012-10-29 21:17:05+00:00
1345,1,2012-10-29 21:16:31+00:00
1346,1,2012-10-29 21:15:33+00:00
1347,1,2012-10-29 21:14:40+00:00
1348,1,2012-10-29 21:14:21+00:00
1349,1,2012-10-29 21:13:41+00:00
1350,1,2012-10-29 21:12:22+00:00
1351,1,2012-10-29 21:09:56+00:00
1352,1,2012-10-29 21:07:46+00:00
1353,2,2012-10-29 21:06:21+00:00
1354,1,2012-10-29 21:03:45+00:00
1355,1,2012-10-29 21:03:35+00:00
1356,1,2012-10-29 21:02:13+00:00
1357,1,2012-10-29 20:59:47+00:00
1358,1,2012-10-29 20:59:33+00:00
1359,1,2012-10-29 20:59:14+00:00
1360,1,2012-10-29 20:55:51+00:00
1361,1,2012-10-29 20:53:42+00:00
1362,1,2012-10-29 20:52:03+00:00
1363,1,2012-10-29 20:51:44+00:00
1364,1,2012-10-29 20:50:57+00:00
1365,1,2012-10-29 20:50:20+00:00
1366,1,2012-10-29 20:48:48+00:00
1367,1,2012-10-29 20:47:58+00:00
1368,1,2012-10-29 20:42:50+00:00
1369,1,2012-10-29 20:42:32+00:00
1370,1,2012-10-29 20:42:22+00:00
1371,1,2012-10-29 20:41:55+00:00
1372,1,2012-10-29 20:35:28+00:00
1373,1,2012-10-29 20:33:34+00:00
1374,1,2012-10-29 20:29:55+00:00
1375,1,2012-10-29 20:29:33+00:00
1376,1,2012-10-29 20:27:37+00:00
1377,1,2012-10-29 20:26:48+00:00
1378,1,2012-10-29 20:26:45+00:00
1379,2,2012-10-29 20:26:41+00:00
1380,1,2012-10-29 20:25:54+00:00
1381,1,2012-10-29 20:24:57+00:00
1382,1,2012-10-29 20:22:12+00:00
1383,1,2012-10-29 20:21:22+00:00
1384,1,2012-10-29 20:21:07+00:00
1385,1,2012-10-29 20:19:52+00:00
1386,1,2012-10-29 20:19:48+00:00
1387,1,2012-10-29 20:19:39+00:00
1388,1,2012-10-29 20:19:25+00:00
1389,1,2012-10-29 20:18:45+00:00
1390,1,2012-10-29 20:18:45+00:00
1391,1,2012-10-29 20:18:34+00:00
1392,1,2012-10-29 20:18:33+00:00
1393,1,2012-10-29 20:18:30+00:00
1394,1,2012-10-29 20:18:24+00:00
1395,1,2012-10-29 20:17:56+00:00
1396,1,2012-10-29 20:17:30+00:00
1397,1,2012-10-29 20:14:40+00:00
1398,1,2012-10-29 20:14:22+00:00
1399,1,2012-10-29 20:13:16+00:00
1400,1,2012-10-29 20:11:39+00:00
1401,1,2012-10-29 20:10:10+00:00
1402,1,2012-10-29 20:09:58+00:00
1403,1,2012-10-29 20:08:45+00:00
1404,1,2012-10-29 20:08:26+00:00
1405,1,2012-10-29 20:08:10+00:00
1406,1,2012-10-29 20:06:50+00:00
1407,1,2012-10-29 20:05:55+00:00
1408,1,2012-10-29 20:04:43+00:00
1409,1,2012-10-29 20:04:09+00:00
1410,1,2012-10-29 20:03:55+00:00
1411,1,2012-10-29 20:02:51+00:00
1412,1,2012-10-29 20:02:25+00:00
1413,1,2012-10-29 20:01:49+00:00
1414,1,2012-10-29 20:01:29+00:00
1415,1,2012-10-29 20:01:06+00:00
1416,1,2012-10-29 20:00:50+00:00
1417,1,2012-10-29 20:00:48+00:00
1418,1,2012-10-29 20:00:30+00:00
1419,1,2012-10-29 19:59:49+00:00
1420,1,2012-10-29 19:57:36+00:00
1421,1,2012-10-29 19:57:06+00:00
1422,1,2012-10-29 19:56:52+00:00
1423,1,2012-10-29 19:56:43+00:00
1424,1,2012-10-29 19:56:35+00:00
1425,1,2012-10-29 19:56:34+00:00
1426,1,2012-10-29 19:56:31+00:00
1427,1,2012-10-29 19:56:09+00:00
1428,1,2012-10-29 19:56:05+00:00
1429,1,2012-10-29 19:55:38+00:00
1430,1,2012-10-29 19:55:25+00:00
1431,1,2012-10-29 19:55:20+00:00
1432,1,2012-10-29 19:53:48+00:00
1433,1,2012-10-29 19:53:33+00:00
1434,1,2012-10-29 19:53:07+00:00
1435,1,2012-10-29 19:53:07+00:00
1436,1,2012-10-29 19:52:05+00:00
1437,1,2012-10-29 19:52:01+00:00
1438,1,2012-10-29 19:51:38+00:00
1439,1,2012-10-29 19:51:36+00:00
1440,1,2012-10-29 19:51:34+00:00
1441,1,2012-10-29 19:50:56+00:00
1442,1,2012-10-29 19:50:52+00:00
1443,1,2012-10-29 19:50:46+00:00
1444,1,2012-10-29 19:50:42+00:00
1445,1,2012-10-29 19:50:41+00:00
1446,1,2012-10-29 19:50:33+00:00
1447,1,2012-10-29 19:50:11+00:00
1448,1,2012-10-29 19:49:12+00:00
1449,1,2012-10-29 19:46:40+00:00
1450,1,2012-10-29 19:45:38+00:00
1451,1,2012-10-29 19:43:25+00:00
1452,1,2012-10-29 19:42:13+00:00
1453,1,2012-10-29 19:41:19+00:00
1454,1,2012-10-29 19:41:08+00:00
1455,1,2012-10-29 19:39:10+00:00
1456,1,2012-10-29 19:38:43+00:00
1457,1,2012-10-29 19:38:24+00:00
1458,0,2012-10-29 19:38:13+00:00
1459,1,2012-10-29 19:37:42+00:00
1460,1,2012-10-29 19:36:53+00:00
1461,1,2012-10-29 19:36:31+00:00
1462,1,2012-10-29 19:36:15+00:00
1463,1,2012-10-29 19:35:51+00:00
1464,1,2012-10-29 19:35:26+00:00
1465,1,2012-10-29 19:35:05+00:00
1466,1,2012-10-29 19:35:04+00:00
1467,1,2012-10-29 19:34:13+00:00
1468,1,2012-10-29 19:34:05+00:00
1469,1,2012-10-29 19:32:43+00:00
1470,1,2012-10-29 19:32:13+00:00
1471,1,2012-10-29 19:31:51+00:00
1472,1,2012-10-29 19:31:35+00:00
1473,1,2012-10-29 19:30:49+00:00
1474,1,2012-10-29 19:23:28+00:00
1475,1,2012-10-29 19:21:12+00:00
1476,2,2012-10-29 19:19:19+00:00
1477,1,2012-10-29 19:17:46+00:00
1478,2,2012-10-29 19:17:31+00:00
1479,1,2012-10-29 19:09:35+00:00
1480,2,2012-10-29 18:55:28+00:00
1481,2,2012-10-29 18:46:09+00:00
1482,1,2012-10-29 18:43:08+00:00
1483,1,2012-10-29 18:38:07+00:00
1484,1,2012-10-29 18:36:17+00:00
1485,2,2012-10-29 18:25:02+00:00
1486,1,2012-10-29 18:25:01+00:00
1487,2,2012-10-29 18:18:05+00:00
1488,1,2012-10-29 18:13:15+00:00
1489,1,2012-10-29 18:12:53+00:00
1490,1,2012-10-29 18:12:06+00:00
1491,1,2012-10-29 18:11:26+00:00
1492,1,2012-10-29 18:11:25+00:00
1493,2,2012-10-29 18:10:34+00:00
1494,2,2012-10-29 18:09:35+00:00
1495,1,2012-10-29 18:08:55+00:00
1496,2,2012-10-29 18:02:46+00:00
1497,2,2012-10-29 18:00:52+00:00
1498,2,2012-10-29 17:58:10+00:00
1499,2,2012-10-29 17:56:33+00:00
1500,1,2012-10-29 17:55:24+00:00
1501,2,2012-10-29 17:55:10+00:00
1502,1,2012-10-29 17:54:34+00:00
1503,2,2012-10-29 17:53:59+00:00
1504,2,2012-10-29 17:51:27+00:00
1505,2,2012-10-29 17:42:38+00:00
1506,2,2012-10-29 17:42:34+00:00
1507,2,2012-10-29 17:42:05+00:00
1508,1,2012-10-29 17:40:53+00:00
1509,2,2012-10-29 17:36:04+00:00
1510,1,2012-10-29 17:35:27+00:00
1511,2,2012-10-29 17:34:07+00:00
1512,2,2012-10-29 17:33:20+00:00
1513,1,2012-10-29 17:29:27+00:00
1514,1,2012-10-29 17:25:25+00:00
1515,2,2012-10-29 17:23:11+00:00
1516,2,2012-10-29 17:22:26+00:00
1517,2,2012-10-29 17:19:36+00:00
1518,1,2012-10-29 17:18:21+00:00
1519,1,2012-10-29 17:17:57+00:00
1520,2,2012-10-29 17:16:25+00:00
1521,1,2012-10-29 17:16:11+00:00
1522,2,2012-10-29 17:14:39+00:00
1523,2,2012-10-29 17:12:28+00:00
1524,1,2012-10-29 17:12:16+00:00
1525,2,2012-10-29 17:09:21+00:00
1526,1,2012-10-29 17:08:46+00:00
1527,2,2012-10-29 17:08:18+00:00
1528,1,2012-10-29 17:05:37+00:00
1529,1,2012-10-29 17:05:06+00:00
1530,1,2012-10-29 17:01:52+00:00
1531,1,2012-10-29 17:01:28+00:00
1532,2,2012-10-29 17:00:50+00:00
1533,1,2012-10-29 16:57:36+00:00
1534,1,2012-10-29 16:54:21+00:00
1535,2,2012-10-29 16:51:38+00:00
1536,1,2012-10-29 16:51:37+00:00
1537,2,2012-10-29 16:51:32+00:00
1538,1,2012-10-29 16:50:47+00:00
1539,2,2012-10-29 16:49:05+00:00
1540,1,2012-10-29 16:48:18+00:00
1541,2,2012-10-29 16:47:59+00:00
1542,2,2012-10-29 16:47:58+00:00
1543,2,2012-10-29 16:47:57+00:00
1544,1,2012-10-29 16:47:49+00:00
1545,2,2012-10-29 16:47:40+00:00
1546,2,2012-10-29 16:47:32+00:00
1547,2,2012-10-29 16:44:06+00:00
1548,2,2012-10-29 16:44:01+00:00
1549,2,2012-10-29 16:43:35+00:00
1550,2,2012-10-29 16:43:35+00:00
1551,2,2012-10-29 16:43:25+00:00
1552,2,2012-10-29 16:43:19+00:00
1553,2,2012-10-29 16:43:18+00:00
1554,2,2012-10-29 16:42:53+00:00
1555,1,2012-10-29 16:42:37+00:00
1556,2,2012-10-29 16:42:34+00:00
1557,2,2012-10-29 16:42:22+00:00
1558,2,2012-10-29 16:42:05+00:00
1559,2,2012-10-29 16:41:45+00:00
1560,2,2012-10-29 16:41:38+00:00
1561,2,2012-10-29 16:41:33+00:00
1562,1,2012-10-29 16:41:21+00:00
1563,2,2012-10-29 16:41:14+00:00
1564,2,2012-10-29 16:41:05+00:00
1565,1,2012-10-29 16:41:02+00:00
1566,1,2012-10-29 16:41:02+00:00
1567,2,2012-10-29 16:40:36+00:00
1568,2,2012-10-29 16:40:00+00:00
1569,2,2012-10-29 16:39:56+00:00
1570,1,2012-10-29 16:39:22+00:00
1571,1,2012-10-29 16:39:00+00:00
1572,1,2012-10-29 16:35:58+00:00
1573,1,2012-10-29 16:35:51+00:00
1574,1,2012-10-29 16:35:44+00:00
1575,1,2012-10-29 16:35:31+00:00
1576,2,2012-10-29 16:35:16+00:00
1577,1,2012-10-29 16:35:15+00:00
1578,1,2012-10-29 16:34:53+00:00
1579,2,2012-10-29 16:34:44+00:00
1580,1,2012-10-29 16:34:21+00:00
1581,1,2012-10-29 16:33:57+00:00
1582,1,2012-10-29 16:33:48+00:00
1583,1,2012-10-29 16:33:42+00:00
1584,1,2012-10-29 16:33:38+00:00
1585,1,2012-10-29 16:33:16+00:00
1586,1,2012-10-29 16:33:03+00:00
1587,2,2012-10-29 16:32:56+00:00
1588,1,2012-10-29 16:32:49+00:00
1589,1,2012-10-29 16:32:41+00:00
1590,1,2012-10-29 16:32:27+00:00
1591,1,2012-10-29 16:32:25+00:00
1592,2,2012-10-29 16:32:24+00:00
1593,1,2012-10-29 16:32:24+00:00
1594,1,2012-10-29 16:32:21+00:00
1595,1,2012-10-29 16:32:15+00:00
1596,1,2012-10-29 16:31:59+00:00
1597,2,2012-10-29 16:31:09+00:00
1598,2,2012-10-29 16:30:53+00:00
1599,1,2012-10-29 16:28:38+00:00
1600,2,2012-10-29 16:28:12+00:00
1601,2,2012-10-29 16:26:20+00:00
1602,2,2012-10-29 16:26:06+00:00
1603,2,2012-10-29 16:25:58+00:00
1604,2,2012-10-29 16:25:18+00:00
1605,2,2012-10-29 16:24:13+00:00
1606,1,2012-10-29 16:23:46+00:00
1607,1,2012-10-29 16:23:44+00:00
1608,2,2012-10-29 16:23:02+00:00
1609,2,2012-10-29 16:21:56+00:00
1610,2,2012-10-29 16:21:14+00:00
1611,2,2012-10-29 16:20:38+00:00
1612,2,2012-10-29 16:20:16+00:00
1613,1,2012-10-29 16:19:02+00:00
1614,2,2012-10-29 16:18:31+00:00
1615,2,2012-10-29 16:17:53+00:00
1616,2,2012-10-29 16:17:47+00:00
1617,2,2012-10-29 16:17:15+00:00
1618,2,2012-10-29 16:17:08+00:00
1619,1,2012-10-29 16:17:00+00:00
1620,2,2012-10-29 16:16:55+00:00
1621,2,2012-10-29 16:16:47+00:00
1622,2,2012-10-29 16:16:23+00:00
1623,1,2012-10-29 16:15:34+00:00
1624,1,2012-10-29 16:01:20+00:00
1625,1,2012-10-29 16:01:01+00:00
1626,0,2012-10-29 15:57:34+00:00
1627,1,2012-10-29 15:57:30+00:00
1628,1,2012-10-29 15:56:57+00:00
1629,1,2012-10-29 15:55:28+00:00
1630,1,2012-10-29 15:55:21+00:00
1631,2,2012-10-29 15:53:55+00:00
1632,2,2012-10-29 15:44:57+00:00
1633,1,2012-10-29 15:33:43+00:00
1634,1,2012-10-29 15:32:01+00:00
1635,1,2012-10-29 15:29:24+00:00
1636,1,2012-10-29 15:28:33+00:00
1637,1,2012-10-29 15:20:25+00:00
1638,1,2012-10-29 15:16:41+00:00
1639,1,2012-10-29 15:14:45+00:00
1640,1,2012-10-29 15:12:04+00:00
1641,1,2012-10-29 15:11:20+00:00
1642,1,2012-10-29 15:08:57+00:00
1643,1,2012-10-29 15:05:29+00:00
1644,2,2012-10-29 15:04:32+00:00
1645,1,2012-10-29 15:04:01+00:00
1646,1,2012-10-29 15:02:58+00:00
1647,1,2012-10-29 15:02:50+00:00
1648,1,2012-10-29 15:02:10+00:00
1649,2,2012-10-29 15:00:22+00:00
1650,1,2012-10-29 14:58:56+00:00
1651,1,2012-10-29 14:57:44+00:00
1652,1,2012-10-29 14:57:30+00:00
1653,1,2012-10-29 14:56:25+00:00
1654,1,2012-10-29 14:53:40+00:00
1655,2,2012-10-29 14:53:33+00:00
1656,1,2012-10-29 14:53:04+00:00
1657,2,2012-10-29 14:51:50+00:00
1658,1,2012-10-29 14:51:29+00:00
1659,1,2012-10-29 14:50:03+00:00
1660,1,2012-10-29 14:49:29+00:00
1661,1,2012-10-29 14:47:37+00:00
1662,1,2012-10-29 14:45:30+00:00
1663,1,2012-10-29 14:45:04+00:00
1664,1,2012-10-29 14:44:31+00:00
1665,1,2012-10-29 14:44:10+00:00
1666,1,2012-10-29 14:43:55+00:00
1667,2,2012-10-29 14:42:48+00:00
1668,1,2012-10-29 14:40:23+00:00
1669,2,2012-10-29 14:38:56+00:00
1670,1,2012-10-29 14:37:06+00:00
1671,2,2012-10-29 14:29:10+00:00
1672,1,2012-10-29 14:29:01+00:00
1673,2,2012-10-29 14:28:26+00:00
1674,2,2012-10-29 14:21:37+00:00
1675,1,2012-10-29 14:21:18+00:00
1676,1,2012-10-29 14:20:53+00:00
1677,1,2012-10-29 14:20:13+00:00
1678,1,2012-10-29 14:19:13+00:00
1679,2,2012-10-29 14:18:51+00:00
1680,1,2012-10-29 14:18:46+00:00
1681,1,2012-10-29 14:16:20+00:00
1682,1,2012-10-29 14:14:32+00:00
1683,1,2012-10-29 14:14:29+00:00
1684,1,2012-10-29 14:14:19+00:00
1685,2,2012-10-29 14:13:22+00:00
1686,1,2012-10-29 14:10:32+00:00
1687,2,2012-10-29 14:05:24+00:00
1688,2,2012-10-29 14:03:59+00:00
1689,1,2012-10-29 14:03:18+00:00
1690,2,2012-10-29 14:03:11+00:00
1691,1,2012-10-29 14:02:17+00:00
1692,1,2012-10-29 14:02:06+00:00
1693,1,2012-10-29 14:01:06+00:00
1694,1,2012-10-29 13:59:12+00:00
1695,1,2012-10-29 13:54:29+00:00
1696,1,2012-10-29 13:53:50+00:00
1697,2,2012-10-29 13:52:19+00:00
1698,1,2012-10-29 13:49:27+00:00
1699,1,2012-10-29 13:48:54+00:00
1700,1,2012-10-29 13:47:22+00:00
1701,1,2012-10-29 13:44:55+00:00
1702,1,2012-10-29 13:43:49+00:00
1703,1,2012-10-29 13:43:13+00:00
1704,1,2012-10-29 13:41:58+00:00
1705,1,2012-10-29 13:40:00+00:00
1706,2,2012-10-29 13:34:52+00:00
1707,2,2012-10-29 13:32:35+00:00
1708,1,2012-10-29 13:31:40+00:00
1709,1,2012-10-29 13:29:42+00:00
1710,1,2012-10-29 13:28:55+00:00
1711,1,2012-10-29 13:28:53+00:00
1712,1,2012-10-29 13:26:02+00:00
1713,1,2012-10-29 13:25:32+00:00
1714,1,2012-10-29 13:25:19+00:00
1715,1,2012-10-29 13:25:05+00:00
1716,2,2012-10-29 13:24:24+00:00
1717,1,2012-10-29 13:23:09+00:00
1718,2,2012-10-29 13:22:40+00:00
1719,1,2012-10-29 13:20:10+00:00
1720,2,2012-10-29 13:18:55+00:00
1721,1,2012-10-29 13:18:50+00:00
1722,1,2012-10-29 13:18:28+00:00
1723,1,2012-10-29 13:17:57+00:00
1724,2,2012-10-29 13:17:03+00:00
1725,1,2012-10-29 13:16:20+00:00
1726,1,2012-10-29 13:15:47+00:00
1727,2,2012-10-29 13:15:26+00:00
1728,1,2012-10-29 13:15:00+00:00
1729,1,2012-10-29 13:14:44+00:00
1730,1,2012-10-29 13:14:41+00:00
1731,1,2012-10-29 13:13:38+00:00
1732,1,2012-10-29 13:12:22+00:00
1733,1,2012-10-29 13:11:51+00:00
1734,1,2012-10-29 13:11:46+00:00
1735,1,2012-10-29 13:10:52+00:00
1736,1,2012-10-29 13:10:03+00:00
1737,1,2012-10-29 13:09:47+00:00
1738,1,2012-10-29 13:09:43+00:00
1739,1,2012-10-29 13:09:22+00:00
1740,1,2012-10-29 13:09:03+00:00
1741,1,2012-10-29 13:08:53+00:00
1742,1,2012-10-29 13:08:07+00:00
1743,1,2012-10-29 13:07:53+00:00
1744,1,2012-10-29 13:07:45+00:00
1745,1,2012-10-29 13:07:08+00:00
1746,1,2012-10-29 13:06:25+00:00
1747,1,2012-10-29 13:06:25+00:00
1748,1,2012-10-29 13:05:45+00:00
1749,1,2012-10-29 13:05:39+00:00
1750,1,2012-10-29 13:05:16+00:00
1751,1,2012-10-29 13:05:02+00:00
1752,1,2012-10-29 13:05:00+00:00
1753,1,2012-10-29 13:04:51+00:00
1754,1,2012-10-29 13:04:36+00:00
1755,1,2012-10-29 13:03:39+00:00
1756,1,2012-10-29 13:03:31+00:00
1757,1,2012-10-29 13:03:31+00:00
1758,1,2012-10-29 13:03:20+00:00
1759,1,2012-10-29 13:03:20+00:00
1760,1,2012-10-29 13:02:51+00:00
1761,1,2012-10-29 13:01:22+00:00
1762,1,2012-10-29 12:58:27+00:00
1763,1,2012-10-29 12:54:46+00:00
1764,1,2012-10-29 12:51:38+00:00
1765,1,2012-10-29 12:50:11+00:00
1766,1,2012-10-29 12:49:26+00:00
1767,1,2012-10-29 12:48:10+00:00
1768,1,2012-10-29 12:45:46+00:00
1769,1,2012-10-29 12:40:31+00:00
1770,1,2012-10-29 12:39:40+00:00
1771,1,2012-10-29 12:39:30+00:00
1772,1,2012-10-29 12:38:39+00:00
1773,1,2012-10-29 12:38:31+00:00
1774,1,2012-10-29 12:37:03+00:00
1775,1,2012-10-29 12:34:47+00:00
1776,1,2012-10-29 12:33:33+00:00
1777,1,2012-10-29 12:31:26+00:00
1778,1,2012-10-29 12:31:24+00:00
1779,1,2012-10-29 12:30:48+00:00
1780,2,2012-10-29 12:28:47+00:00
1781,1,2012-10-29 12:25:58+00:00
1782,1,2012-10-29 12:25:21+00:00
1783,1,2012-10-29 12:23:36+00:00
1784,1,2012-10-29 12:22:01+00:00
1785,1,2012-10-29 12:22:00+00:00
1786,1,2012-10-29 12:21:58+00:00
1787,1,2012-10-29 12:21:33+00:00
1788,2,2012-10-30 23:33:15+00:00
1789,0,2012-10-30 23:27:15+00:00
1790,2,2012-10-30 23:19:08+00:00
1791,2,2012-10-30 23:13:46+00:00
1792,1,2012-10-30 23:02:40+00:00
1793,2,2012-10-30 22:55:50+00:00
1794,2,2012-10-30 22:52:55+00:00
1795,2,2012-10-30 22:45:18+00:00
1796,2,2012-10-30 22:30:53+00:00
1797,1,2012-10-30 22:15:52+00:00
1798,1,2012-10-30 22:06:21+00:00
1799,2,2012-10-30 21:59:34+00:00
1800,2,2012-10-30 21:58:56+00:00
1801,2,2012-10-30 21:48:04+00:00
1802,2,2012-10-30 21:47:42+00:00
1803,2,2012-10-30 21:46:56+00:00
1804,1,2012-10-30 21:46:33+00:00
1805,1,2012-10-30 21:45:22+00:00
1806,2,2012-10-30 21:41:22+00:00
1807,2,2012-10-30 21:35:18+00:00
1808,2,2012-10-30 21:34:23+00:00
1809,2,2012-10-30 21:22:53+00:00
1810,2,2012-10-30 21:09:56+00:00
1811,2,2012-10-30 21:07:42+00:00
1812,2,2012-10-30 21:00:36+00:00
1813,2,2012-10-30 20:53:22+00:00
1814,2,2012-10-30 20:50:15+00:00
1815,2,2012-10-30 20:48:44+00:00
1816,2,2012-10-30 20:43:31+00:00
1817,2,2012-10-30 20:42:41+00:00
1818,2,2012-10-30 20:41:17+00:00
1819,2,2012-10-30 20:38:04+00:00
1820,2,2012-10-30 20:32:42+00:00
1821,2,2012-10-30 20:32:39+00:00
1822,2,2012-10-30 20:30:18+00:00
1823,2,2012-10-30 20:26:24+00:00
1824,0,2012-10-30 20:25:20+00:00
1825,2,2012-10-30 20:23:02+00:00
1826,1,2012-10-30 20:22:53+00:00
1827,2,2012-10-30 20:19:56+00:00
1828,2,2012-10-30 20:19:36+00:00
1829,2,2012-10-30 20:17:35+00:00
1830,2,2012-10-30 20:17:32+00:00
1831,2,2012-10-30 20:16:49+00:00
1832,2,2012-10-30 20:11:31+00:00
1833,2,2012-10-30 20:09:57+00:00
1834,2,2012-10-30 20:05:25+00:00
1835,1,2012-10-30 20:05:01+00:00
1836,2,2012-10-30 20:02:41+00:00
1837,2,2012-10-30 20:02:08+00:00
1838,2,2012-10-30 20:01:51+00:00
1839,2,2012-10-30 20:01:11+00:00
1840,2,2012-10-30 20:00:36+00:00
1841,2,2012-10-30 19:59:01+00:00
1842,2,2012-10-30 19:58:10+00:00
1843,2,2012-10-30 19:57:01+00:00
1844,1,2012-10-30 19:56:59+00:00
1845,2,2012-10-30 19:56:46+00:00
1846,2,2012-10-30 19:55:11+00:00
1847,2,2012-10-30 19:53:42+00:00
1848,2,2012-10-30 19:53:32+00:00
1849,2,2012-10-30 19:52:37+00:00
1850,2,2012-10-30 19:51:54+00:00
1851,2,2012-10-30 19:51:38+00:00
1852,2,2012-10-30 19:51:08+00:00
1853,2,2012-10-30 19:50:41+00:00
1854,2,2012-10-30 19:49:56+00:00
1855,2,2012-10-30 19:48:53+00:00
1856,2,2012-10-30 19:48:31+00:00
1857,2,2012-10-30 19:47:41+00:00
1858,2,2012-10-30 19:47:38+00:00
1859,2,2012-10-30 19:47:20+00:00
1860,2,2012-10-30 19:47:19+00:00
1861,2,2012-10-30 19:47:05+00:00
1862,2,2012-10-30 19:46:17+00:00
1863,2,2012-10-30 19:46:07+00:00
1864,2,2012-10-30 19:46:00+00:00
1865,0,2012-10-30 19:45:58+00:00
1866,2,2012-10-30 19:45:55+00:00
1867,2,2012-10-30 19:45:33+00:00
1868,2,2012-10-30 19:44:55+00:00
1869,2,2012-10-30 19:44:48+00:00
1870,2,2012-10-30 19:44:37+00:00
1871,2,2012-10-30 19:44:37+00:00
1872,2,2012-10-30 19:44:32+00:00
1873,2,2012-10-30 19:44:15+00:00
1874,2,2012-10-30 19:43:52+00:00
1875,2,2012-10-30 19:43:43+00:00
1876,2,2012-10-30 19:43:42+00:00
1877,2,2012-10-30 19:42:56+00:00
1878,2,2012-10-30 19:42:46+00:00
1879,2,2012-10-30 19:42:32+00:00
1880,2,2012-10-30 19:42:19+00:00
1881,2,2012-10-30 19:41:47+00:00
1882,2,2012-10-30 19:41:25+00:00
1883,1,2012-10-30 19:36:33+00:00
1884,2,2012-10-30 18:56:06+00:00
1885,1,2012-10-30 18:50:02+00:00
1886,2,2012-10-30 18:20:34+00:00
1887,1,2012-10-30 18:16:08+00:00
1888,1,2012-10-30 18:14:00+00:00
1889,2,2012-10-30 18:05:02+00:00
1890,2,2012-10-30 17:27:43+00:00
1891,1,2012-10-30 17:23:43+00:00
1892,1,2012-10-30 17:23:43+00:00
1893,1,2012-10-30 17:15:48+00:00
1894,1,2012-10-30 17:10:42+00:00
1895,2,2012-10-30 17:03:53+00:00
1896,2,2012-10-30 17:00:56+00:00
1897,2,2012-10-30 16:52:17+00:00
1898,1,2012-10-30 16:34:29+00:00
1899,1,2012-10-30 16:33:08+00:00
1900,2,2012-10-30 16:24:30+00:00
1901,0,2012-10-30 16:13:39+00:00
1902,1,2012-10-30 15:40:44+00:00
1903,1,2012-10-30 15:39:52+00:00
1904,1,2012-10-30 15:27:19+00:00
1905,0,2012-10-30 15:18:26+00:00
1906,2,2012-10-30 14:48:29+00:00
1907,1,2012-10-30 14:38:27+00:00
1908,1,2012-10-30 14:19:44+00:00
1909,1,2012-10-30 14:00:18+00:00
1910,1,2012-10-30 13:58:39+00:00
1911,1,2012-10-30 13:48:50+00:00
1912,1,2012-10-30 13:47:04+00:00
1913,1,2012-10-30 13:47:02+00:00
1914,1,2012-10-30 13:33:59+00:00
1915,1,2012-10-30 13:31:13+00:00
1916,1,2012-10-30 13:21:27+00:00
1917,1,2012-10-30 13:20:21+00:00
1918,1,2012-10-30 13:14:21+00:00
1919,2,2012-10-30 13:06:16+00:00
1920,1,2012-10-30 13:00:01+00:00
1921,1,2012-10-30 12:59:28+00:00
1922,1,2012-10-30 12:58:45+00:00
1923,2,2012-10-30 12:56:50+00:00
1924,1,2012-10-30 12:48:47+00:00
1925,2,2012-10-30 12:43:05+00:00
1926,2,2012-10-30 12:41:05+00:00
1927,2,2012-10-30 12:40:58+00:00
1928,2,2012-10-30 12:39:29+00:00
1929,2,2012-10-30 12:38:36+00:00
1930,1,2012-10-30 12:38:13+00:00
1931,1,2012-10-30 12:31:21+00:00
1932,0,2012-10-30 12:29:37+00:00
1933,1,2012-10-30 12:13:08+00:00
1934,1,2012-10-30 11:51:23+00:00
1935,1,2012-10-30 11:51:23+00:00
1936,2,2012-10-30 09:43:22+00:00
1937,2,2012-10-30 08:45:07+00:00
1938,1,2012-10-30 07:39:53+00:00
1939,1,2012-10-30 07:38:27+00:00
1940,1,2012-10-30 06:42:22+00:00
1941,1,2012-10-30 06:38:25+00:00
1942,0,2012-10-30 06:12:50+00:00
1943,1,2012-10-30 05:50:53+00:00
1944,2,2012-10-30 05:44:04+00:00
1945,1,2012-10-30 05:40:09+00:00
1946,1,2012-10-30 05:36:30+00:00
1947,1,2012-10-30 05:13:43+00:00
1948,1,2012-10-30 05:12:46+00:00
1949,1,2012-10-30 05:11:09+00:00
1950,1,2012-10-30 05:00:31+00:00
1951,1,2012-10-30 04:55:04+00:00
1952,1,2012-10-30 04:45:16+00:00
