,score,date
7093,0,2016-10-23 20:16:31+00:00
7094,1,2016-10-23 20:16:21+00:00
7095,1,2016-10-23 20:16:15+00:00
7096,1,2016-10-23 20:15:56+00:00
7097,0,2016-10-23 20:15:45+00:00
7098,1,2016-10-23 20:15:38+00:00
7099,1,2016-10-23 20:15:12+00:00
7100,1,2016-10-23 20:15:11+00:00
7101,1,2016-10-23 20:13:47+00:00
7102,1,2016-10-23 20:13:44+00:00
7103,2,2016-10-23 20:13:44+00:00
7104,0,2016-10-23 20:11:48+00:00
7105,1,2016-10-23 20:11:46+00:00
7106,1,2016-10-23 20:10:56+00:00
7107,1,2016-10-23 20:10:11+00:00
7108,0,2016-10-23 20:08:49+00:00
7109,0,2016-10-23 20:08:01+00:00
7110,1,2016-10-23 20:07:40+00:00
7111,1,2016-10-23 20:07:27+00:00
7112,1,2016-10-23 20:07:15+00:00
7113,1,2016-10-23 20:06:56+00:00
7114,0,2016-10-23 20:06:49+00:00
7115,1,2016-10-23 20:06:40+00:00
7116,1,2016-10-23 20:06:26+00:00
7117,0,2016-10-23 20:05:49+00:00
7118,1,2016-10-23 20:05:31+00:00
7119,1,2016-10-23 20:04:57+00:00
7120,0,2016-10-23 20:04:56+00:00
7121,0,2016-10-23 20:04:47+00:00
7122,1,2016-10-23 20:04:14+00:00
7123,1,2016-10-23 20:03:44+00:00
7124,0,2016-10-23 20:03:13+00:00
7125,1,2016-10-23 20:01:53+00:00
7126,1,2016-10-23 20:00:59+00:00
7127,1,2016-10-23 20:00:28+00:00
7128,1,2016-10-23 19:59:43+00:00
7129,1,2016-10-23 19:59:30+00:00
7130,0,2016-10-23 19:59:09+00:00
7131,0,2016-10-23 19:58:54+00:00
7132,1,2016-10-23 19:58:25+00:00
7133,1,2016-10-23 19:58:09+00:00
7134,1,2016-10-23 19:57:58+00:00
7135,1,2016-10-23 19:57:37+00:00
7136,1,2016-10-23 19:56:35+00:00
7137,0,2016-10-23 19:56:28+00:00
7138,1,2016-10-23 19:54:35+00:00
7139,0,2016-10-23 19:54:32+00:00
7140,0,2016-10-23 19:54:31+00:00
7141,0,2016-10-23 19:53:40+00:00
7142,1,2016-10-23 19:53:10+00:00
7143,1,2016-10-23 19:53:10+00:00
7144,1,2016-10-23 19:52:58+00:00
7145,0,2016-10-23 19:52:15+00:00
7146,0,2016-10-23 19:51:28+00:00
7147,1,2016-10-23 19:50:40+00:00
7148,1,2016-10-23 19:49:10+00:00
7149,2,2016-10-23 19:46:40+00:00
7150,0,2016-10-23 19:45:12+00:00
7151,1,2016-10-23 19:45:03+00:00
7152,0,2016-10-23 19:44:53+00:00
7153,1,2016-10-23 19:44:48+00:00
7154,1,2016-10-23 19:44:06+00:00
7155,1,2016-10-23 19:43:50+00:00
7156,0,2016-10-23 19:43:50+00:00
7157,1,2016-10-23 19:43:40+00:00
7158,1,2016-10-23 19:43:09+00:00
7159,1,2016-10-23 19:40:51+00:00
7160,1,2016-10-23 19:40:47+00:00
7161,1,2016-10-23 19:40:27+00:00
7162,1,2016-10-23 19:38:08+00:00
7163,0,2016-10-23 19:37:26+00:00
7164,1,2016-10-23 19:37:13+00:00
7165,0,2016-10-23 19:36:59+00:00
7166,1,2016-10-23 19:36:55+00:00
7167,0,2016-10-23 19:36:50+00:00
7168,1,2016-10-23 19:36:40+00:00
7169,0,2016-10-23 19:36:36+00:00
7170,0,2016-10-23 19:36:35+00:00
7171,1,2016-10-23 19:36:22+00:00
7172,0,2016-10-23 19:36:16+00:00
7173,0,2016-10-23 19:36:10+00:00
7174,0,2016-10-23 19:35:55+00:00
7175,0,2016-10-23 19:35:37+00:00
7176,0,2016-10-23 19:35:08+00:00
7177,1,2016-10-23 19:35:02+00:00
7178,0,2016-10-23 19:34:52+00:00
7179,0,2016-10-23 19:34:35+00:00
7180,0,2016-10-23 19:34:02+00:00
7181,0,2016-10-23 19:33:55+00:00
7182,0,2016-10-23 19:33:41+00:00
7183,0,2016-10-23 19:33:39+00:00
7184,0,2016-10-24 23:59:41+00:00
7185,1,2016-10-24 23:59:08+00:00
7186,1,2016-10-24 23:59:07+00:00
7187,1,2016-10-24 23:59:04+00:00
7188,1,2016-10-24 23:58:51+00:00
7189,1,2016-10-24 23:58:33+00:00
7190,1,2016-10-24 23:57:58+00:00
7191,1,2016-10-24 23:57:56+00:00
7192,1,2016-10-24 23:57:16+00:00
7193,1,2016-10-24 23:56:43+00:00
7194,1,2016-10-24 23:56:02+00:00
7195,1,2016-10-24 23:56:00+00:00
7196,0,2016-10-24 23:55:28+00:00
7197,1,2016-10-24 23:54:36+00:00
7198,1,2016-10-24 23:54:18+00:00
7199,1,2016-10-24 23:54:10+00:00
7200,1,2016-10-24 23:52:29+00:00
7201,1,2016-10-24 23:52:11+00:00
7202,1,2016-10-24 23:51:52+00:00
7203,1,2016-10-24 23:50:53+00:00
7204,1,2016-10-24 23:50:43+00:00
7205,0,2016-10-24 23:50:10+00:00
7206,1,2016-10-24 23:49:55+00:00
7207,1,2016-10-24 23:49:09+00:00
7208,1,2016-10-24 23:49:00+00:00
7209,1,2016-10-24 23:48:06+00:00
7210,0,2016-10-24 23:48:02+00:00
7211,0,2016-10-24 23:47:59+00:00
7212,1,2016-10-24 23:47:51+00:00
7213,1,2016-10-24 23:47:12+00:00
7214,0,2016-10-24 23:47:06+00:00
7215,1,2016-10-24 23:46:51+00:00
7216,1,2016-10-24 23:46:41+00:00
7217,1,2016-10-24 23:45:47+00:00
7218,1,2016-10-24 23:44:22+00:00
7219,1,2016-10-24 23:44:22+00:00
7220,1,2016-10-24 23:44:18+00:00
7221,1,2016-10-24 23:43:01+00:00
7222,1,2016-10-24 23:41:32+00:00
7223,1,2016-10-24 23:40:21+00:00
7224,0,2016-10-24 23:40:19+00:00
7225,1,2016-10-24 23:39:58+00:00
7226,1,2016-10-24 23:39:27+00:00
7227,1,2016-10-24 23:38:53+00:00
7228,1,2016-10-24 23:38:39+00:00
7229,1,2016-10-24 23:38:33+00:00
7230,1,2016-10-24 23:38:28+00:00
7231,1,2016-10-24 23:38:10+00:00
7232,2,2016-10-24 23:37:56+00:00
7233,1,2016-10-24 23:37:13+00:00
7234,1,2016-10-24 23:37:12+00:00
7235,1,2016-10-24 23:37:06+00:00
7236,1,2016-10-24 23:36:55+00:00
7237,1,2016-10-24 23:36:23+00:00
7238,0,2016-10-24 23:36:01+00:00
7239,1,2016-10-24 23:36:01+00:00
7240,0,2016-10-24 23:35:38+00:00
7241,1,2016-10-24 23:35:16+00:00
7242,0,2016-10-24 23:35:13+00:00
7243,1,2016-10-24 23:35:13+00:00
7244,1,2016-10-24 23:35:03+00:00
7245,1,2016-10-24 23:34:40+00:00
7246,1,2016-10-24 23:34:01+00:00
7247,1,2016-10-24 23:33:32+00:00
7248,1,2016-10-24 23:33:24+00:00
7249,0,2016-10-24 23:32:08+00:00
7250,1,2016-10-24 23:30:29+00:00
7251,1,2016-10-24 23:29:42+00:00
7252,0,2016-10-24 23:29:34+00:00
7253,1,2016-10-24 23:28:33+00:00
7254,1,2016-10-24 23:27:15+00:00
7255,1,2016-10-24 23:26:26+00:00
7256,1,2016-10-24 23:25:42+00:00
7257,0,2016-10-24 23:23:53+00:00
7258,1,2016-10-24 23:22:50+00:00
7259,1,2016-10-24 23:22:46+00:00
7260,1,2016-10-24 23:22:32+00:00
7261,1,2016-10-24 23:22:01+00:00
7262,1,2016-10-24 23:21:25+00:00
7263,1,2016-10-24 23:20:55+00:00
7264,1,2016-10-24 23:20:10+00:00
7265,1,2016-10-24 23:18:16+00:00
7266,1,2016-10-24 23:18:10+00:00
7267,0,2016-10-24 23:18:01+00:00
7268,1,2016-10-24 23:16:58+00:00
7269,0,2016-10-24 23:16:08+00:00
7270,1,2016-10-24 23:15:39+00:00
7271,0,2016-10-24 23:15:21+00:00
7272,1,2016-10-24 23:14:25+00:00
7273,2,2016-10-24 23:13:59+00:00
7274,1,2016-10-24 23:13:45+00:00
7275,1,2016-10-24 23:13:43+00:00
7276,0,2016-10-24 23:13:12+00:00
7277,1,2016-10-24 23:12:40+00:00
7278,0,2016-10-24 23:12:03+00:00
7279,2,2016-10-24 23:10:11+00:00
7280,1,2016-10-24 23:09:40+00:00
7281,0,2016-10-24 23:09:39+00:00
7282,1,2016-10-24 23:09:34+00:00
7283,1,2016-10-24 23:09:30+00:00
7284,0,2016-10-24 23:09:27+00:00
7285,1,2016-10-24 23:09:08+00:00
7286,1,2016-10-24 23:09:03+00:00
7287,1,2016-10-24 23:08:53+00:00
7288,0,2016-10-24 23:08:48+00:00
7289,1,2016-10-24 23:08:46+00:00
7290,0,2016-10-24 23:08:00+00:00
7291,1,2016-10-24 23:07:43+00:00
7292,0,2016-10-24 23:07:39+00:00
7293,1,2016-10-24 23:07:23+00:00
7294,1,2016-10-24 23:07:15+00:00
7295,1,2016-10-24 23:06:44+00:00
7296,1,2016-10-24 23:06:43+00:00
7297,1,2016-10-24 23:06:28+00:00
7298,1,2016-10-24 23:06:28+00:00
7299,1,2016-10-24 23:06:28+00:00
7300,1,2016-10-24 23:06:27+00:00
7301,1,2016-10-24 23:06:27+00:00
7302,1,2016-10-24 23:06:27+00:00
7303,1,2016-10-24 23:06:26+00:00
7304,1,2016-10-24 23:06:26+00:00
7305,1,2016-10-24 23:06:25+00:00
7306,1,2016-10-24 23:06:25+00:00
7307,1,2016-10-24 23:06:25+00:00
7308,1,2016-10-24 23:06:24+00:00
7309,1,2016-10-24 23:05:24+00:00
7310,1,2016-10-24 23:05:23+00:00
7311,1,2016-10-24 23:05:17+00:00
7312,1,2016-10-24 23:05:17+00:00
7313,1,2016-10-24 23:05:15+00:00
7314,1,2016-10-24 23:05:15+00:00
7315,1,2016-10-24 23:05:13+00:00
7316,1,2016-10-24 23:05:11+00:00
7317,1,2016-10-24 23:04:39+00:00
7318,2,2016-10-24 23:04:35+00:00
7319,1,2016-10-24 23:04:32+00:00
7320,0,2016-10-24 23:04:28+00:00
7321,1,2016-10-24 23:04:18+00:00
7322,1,2016-10-24 23:04:14+00:00
7323,0,2016-10-24 23:04:14+00:00
7324,1,2016-10-24 23:04:04+00:00
7325,1,2016-10-24 23:04:01+00:00
7326,1,2016-10-24 23:03:57+00:00
7327,1,2016-10-24 23:03:52+00:00
7328,0,2016-10-24 23:03:51+00:00
7329,0,2016-10-24 23:03:51+00:00
7330,0,2016-10-24 23:03:45+00:00
7331,1,2016-10-24 23:03:42+00:00
7332,1,2016-10-24 23:03:38+00:00
7333,1,2016-10-24 23:03:37+00:00
7334,1,2016-10-24 23:03:36+00:00
7335,1,2016-10-24 23:03:34+00:00
7336,1,2016-10-24 23:03:23+00:00
7337,0,2016-10-24 23:03:22+00:00
7338,1,2016-10-24 23:03:17+00:00
7339,1,2016-10-24 23:03:13+00:00
7340,1,2016-10-24 23:03:11+00:00
7341,1,2016-10-24 23:03:09+00:00
7342,1,2016-10-24 23:03:06+00:00
7343,1,2016-10-24 23:03:03+00:00
7344,1,2016-10-24 23:02:34+00:00
7345,0,2016-10-24 23:02:34+00:00
7346,1,2016-10-24 23:02:31+00:00
7347,1,2016-10-24 23:02:29+00:00
7348,0,2016-10-24 22:59:15+00:00
7349,1,2016-10-24 22:59:09+00:00
7350,0,2016-10-24 22:58:33+00:00
7351,1,2016-10-24 22:57:30+00:00
7352,0,2016-10-24 22:56:32+00:00
7353,1,2016-10-24 22:54:34+00:00
7354,0,2016-10-24 22:54:19+00:00
7355,0,2016-10-24 22:54:03+00:00
7356,1,2016-10-24 22:53:58+00:00
7357,1,2016-10-24 22:53:38+00:00
7358,0,2016-10-24 22:53:11+00:00
7359,0,2016-10-24 22:52:33+00:00
7360,1,2016-10-24 22:52:30+00:00
7361,0,2016-10-24 22:52:05+00:00
7362,0,2016-10-24 22:51:49+00:00
7363,0,2016-10-24 22:51:24+00:00
7364,0,2016-10-24 22:51:22+00:00
7365,0,2016-10-24 22:50:17+00:00
7366,0,2016-10-24 22:50:15+00:00
7367,0,2016-10-24 22:49:50+00:00
7368,0,2016-10-24 22:49:37+00:00
7369,0,2016-10-24 22:49:32+00:00
7370,0,2016-10-24 22:49:13+00:00
7371,0,2016-10-24 22:49:05+00:00
7372,0,2016-10-24 22:48:57+00:00
7373,0,2016-10-24 22:48:36+00:00
7374,1,2016-10-24 22:48:17+00:00
7375,1,2016-10-24 22:43:56+00:00
7376,1,2016-10-24 22:43:35+00:00
7377,1,2016-10-24 22:43:01+00:00
7378,2,2016-10-24 22:43:01+00:00
7379,0,2016-10-24 22:42:30+00:00
7380,1,2016-10-24 22:39:54+00:00
7381,0,2016-10-24 22:39:39+00:00
7382,0,2016-10-24 22:39:14+00:00
7383,1,2016-10-24 22:39:04+00:00
7384,0,2016-10-24 22:38:26+00:00
7385,0,2016-10-24 22:38:02+00:00
7386,1,2016-10-24 22:37:38+00:00
7387,2,2016-10-24 22:37:11+00:00
7388,1,2016-10-24 22:36:13+00:00
7389,1,2016-10-24 22:35:11+00:00
7390,1,2016-10-24 22:34:15+00:00
7391,1,2016-10-24 22:33:59+00:00
7392,1,2016-10-24 22:32:37+00:00
7393,0,2016-10-24 22:31:51+00:00
7394,1,2016-10-24 22:31:10+00:00
7395,0,2016-10-24 22:30:32+00:00
7396,1,2016-10-24 22:28:44+00:00
7397,1,2016-10-24 22:27:28+00:00
7398,1,2016-10-24 22:26:58+00:00
7399,1,2016-10-24 22:25:49+00:00
7400,0,2016-10-24 22:25:17+00:00
7401,1,2016-10-24 22:23:54+00:00
7402,1,2016-10-24 22:23:35+00:00
7403,1,2016-10-24 22:22:59+00:00
7404,1,2016-10-24 22:21:52+00:00
7405,0,2016-10-24 22:21:12+00:00
7406,1,2016-10-24 22:21:11+00:00
7407,1,2016-10-24 22:20:47+00:00
7408,1,2016-10-24 22:20:21+00:00
7409,1,2016-10-24 22:19:24+00:00
7410,0,2016-10-24 22:19:07+00:00
7411,1,2016-10-24 22:16:10+00:00
7412,1,2016-10-24 22:15:22+00:00
7413,1,2016-10-24 22:13:36+00:00
7414,1,2016-10-24 22:12:24+00:00
7415,1,2016-10-24 22:11:48+00:00
7416,1,2016-10-24 22:11:45+00:00
7417,2,2016-10-24 22:11:30+00:00
7418,1,2016-10-24 22:10:50+00:00
7419,1,2016-10-24 22:10:10+00:00
7420,1,2016-10-24 22:09:12+00:00
7421,0,2016-10-24 22:08:34+00:00
7422,0,2016-10-24 22:07:40+00:00
7423,1,2016-10-24 22:05:49+00:00
7424,1,2016-10-24 22:05:33+00:00
7425,1,2016-10-24 22:05:16+00:00
7426,1,2016-10-24 22:04:43+00:00
7427,1,2016-10-24 22:02:38+00:00
7428,0,2016-10-24 22:02:37+00:00
7429,1,2016-10-24 22:02:25+00:00
7430,1,2016-10-24 21:59:37+00:00
7431,1,2016-10-24 21:58:14+00:00
7432,1,2016-10-24 21:57:51+00:00
7433,0,2016-10-24 21:56:18+00:00
7434,1,2016-10-24 21:55:29+00:00
7435,1,2016-10-24 21:53:16+00:00
7436,1,2016-10-24 21:53:03+00:00
7437,1,2016-10-24 21:52:36+00:00
7438,1,2016-10-24 21:50:49+00:00
7439,1,2016-10-24 21:50:43+00:00
7440,0,2016-10-24 21:50:39+00:00
7441,1,2016-10-24 21:50:18+00:00
7442,1,2016-10-24 21:50:10+00:00
7443,1,2016-10-24 21:49:53+00:00
7444,0,2016-10-24 21:49:36+00:00
7445,1,2016-10-24 21:47:57+00:00
7446,1,2016-10-24 21:47:53+00:00
7447,1,2016-10-24 21:46:30+00:00
7448,1,2016-10-24 21:44:57+00:00
7449,1,2016-10-24 21:43:38+00:00
7450,0,2016-10-24 21:43:22+00:00
7451,0,2016-10-24 21:43:17+00:00
7452,1,2016-10-24 21:41:40+00:00
7453,0,2016-10-24 21:40:34+00:00
7454,1,2016-10-24 21:39:06+00:00
7455,1,2016-10-24 21:37:37+00:00
7456,1,2016-10-24 21:37:36+00:00
7457,1,2016-10-24 21:37:28+00:00
7458,2,2016-10-24 21:37:19+00:00
7459,1,2016-10-24 21:37:02+00:00
7460,1,2016-10-24 21:36:39+00:00
7461,1,2016-10-24 21:36:24+00:00
7462,0,2016-10-24 21:36:20+00:00
7463,1,2016-10-24 21:34:50+00:00
7464,1,2016-10-24 21:34:01+00:00
7465,1,2016-10-24 21:33:57+00:00
7466,1,2016-10-24 21:33:34+00:00
7467,1,2016-10-24 21:33:03+00:00
7468,1,2016-10-24 21:31:34+00:00
7469,1,2016-10-24 21:31:29+00:00
7470,1,2016-10-24 21:30:59+00:00
7471,0,2016-10-24 21:30:58+00:00
7472,1,2016-10-24 21:30:51+00:00
7473,1,2016-10-24 21:30:23+00:00
7474,1,2016-10-24 21:30:22+00:00
7475,1,2016-10-24 21:29:50+00:00
7476,1,2016-10-24 21:29:22+00:00
7477,1,2016-10-24 21:28:45+00:00
7478,1,2016-10-24 21:27:28+00:00
7479,1,2016-10-24 21:27:00+00:00
7480,1,2016-10-24 21:26:52+00:00
7481,1,2016-10-24 21:26:10+00:00
7482,1,2016-10-24 21:25:34+00:00
7483,1,2016-10-24 21:25:33+00:00
7484,1,2016-10-24 21:25:26+00:00
7485,1,2016-10-24 21:24:45+00:00
7486,1,2016-10-24 21:24:16+00:00
7487,0,2016-10-24 21:24:00+00:00
7488,0,2016-10-24 21:23:53+00:00
7489,1,2016-10-24 21:23:51+00:00
7490,1,2016-10-24 21:23:36+00:00
7491,1,2016-10-24 21:23:34+00:00
7492,1,2016-10-24 21:23:23+00:00
7493,0,2016-10-24 21:23:15+00:00
7494,1,2016-10-24 21:23:05+00:00
7495,2,2016-10-24 21:22:56+00:00
7496,0,2016-10-24 21:22:55+00:00
7497,0,2016-10-24 21:22:42+00:00
7498,1,2016-10-24 21:22:07+00:00
7499,1,2016-10-24 21:22:06+00:00
7500,1,2016-10-24 21:21:35+00:00
7501,1,2016-10-24 21:21:33+00:00
7502,1,2016-10-24 21:21:24+00:00
7503,0,2016-10-24 21:21:15+00:00
7504,1,2016-10-24 21:19:01+00:00
7505,1,2016-10-24 21:18:22+00:00
7506,1,2016-10-24 21:16:56+00:00
7507,1,2016-10-24 21:15:36+00:00
7508,1,2016-10-24 21:15:06+00:00
7509,0,2016-10-24 21:14:57+00:00
7510,1,2016-10-24 21:14:56+00:00
7511,1,2016-10-24 21:14:34+00:00
7512,0,2016-10-24 21:14:18+00:00
7513,0,2016-10-24 21:14:18+00:00
7514,1,2016-10-24 21:14:01+00:00
7515,1,2016-10-24 21:13:53+00:00
7516,0,2016-10-24 21:12:45+00:00
7517,1,2016-10-24 21:12:40+00:00
7518,0,2016-10-24 21:12:18+00:00
7519,1,2016-10-24 21:11:37+00:00
7520,0,2016-10-24 21:11:33+00:00
7521,1,2016-10-24 21:11:11+00:00
7522,1,2016-10-24 21:11:09+00:00
7523,0,2016-10-24 21:10:53+00:00
7524,0,2016-10-24 21:10:27+00:00
7525,0,2016-10-24 21:09:43+00:00
7526,1,2016-10-24 21:08:44+00:00
7527,1,2016-10-24 21:08:20+00:00
7528,1,2016-10-24 21:08:11+00:00
7529,1,2016-10-24 21:07:49+00:00
7530,1,2016-10-24 21:07:16+00:00
7531,0,2016-10-24 21:07:05+00:00
7532,0,2016-10-24 21:07:03+00:00
7533,1,2016-10-24 21:06:24+00:00
7534,1,2016-10-24 21:05:53+00:00
7535,0,2016-10-24 21:04:52+00:00
7536,0,2016-10-24 21:04:19+00:00
7537,1,2016-10-24 21:02:04+00:00
7538,0,2016-10-24 21:01:19+00:00
7539,1,2016-10-24 21:01:16+00:00
7540,1,2016-10-24 21:01:10+00:00
7541,0,2016-10-24 21:00:01+00:00
7542,1,2016-10-24 20:58:13+00:00
7543,1,2016-10-24 20:58:11+00:00
7544,0,2016-10-24 20:58:01+00:00
7545,0,2016-10-24 20:57:57+00:00
7546,0,2016-10-24 20:57:48+00:00
7547,0,2016-10-24 20:57:43+00:00
7548,0,2016-10-24 20:56:54+00:00
7549,0,2016-10-24 20:56:53+00:00
7550,1,2016-10-24 20:56:43+00:00
7551,1,2016-10-24 20:56:36+00:00
7552,2,2016-10-24 20:56:35+00:00
7553,0,2016-10-24 20:56:26+00:00
7554,0,2016-10-24 20:56:15+00:00
7555,1,2016-10-24 20:56:02+00:00
7556,0,2016-10-24 20:55:13+00:00
7557,0,2016-10-24 20:55:00+00:00
7558,1,2016-10-24 20:54:44+00:00
7559,0,2016-10-24 20:54:40+00:00
7560,0,2016-10-24 20:54:31+00:00
7561,0,2016-10-24 20:53:23+00:00
7562,0,2016-10-24 20:53:19+00:00
7563,1,2016-10-24 20:53:06+00:00
7564,0,2016-10-24 20:52:10+00:00
7565,0,2016-10-24 20:52:02+00:00
7566,0,2016-10-24 20:51:39+00:00
7567,0,2016-10-24 20:51:31+00:00
7568,1,2016-10-24 20:50:29+00:00
7569,1,2016-10-24 20:50:01+00:00
7570,1,2016-10-24 20:49:16+00:00
7571,1,2016-10-24 20:48:00+00:00
7572,1,2016-10-24 20:47:37+00:00
7573,1,2016-10-24 20:46:34+00:00
7574,1,2016-10-24 20:46:31+00:00
7575,1,2016-10-24 20:45:43+00:00
7576,1,2016-10-24 20:45:28+00:00
7577,1,2016-10-24 20:45:23+00:00
7578,1,2016-10-24 20:45:09+00:00
7579,1,2016-10-24 20:44:05+00:00
7580,1,2016-10-24 20:43:41+00:00
7581,0,2016-10-24 20:43:33+00:00
7582,2,2016-10-24 20:43:12+00:00
7583,1,2016-10-24 20:43:09+00:00
7584,1,2016-10-24 20:42:47+00:00
7585,1,2016-10-24 20:42:28+00:00
7586,1,2016-10-24 20:42:07+00:00
7587,1,2016-10-24 20:41:49+00:00
7588,0,2016-10-24 20:41:27+00:00
7589,0,2016-10-24 20:41:12+00:00
7590,0,2016-10-24 20:40:44+00:00
7591,1,2016-10-24 20:40:28+00:00
7592,1,2016-10-24 20:36:59+00:00
7593,1,2016-10-24 20:36:38+00:00
7594,0,2016-10-24 20:36:02+00:00
7595,1,2016-10-24 20:35:54+00:00
7596,1,2016-10-24 20:35:32+00:00
7597,1,2016-10-24 20:35:23+00:00
7598,1,2016-10-24 20:35:17+00:00
7599,1,2016-10-24 20:34:42+00:00
7600,1,2016-10-24 20:34:01+00:00
7601,1,2016-10-24 20:33:48+00:00
7602,1,2016-10-24 20:33:09+00:00
7603,1,2016-10-24 20:33:09+00:00
7604,1,2016-10-24 20:33:06+00:00
7605,0,2016-10-24 20:31:11+00:00
7606,1,2016-10-24 20:30:34+00:00
7607,0,2016-10-24 20:30:15+00:00
7608,0,2016-10-24 20:30:03+00:00
7609,1,2016-10-24 20:29:55+00:00
7610,1,2016-10-24 20:29:38+00:00
7611,1,2016-10-24 20:29:07+00:00
7612,1,2016-10-24 20:28:39+00:00
7613,1,2016-10-24 20:27:54+00:00
7614,1,2016-10-24 20:27:45+00:00
7615,1,2016-10-24 20:27:25+00:00
7616,1,2016-10-24 20:27:17+00:00
7617,1,2016-10-24 20:27:09+00:00
7618,1,2016-10-24 20:25:55+00:00
7619,1,2016-10-24 20:25:17+00:00
7620,0,2016-10-24 20:24:55+00:00
7621,1,2016-10-24 20:24:41+00:00
7622,1,2016-10-24 20:23:15+00:00
7623,1,2016-10-24 20:22:11+00:00
7624,2,2016-10-24 20:21:59+00:00
7625,1,2016-10-24 20:21:49+00:00
7626,1,2016-10-24 20:21:40+00:00
7627,0,2016-10-24 20:21:09+00:00
7628,1,2016-10-24 20:21:02+00:00
7629,2,2016-10-24 20:20:47+00:00
7630,1,2016-10-24 20:20:16+00:00
7631,1,2016-10-24 20:20:06+00:00
7632,1,2016-10-24 20:20:05+00:00
7633,1,2016-10-24 20:19:58+00:00
7634,1,2016-10-24 20:19:22+00:00
7635,1,2016-10-24 20:19:16+00:00
7636,1,2016-10-24 20:19:14+00:00
7637,2,2016-10-24 20:19:08+00:00
7638,0,2016-10-24 20:18:38+00:00
7639,1,2016-10-24 20:17:13+00:00
7640,2,2016-10-24 20:16:35+00:00
7641,1,2016-10-24 20:16:22+00:00
7642,1,2016-10-24 20:16:17+00:00
7643,1,2016-10-24 20:16:16+00:00
7644,1,2016-10-24 20:16:10+00:00
7645,1,2016-10-24 20:16:08+00:00
7646,1,2016-10-24 20:15:23+00:00
7647,1,2016-10-24 20:15:21+00:00
7648,1,2016-10-24 20:15:10+00:00
7649,0,2016-10-24 20:15:03+00:00
7650,1,2016-10-24 20:14:51+00:00
7651,1,2016-10-24 20:14:47+00:00
7652,2,2016-10-24 20:14:41+00:00
7653,1,2016-10-24 20:14:20+00:00
7654,1,2016-10-24 20:13:57+00:00
7655,1,2016-10-24 20:13:53+00:00
7656,1,2016-10-24 20:13:26+00:00
7657,1,2016-10-24 20:12:53+00:00
7658,1,2016-10-24 20:12:44+00:00
7659,1,2016-10-24 20:12:25+00:00
7660,0,2016-10-24 20:12:08+00:00
7661,2,2016-10-24 20:11:43+00:00
7662,1,2016-10-24 20:11:38+00:00
7663,1,2016-10-24 20:11:10+00:00
7664,1,2016-10-25 23:59:51+00:00
7665,1,2016-10-25 23:59:20+00:00
7666,1,2016-10-25 23:58:43+00:00
7667,1,2016-10-25 23:58:39+00:00
7668,1,2016-10-25 23:58:33+00:00
7669,1,2016-10-25 23:58:10+00:00
7670,1,2016-10-25 23:56:54+00:00
7671,1,2016-10-25 23:56:52+00:00
7672,1,2016-10-25 23:56:21+00:00
7673,1,2016-10-25 23:56:20+00:00
7674,1,2016-10-25 23:55:57+00:00
7675,1,2016-10-25 23:55:51+00:00
7676,1,2016-10-25 23:54:51+00:00
7677,1,2016-10-25 23:54:45+00:00
7678,1,2016-10-25 23:54:45+00:00
7679,1,2016-10-25 23:54:42+00:00
7680,1,2016-10-25 23:54:42+00:00
7681,1,2016-10-25 23:54:25+00:00
7682,1,2016-10-25 23:54:18+00:00
7683,1,2016-10-25 23:54:18+00:00
7684,1,2016-10-25 23:53:33+00:00
7685,1,2016-10-25 23:52:52+00:00
7686,1,2016-10-25 23:51:48+00:00
7687,1,2016-10-25 23:51:07+00:00
7688,1,2016-10-25 23:50:38+00:00
7689,1,2016-10-25 23:50:23+00:00
7690,1,2016-10-25 23:50:03+00:00
7691,1,2016-10-25 23:49:39+00:00
7692,1,2016-10-25 23:49:29+00:00
7693,1,2016-10-25 23:48:10+00:00
7694,1,2016-10-25 23:48:10+00:00
7695,1,2016-10-25 23:47:34+00:00
7696,1,2016-10-25 23:47:00+00:00
7697,1,2016-10-25 23:45:52+00:00
7698,1,2016-10-25 23:45:44+00:00
7699,1,2016-10-25 23:45:40+00:00
7700,1,2016-10-25 23:45:17+00:00
7701,1,2016-10-25 23:45:16+00:00
7702,1,2016-10-25 23:45:04+00:00
7703,2,2016-10-25 23:44:51+00:00
7704,1,2016-10-25 23:44:39+00:00
7705,1,2016-10-25 23:44:13+00:00
7706,1,2016-10-25 23:43:37+00:00
7707,1,2016-10-25 23:43:24+00:00
7708,1,2016-10-25 23:43:00+00:00
7709,1,2016-10-25 23:41:59+00:00
7710,1,2016-10-25 23:41:44+00:00
7711,1,2016-10-25 23:41:12+00:00
7712,1,2016-10-25 23:41:00+00:00
7713,1,2016-10-25 23:40:49+00:00
7714,1,2016-10-25 23:40:41+00:00
7715,1,2016-10-25 23:40:35+00:00
7716,1,2016-10-25 23:40:33+00:00
7717,1,2016-10-25 23:39:45+00:00
7718,1,2016-10-25 23:39:25+00:00
7719,1,2016-10-25 23:39:23+00:00
7720,1,2016-10-25 23:39:20+00:00
7721,1,2016-10-25 23:39:07+00:00
7722,1,2016-10-25 23:38:49+00:00
7723,1,2016-10-25 23:37:08+00:00
7724,1,2016-10-25 23:36:51+00:00
7725,1,2016-10-25 23:36:08+00:00
7726,1,2016-10-25 23:35:59+00:00
7727,1,2016-10-25 23:35:23+00:00
7728,1,2016-10-25 23:35:05+00:00
