,score,date
665,1,2016-10-09 18:58:05+00:00
666,1,2016-10-09 18:56:22+00:00
667,1,2016-10-09 18:55:57+00:00
668,1,2016-10-09 18:55:15+00:00
669,1,2016-10-09 18:52:44+00:00
670,1,2016-10-09 18:50:45+00:00
671,0,2016-10-09 18:47:27+00:00
672,1,2016-10-09 18:42:51+00:00
673,1,2016-10-09 18:42:50+00:00
674,1,2016-10-09 18:41:52+00:00
675,1,2016-10-09 18:41:02+00:00
676,1,2016-10-09 18:40:51+00:00
677,1,2016-10-09 18:38:31+00:00
678,1,2016-10-09 18:38:07+00:00
679,1,2016-10-09 18:34:24+00:00
680,1,2016-10-09 18:33:28+00:00
681,1,2016-10-09 18:32:41+00:00
682,1,2016-10-09 18:32:36+00:00
683,0,2016-10-09 18:32:15+00:00
684,1,2016-10-09 18:31:44+00:00
685,1,2016-10-09 18:23:43+00:00
686,0,2016-10-09 18:23:35+00:00
687,1,2016-10-09 18:23:17+00:00
688,1,2016-10-09 18:22:59+00:00
689,2,2016-10-09 18:21:44+00:00
690,1,2016-10-09 18:20:53+00:00
691,1,2016-10-09 18:19:46+00:00
692,1,2016-10-09 18:19:13+00:00
693,1,2016-10-09 18:17:24+00:00
694,1,2016-10-09 18:15:25+00:00
695,1,2016-10-09 18:12:28+00:00
696,1,2016-10-09 18:09:41+00:00
697,1,2016-10-09 18:09:27+00:00
698,1,2016-10-09 18:09:13+00:00
699,1,2016-10-09 18:08:36+00:00
700,1,2016-10-09 18:05:52+00:00
701,1,2016-10-09 18:05:50+00:00
702,1,2016-10-09 18:05:32+00:00
703,1,2016-10-09 18:04:47+00:00
704,1,2016-10-09 18:04:32+00:00
705,1,2016-10-09 18:03:54+00:00
706,1,2016-10-09 18:03:05+00:00
707,0,2016-10-09 18:02:08+00:00
708,1,2016-10-09 18:00:46+00:00
709,1,2016-10-09 17:59:16+00:00
710,1,2016-10-09 17:58:07+00:00
711,1,2016-10-09 17:55:56+00:00
712,1,2016-10-09 17:54:52+00:00
713,1,2016-10-09 17:54:16+00:00
714,1,2016-10-09 17:51:00+00:00
715,1,2016-10-09 17:44:04+00:00
716,1,2016-10-09 17:43:09+00:00
717,1,2016-10-09 17:41:19+00:00
718,1,2016-10-09 17:39:51+00:00
719,1,2016-10-09 17:35:49+00:00
720,1,2016-10-09 17:35:36+00:00
721,1,2016-10-09 17:34:46+00:00
722,1,2016-10-09 17:29:25+00:00
723,1,2016-10-09 17:29:05+00:00
724,1,2016-10-09 17:26:09+00:00
725,1,2016-10-09 17:24:30+00:00
726,1,2016-10-09 17:23:34+00:00
727,0,2016-10-09 17:21:03+00:00
728,2,2016-10-09 17:19:41+00:00
729,1,2016-10-09 17:19:28+00:00
730,1,2016-10-09 17:19:03+00:00
731,1,2016-10-09 17:19:01+00:00
732,1,2016-10-09 17:18:19+00:00
733,1,2016-10-09 17:18:08+00:00
734,1,2016-10-09 17:18:04+00:00
735,2,2016-10-09 17:18:03+00:00
736,1,2016-10-09 17:17:25+00:00
737,0,2016-10-09 17:17:11+00:00
738,1,2016-10-09 17:17:04+00:00
739,1,2016-10-09 17:16:40+00:00
740,1,2016-10-09 17:16:22+00:00
741,1,2016-10-09 17:15:57+00:00
742,1,2016-10-09 17:15:37+00:00
743,1,2016-10-09 17:15:21+00:00
744,0,2016-10-09 17:14:52+00:00
745,1,2016-10-09 17:14:23+00:00
746,1,2016-10-09 17:14:08+00:00
747,1,2016-10-09 17:13:10+00:00
748,1,2016-10-09 17:12:48+00:00
749,1,2016-10-09 17:12:28+00:00
750,1,2016-10-09 17:12:02+00:00
751,1,2016-10-09 17:11:47+00:00
752,1,2016-10-09 17:11:06+00:00
753,1,2016-10-09 17:10:22+00:00
754,1,2016-10-09 17:10:08+00:00
755,1,2016-10-09 17:09:40+00:00
756,1,2016-10-09 17:09:40+00:00
757,1,2016-10-09 17:09:11+00:00
758,1,2016-10-09 17:07:42+00:00
759,1,2016-10-09 17:07:33+00:00
760,1,2016-10-09 17:07:28+00:00
761,2,2016-10-09 17:05:33+00:00
762,2,2016-10-09 17:05:14+00:00
763,1,2016-10-09 17:04:59+00:00
764,0,2016-10-09 17:03:56+00:00
765,1,2016-10-09 17:03:24+00:00
766,0,2016-10-09 17:02:21+00:00
767,1,2016-10-09 17:02:20+00:00
768,1,2016-10-09 17:01:48+00:00
769,1,2016-10-09 17:00:47+00:00
770,2,2016-10-09 17:00:44+00:00
771,1,2016-10-09 17:00:33+00:00
772,1,2016-10-09 16:59:29+00:00
773,1,2016-10-09 16:56:59+00:00
774,1,2016-10-09 16:56:48+00:00
775,1,2016-10-09 16:53:10+00:00
776,1,2016-10-09 16:51:52+00:00
777,1,2016-10-09 16:48:21+00:00
778,2,2016-10-09 16:43:35+00:00
779,1,2016-10-09 16:43:16+00:00
780,0,2016-10-09 16:40:33+00:00
781,2,2016-10-09 16:39:42+00:00
782,1,2016-10-09 16:33:34+00:00
783,1,2016-10-09 16:31:24+00:00
784,1,2016-10-09 16:30:50+00:00
785,1,2016-10-09 16:27:34+00:00
786,1,2016-10-09 16:27:02+00:00
787,1,2016-10-09 16:25:24+00:00
788,1,2016-10-09 16:25:20+00:00
789,1,2016-10-09 16:24:42+00:00
790,1,2016-10-09 16:24:29+00:00
791,2,2016-10-09 16:24:19+00:00
792,2,2016-10-09 16:24:17+00:00
793,1,2016-10-09 16:23:28+00:00
794,1,2016-10-09 16:21:37+00:00
795,1,2016-10-09 16:21:30+00:00
796,1,2016-10-09 16:21:29+00:00
797,1,2016-10-09 16:20:56+00:00
798,1,2016-10-09 16:20:40+00:00
799,1,2016-10-09 16:17:41+00:00
800,2,2016-10-09 16:17:33+00:00
801,2,2016-10-09 16:17:11+00:00
802,1,2016-10-09 16:14:39+00:00
803,1,2016-10-09 16:13:49+00:00
804,2,2016-10-09 16:13:43+00:00
805,1,2016-10-09 16:13:42+00:00
806,2,2016-10-09 16:13:36+00:00
807,2,2016-10-09 16:13:28+00:00
808,1,2016-10-09 16:12:59+00:00
809,0,2016-10-09 16:11:15+00:00
810,1,2016-10-09 16:10:52+00:00
811,1,2016-10-09 16:10:01+00:00
812,2,2016-10-09 16:08:26+00:00
813,1,2016-10-09 16:07:13+00:00
814,1,2016-10-09 16:06:55+00:00
815,1,2016-10-09 16:06:06+00:00
816,2,2016-10-09 16:05:13+00:00
817,1,2016-10-09 16:04:09+00:00
818,1,2016-10-09 16:03:56+00:00
819,0,2016-10-09 16:03:14+00:00
820,1,2016-10-09 16:03:00+00:00
821,1,2016-10-09 16:02:48+00:00
822,2,2016-10-09 16:02:35+00:00
823,2,2016-10-09 16:02:28+00:00
824,1,2016-10-09 16:01:25+00:00
825,1,2016-10-09 16:01:12+00:00
826,1,2016-10-09 16:01:08+00:00
827,1,2016-10-09 16:01:06+00:00
828,1,2016-10-09 16:01:03+00:00
829,1,2016-10-09 16:01:02+00:00
830,2,2016-10-09 16:00:59+00:00
831,0,2016-10-09 16:00:30+00:00
832,1,2016-10-09 15:59:41+00:00
833,2,2016-10-09 15:59:10+00:00
834,1,2016-10-09 15:59:09+00:00
835,0,2016-10-09 15:59:08+00:00
836,1,2016-10-09 15:58:47+00:00
837,1,2016-10-09 15:57:42+00:00
838,1,2016-10-09 15:57:32+00:00
839,2,2016-10-09 15:57:22+00:00
840,1,2016-10-09 15:57:22+00:00
841,1,2016-10-09 15:57:21+00:00
842,1,2016-10-09 15:57:20+00:00
843,1,2016-10-09 15:57:20+00:00
844,1,2016-10-09 15:57:20+00:00
845,1,2016-10-09 15:57:19+00:00
846,0,2016-10-09 15:57:18+00:00
847,0,2016-10-09 15:57:18+00:00
848,0,2016-10-09 15:57:17+00:00
849,0,2016-10-09 15:57:17+00:00
850,0,2016-10-09 15:57:16+00:00
851,0,2016-10-09 15:57:15+00:00
852,0,2016-10-09 15:57:14+00:00
853,0,2016-10-09 15:57:13+00:00
854,1,2016-10-09 15:57:08+00:00
855,1,2016-10-09 15:57:07+00:00
856,1,2016-10-09 15:57:06+00:00
857,1,2016-10-09 15:57:06+00:00
858,1,2016-10-09 15:57:05+00:00
859,2,2016-10-09 15:56:33+00:00
860,0,2016-10-09 15:56:31+00:00
861,2,2016-10-09 15:55:21+00:00
862,1,2016-10-09 15:54:15+00:00
863,2,2016-10-09 15:54:13+00:00
864,2,2016-10-09 15:53:27+00:00
865,1,2016-10-09 15:53:26+00:00
866,2,2016-10-09 15:53:26+00:00
867,1,2016-10-09 15:52:32+00:00
868,1,2016-10-09 15:48:52+00:00
869,0,2016-10-09 15:47:12+00:00
870,1,2016-10-09 15:47:01+00:00
871,1,2016-10-09 15:46:43+00:00
872,1,2016-10-09 15:46:17+00:00
873,1,2016-10-09 15:45:49+00:00
874,0,2016-10-09 15:45:48+00:00
875,1,2016-10-09 15:45:40+00:00
876,1,2016-10-09 15:45:14+00:00
877,2,2016-10-09 15:44:22+00:00
878,1,2016-10-09 15:44:15+00:00
879,1,2016-10-09 15:44:12+00:00
880,1,2016-10-09 15:43:42+00:00
881,0,2016-10-09 15:42:25+00:00
882,0,2016-10-09 15:41:32+00:00
883,0,2016-10-09 15:40:29+00:00
884,1,2016-10-09 15:40:20+00:00
885,1,2016-10-09 15:39:26+00:00
886,1,2016-10-09 15:38:41+00:00
887,1,2016-10-09 15:34:36+00:00
888,1,2016-10-09 15:34:18+00:00
889,1,2016-10-09 15:33:55+00:00
890,1,2016-10-09 15:31:17+00:00
891,1,2016-10-09 15:30:42+00:00
892,1,2016-10-09 15:30:30+00:00
893,1,2016-10-09 15:30:00+00:00
894,1,2016-10-09 15:29:51+00:00
895,1,2016-10-09 15:29:44+00:00
896,1,2016-10-09 15:29:12+00:00
897,1,2016-10-09 15:29:05+00:00
898,1,2016-10-09 15:28:51+00:00
899,1,2016-10-09 15:28:44+00:00
900,1,2016-10-09 15:28:14+00:00
901,1,2016-10-09 15:27:58+00:00
902,1,2016-10-09 15:26:42+00:00
903,1,2016-10-09 15:26:19+00:00
904,1,2016-10-09 15:24:55+00:00
905,1,2016-10-09 15:24:12+00:00
906,1,2016-10-09 15:24:03+00:00
907,1,2016-10-09 15:23:56+00:00
908,1,2016-10-09 15:23:16+00:00
909,1,2016-10-09 15:21:26+00:00
910,1,2016-10-09 15:21:10+00:00
911,1,2016-10-09 15:20:56+00:00
912,1,2016-10-09 15:18:30+00:00
913,0,2016-10-09 15:18:11+00:00
914,1,2016-10-09 15:17:34+00:00
915,1,2016-10-09 15:17:08+00:00
916,1,2016-10-09 15:16:24+00:00
917,1,2016-10-09 15:16:01+00:00
918,1,2016-10-09 15:15:49+00:00
919,1,2016-10-09 15:13:17+00:00
920,1,2016-10-09 15:11:52+00:00
921,1,2016-10-09 15:11:29+00:00
922,1,2016-10-09 15:11:25+00:00
923,1,2016-10-09 15:11:00+00:00
924,1,2016-10-09 15:10:29+00:00
925,1,2016-10-09 15:09:49+00:00
926,1,2016-10-09 15:09:19+00:00
927,1,2016-10-09 15:08:14+00:00
928,1,2016-10-09 15:07:51+00:00
929,1,2016-10-09 15:07:18+00:00
930,1,2016-10-09 15:07:05+00:00
931,1,2016-10-09 15:06:29+00:00
932,1,2016-10-09 15:06:16+00:00
933,1,2016-10-09 15:05:19+00:00
934,1,2016-10-09 15:04:42+00:00
935,1,2016-10-09 15:04:40+00:00
936,1,2016-10-09 15:04:34+00:00
937,1,2016-10-09 15:03:50+00:00
938,1,2016-10-09 15:02:58+00:00
939,1,2016-10-09 15:02:55+00:00
940,1,2016-10-09 15:02:21+00:00
941,1,2016-10-09 15:01:57+00:00
942,1,2016-10-09 15:00:25+00:00
943,0,2016-10-09 15:00:25+00:00
944,2,2016-10-09 14:59:21+00:00
945,1,2016-10-09 14:58:41+00:00
946,2,2016-10-09 14:55:00+00:00
947,1,2016-10-09 14:54:42+00:00
948,1,2016-10-09 14:54:34+00:00
949,1,2016-10-09 14:52:33+00:00
950,1,2016-10-09 14:52:06+00:00
951,1,2016-10-09 14:49:26+00:00
952,1,2016-10-09 14:47:10+00:00
953,1,2016-10-09 14:46:53+00:00
954,0,2016-10-09 14:46:42+00:00
955,1,2016-10-09 14:45:26+00:00
956,1,2016-10-09 14:43:58+00:00
957,1,2016-10-09 14:43:17+00:00
958,0,2016-10-09 14:43:00+00:00
959,1,2016-10-09 14:40:47+00:00
960,1,2016-10-09 14:40:44+00:00
961,1,2016-10-09 14:39:27+00:00
962,1,2016-10-09 14:38:14+00:00
963,1,2016-10-09 14:36:31+00:00
964,1,2016-10-09 14:36:28+00:00
965,1,2016-10-09 14:34:41+00:00
966,1,2016-10-09 14:34:15+00:00
967,1,2016-10-09 14:33:54+00:00
968,1,2016-10-09 14:33:52+00:00
969,1,2016-10-09 14:33:51+00:00
970,1,2016-10-09 14:33:20+00:00
971,1,2016-10-09 14:33:02+00:00
972,0,2016-10-09 14:29:57+00:00
973,1,2016-10-09 14:28:34+00:00
974,0,2016-10-09 14:28:28+00:00
975,0,2016-10-09 14:27:52+00:00
976,0,2016-10-09 14:26:34+00:00
977,1,2016-10-09 14:26:00+00:00
978,1,2016-10-09 14:25:15+00:00
979,1,2016-10-09 14:25:05+00:00
980,1,2016-10-09 14:23:06+00:00
981,1,2016-10-09 14:20:30+00:00
982,2,2016-10-10 23:58:06+00:00
983,1,2016-10-10 23:53:54+00:00
984,0,2016-10-10 23:44:57+00:00
985,1,2016-10-10 23:43:12+00:00
986,1,2016-10-10 23:33:30+00:00
987,1,2016-10-10 23:31:26+00:00
988,1,2016-10-10 23:24:25+00:00
989,1,2016-10-10 23:19:28+00:00
990,1,2016-10-10 23:17:34+00:00
991,1,2016-10-10 23:13:51+00:00
992,1,2016-10-10 23:10:05+00:00
993,1,2016-10-10 23:09:34+00:00
994,1,2016-10-10 23:08:40+00:00
995,1,2016-10-10 23:07:39+00:00
996,1,2016-10-10 23:06:38+00:00
997,1,2016-10-10 23:05:01+00:00
998,1,2016-10-10 23:02:23+00:00
999,0,2016-10-10 23:01:18+00:00
1000,1,2016-10-10 23:00:34+00:00
1001,1,2016-10-10 22:58:00+00:00
1002,1,2016-10-10 22:57:43+00:00
1003,1,2016-10-10 22:57:36+00:00
1004,1,2016-10-10 22:56:54+00:00
1005,1,2016-10-10 22:56:35+00:00
1006,1,2016-10-10 22:56:02+00:00
1007,1,2016-10-10 22:55:44+00:00
1008,1,2016-10-10 22:54:01+00:00
1009,1,2016-10-10 22:53:26+00:00
1010,1,2016-10-10 22:53:21+00:00
1011,1,2016-10-10 22:52:00+00:00
1012,1,2016-10-10 22:50:11+00:00
1013,1,2016-10-10 22:49:19+00:00
1014,1,2016-10-10 22:48:21+00:00
1015,1,2016-10-10 22:46:38+00:00
1016,1,2016-10-10 22:46:12+00:00
1017,1,2016-10-10 22:45:53+00:00
1018,1,2016-10-10 22:45:16+00:00
1019,1,2016-10-10 22:44:48+00:00
1020,1,2016-10-10 22:43:48+00:00
1021,1,2016-10-10 22:43:39+00:00
1022,1,2016-10-10 22:43:37+00:00
1023,1,2016-10-10 22:43:25+00:00
1024,1,2016-10-10 22:43:18+00:00
1025,1,2016-10-10 22:43:17+00:00
1026,1,2016-10-10 22:42:55+00:00
1027,1,2016-10-10 22:42:44+00:00
1028,1,2016-10-10 22:38:45+00:00
1029,1,2016-10-10 22:35:56+00:00
1030,1,2016-10-10 22:33:41+00:00
1031,1,2016-10-10 22:32:10+00:00
1032,1,2016-10-10 22:31:53+00:00
1033,1,2016-10-10 22:31:22+00:00
1034,1,2016-10-10 22:28:36+00:00
1035,2,2016-10-10 22:24:54+00:00
1036,1,2016-10-10 22:21:05+00:00
1037,1,2016-10-10 22:21:00+00:00
1038,1,2016-10-10 22:18:45+00:00
1039,1,2016-10-10 22:12:24+00:00
1040,1,2016-10-10 22:01:53+00:00
1041,1,2016-10-10 21:56:10+00:00
1042,1,2016-10-10 21:55:47+00:00
1043,1,2016-10-10 21:54:56+00:00
1044,1,2016-10-10 21:52:46+00:00
1045,2,2016-10-10 21:52:43+00:00
1046,1,2016-10-10 21:51:49+00:00
1047,1,2016-10-10 21:51:28+00:00
1048,1,2016-10-10 21:51:08+00:00
1049,1,2016-10-10 21:50:48+00:00
1050,1,2016-10-10 21:49:53+00:00
1051,1,2016-10-10 21:48:12+00:00
1052,1,2016-10-10 21:46:35+00:00
1053,1,2016-10-10 21:45:09+00:00
1054,1,2016-10-10 21:43:51+00:00
1055,1,2016-10-10 21:40:26+00:00
1056,0,2016-10-10 21:40:23+00:00
1057,1,2016-10-10 21:37:34+00:00
1058,1,2016-10-10 21:29:59+00:00
1059,1,2016-10-10 21:26:50+00:00
1060,1,2016-10-10 21:25:47+00:00
1061,1,2016-10-10 21:23:56+00:00
1062,0,2016-10-10 21:23:54+00:00
1063,1,2016-10-10 21:19:18+00:00
1064,1,2016-10-10 21:17:20+00:00
1065,1,2016-10-10 21:16:49+00:00
1066,1,2016-10-10 21:12:56+00:00
1067,1,2016-10-10 21:11:40+00:00
1068,1,2016-10-10 21:04:49+00:00
1069,0,2016-10-10 20:56:19+00:00
1070,1,2016-10-10 20:55:11+00:00
1071,1,2016-10-10 20:49:55+00:00
1072,1,2016-10-10 20:49:36+00:00
1073,1,2016-10-10 20:47:50+00:00
1074,1,2016-10-10 20:46:57+00:00
1075,1,2016-10-10 20:44:03+00:00
1076,1,2016-10-10 20:40:05+00:00
1077,1,2016-10-10 20:38:47+00:00
1078,0,2016-10-10 20:37:27+00:00
1079,1,2016-10-10 20:36:35+00:00
1080,0,2016-10-10 20:33:54+00:00
1081,1,2016-10-10 20:29:02+00:00
1082,0,2016-10-10 20:28:43+00:00
1083,1,2016-10-10 20:21:06+00:00
1084,0,2016-10-10 20:09:53+00:00
1085,1,2016-10-10 20:05:11+00:00
1086,1,2016-10-10 19:59:24+00:00
1087,1,2016-10-10 19:54:18+00:00
1088,0,2016-10-10 19:47:04+00:00
1089,1,2016-10-10 19:45:32+00:00
1090,0,2016-10-10 19:40:21+00:00
1091,1,2016-10-10 19:37:00+00:00
1092,1,2016-10-10 19:27:21+00:00
1093,1,2016-10-10 19:20:52+00:00
1094,1,2016-10-10 19:19:37+00:00
1095,1,2016-10-10 19:14:10+00:00
1096,0,2016-10-10 19:08:56+00:00
1097,1,2016-10-10 19:01:20+00:00
1098,1,2016-10-10 18:59:31+00:00
1099,1,2016-10-10 18:59:02+00:00
1100,1,2016-10-10 18:50:44+00:00
1101,1,2016-10-10 18:50:27+00:00
1102,1,2016-10-10 18:44:49+00:00
1103,0,2016-10-10 18:44:11+00:00
1104,1,2016-10-10 18:42:09+00:00
1105,1,2016-10-10 18:40:27+00:00
1106,1,2016-10-10 18:39:12+00:00
1107,1,2016-10-10 18:38:47+00:00
1108,1,2016-10-10 18:38:28+00:00
1109,1,2016-10-10 18:37:36+00:00
1110,0,2016-10-10 18:32:59+00:00
1111,1,2016-10-10 18:32:05+00:00
1112,1,2016-10-10 18:28:47+00:00
1113,0,2016-10-10 18:28:13+00:00
1114,1,2016-10-10 18:16:55+00:00
1115,1,2016-10-10 18:14:42+00:00
1116,1,2016-10-10 18:07:59+00:00
1117,1,2016-10-10 18:03:04+00:00
1118,1,2016-10-10 18:00:55+00:00
1119,1,2016-10-10 18:00:37+00:00
1120,1,2016-10-10 17:57:21+00:00
1121,1,2016-10-10 17:54:58+00:00
1122,0,2016-10-10 17:52:04+00:00
1123,1,2016-10-10 17:51:28+00:00
1124,1,2016-10-10 17:50:53+00:00
1125,1,2016-10-10 17:49:40+00:00
1126,1,2016-10-10 17:48:01+00:00
1127,1,2016-10-10 17:46:47+00:00
1128,1,2016-10-10 17:45:47+00:00
1129,2,2016-10-10 17:45:37+00:00
1130,1,2016-10-10 17:43:55+00:00
1131,1,2016-10-10 17:42:32+00:00
1132,1,2016-10-10 17:41:00+00:00
1133,1,2016-10-10 17:39:51+00:00
1134,1,2016-10-10 17:38:46+00:00
1135,1,2016-10-10 17:37:19+00:00
1136,1,2016-10-10 17:37:13+00:00
1137,1,2016-10-10 17:36:19+00:00
1138,1,2016-10-10 17:36:07+00:00
1139,1,2016-10-10 17:35:41+00:00
1140,1,2016-10-10 17:35:38+00:00
1141,1,2016-10-10 17:33:45+00:00
1142,1,2016-10-10 17:33:14+00:00
1143,1,2016-10-10 17:32:34+00:00
1144,1,2016-10-10 17:31:16+00:00
1145,1,2016-10-10 17:29:11+00:00
1146,1,2016-10-10 17:24:57+00:00
1147,1,2016-10-10 17:24:23+00:00
1148,1,2016-10-10 17:24:16+00:00
1149,1,2016-10-10 17:22:24+00:00
1150,1,2016-10-10 17:19:57+00:00
1151,1,2016-10-10 17:19:26+00:00
1152,1,2016-10-10 17:15:01+00:00
1153,0,2016-10-10 17:12:58+00:00
1154,1,2016-10-10 17:10:39+00:00
1155,1,2016-10-10 17:05:15+00:00
1156,1,2016-10-10 17:04:00+00:00
1157,1,2016-10-10 17:02:03+00:00
1158,1,2016-10-10 17:01:04+00:00
1159,1,2016-10-10 16:46:54+00:00
1160,1,2016-10-10 16:46:38+00:00
1161,1,2016-10-10 16:44:23+00:00
1162,0,2016-10-10 16:40:11+00:00
1163,1,2016-10-10 16:39:45+00:00
1164,1,2016-10-10 16:35:27+00:00
1165,1,2016-10-10 16:27:10+00:00
1166,1,2016-10-10 16:23:52+00:00
1167,1,2016-10-10 16:21:34+00:00
1168,1,2016-10-10 16:19:00+00:00
1169,1,2016-10-10 16:10:02+00:00
1170,1,2016-10-10 16:09:08+00:00
1171,1,2016-10-10 16:08:13+00:00
1172,1,2016-10-10 16:07:14+00:00
1173,1,2016-10-10 16:06:48+00:00
1174,2,2016-10-10 16:06:30+00:00
1175,1,2016-10-10 16:03:15+00:00
1176,1,2016-10-10 15:55:33+00:00
1177,1,2016-10-10 15:54:51+00:00
1178,1,2016-10-10 15:53:06+00:00
1179,1,2016-10-10 15:48:29+00:00
1180,1,2016-10-10 15:44:03+00:00
1181,1,2016-10-10 15:36:36+00:00
1182,1,2016-10-10 15:36:36+00:00
1183,1,2016-10-10 15:34:46+00:00
1184,2,2016-10-10 15:25:43+00:00
1185,1,2016-10-10 15:16:00+00:00
1186,1,2016-10-10 15:01:26+00:00
1187,1,2016-10-10 15:01:20+00:00
1188,1,2016-10-10 15:00:26+00:00
1189,1,2016-10-10 14:57:43+00:00
1190,1,2016-10-10 14:52:57+00:00
1191,1,2016-10-10 14:52:48+00:00
1192,1,2016-10-10 14:46:53+00:00
1193,1,2016-10-10 14:44:20+00:00
1194,1,2016-10-10 14:39:28+00:00
1195,1,2016-10-10 14:29:29+00:00
1196,1,2016-10-10 14:28:28+00:00
1197,1,2016-10-10 14:28:12+00:00
1198,1,2016-10-10 14:15:29+00:00
1199,1,2016-10-10 14:15:01+00:00
1200,1,2016-10-10 14:09:58+00:00
1201,0,2016-10-10 13:59:47+00:00
1202,0,2016-10-10 13:57:40+00:00
1203,0,2016-10-10 13:52:35+00:00
1204,0,2016-10-10 13:52:05+00:00
1205,1,2016-10-10 13:48:54+00:00
1206,1,2016-10-10 13:47:26+00:00
1207,1,2016-10-10 13:43:55+00:00
1208,2,2016-10-10 13:43:33+00:00
1209,1,2016-10-10 13:40:56+00:00
1210,1,2016-10-10 13:40:38+00:00
1211,0,2016-10-10 13:39:05+00:00
1212,1,2016-10-10 13:35:10+00:00
1213,0,2016-10-10 13:35:07+00:00
1214,1,2016-10-10 13:32:56+00:00
1215,1,2016-10-10 13:23:39+00:00
1216,0,2016-10-10 13:21:28+00:00
1217,0,2016-10-10 13:17:35+00:00
1218,0,2016-10-10 13:17:34+00:00
1219,0,2016-10-10 13:14:35+00:00
1220,1,2016-10-10 13:14:09+00:00
1221,0,2016-10-10 13:09:14+00:00
1222,0,2016-10-10 13:08:58+00:00
1223,0,2016-10-10 13:08:41+00:00
1224,1,2016-10-10 13:07:13+00:00
1225,1,2016-10-10 13:05:46+00:00
1226,0,2016-10-10 13:04:54+00:00
1227,1,2016-10-10 13:04:36+00:00
1228,0,2016-10-10 13:04:35+00:00
1229,1,2016-10-10 13:02:04+00:00
1230,1,2016-10-10 13:01:50+00:00
1231,1,2016-10-10 13:00:09+00:00
1232,2,2016-10-10 13:00:03+00:00
1233,1,2016-10-10 12:58:57+00:00
1234,0,2016-10-10 12:58:05+00:00
1235,1,2016-10-10 12:54:19+00:00
1236,1,2016-10-10 12:53:48+00:00
1237,1,2016-10-10 12:53:06+00:00
1238,1,2016-10-10 12:50:14+00:00
1239,1,2016-10-10 12:49:12+00:00
1240,0,2016-10-10 12:48:35+00:00
1241,1,2016-10-10 12:48:24+00:00
1242,1,2016-10-10 12:47:41+00:00
1243,0,2016-10-10 12:47:20+00:00
1244,0,2016-10-10 12:47:15+00:00
1245,1,2016-10-10 12:47:04+00:00
1246,0,2016-10-10 12:46:33+00:00
1247,1,2016-10-10 12:45:06+00:00
1248,0,2016-10-10 12:44:22+00:00
1249,0,2016-10-10 12:44:10+00:00
1250,1,2016-10-10 12:42:03+00:00
1251,1,2016-10-10 12:41:25+00:00
1252,1,2016-10-10 12:41:10+00:00
1253,1,2016-10-10 12:41:07+00:00
1254,1,2016-10-10 12:41:06+00:00
1255,0,2016-10-10 12:34:03+00:00
1256,1,2016-10-10 12:33:45+00:00
1257,1,2016-10-10 12:33:21+00:00
1258,1,2016-10-10 12:28:42+00:00
1259,1,2016-10-10 12:26:38+00:00
1260,1,2016-10-10 12:25:29+00:00
1261,1,2016-10-10 12:24:14+00:00
1262,1,2016-10-10 12:02:53+00:00
1263,2,2016-10-10 11:56:36+00:00
1264,1,2016-10-10 11:53:33+00:00
1265,1,2016-10-10 11:53:17+00:00
1266,1,2016-10-10 11:52:41+00:00
1267,1,2016-10-10 11:52:28+00:00
1268,0,2016-10-10 11:47:17+00:00
1269,0,2016-10-10 11:41:34+00:00
1270,1,2016-10-10 11:39:33+00:00
1271,1,2016-10-10 11:38:44+00:00
1272,1,2016-10-10 11:37:24+00:00
1273,1,2016-10-10 11:36:49+00:00
1274,0,2016-10-10 11:35:10+00:00
1275,1,2016-10-10 11:34:37+00:00
1276,1,2016-10-10 11:33:11+00:00
1277,1,2016-10-10 11:33:09+00:00
1278,1,2016-10-10 11:31:28+00:00
1279,1,2016-10-10 11:31:06+00:00
1280,1,2016-10-10 11:29:51+00:00
1281,1,2016-10-10 11:29:36+00:00
1282,1,2016-10-10 11:28:27+00:00
1283,1,2016-10-10 11:21:12+00:00
1284,1,2016-10-10 11:07:50+00:00
1285,1,2016-10-10 11:04:52+00:00
1286,1,2016-10-10 11:04:44+00:00
1287,1,2016-10-10 11:00:46+00:00
1288,1,2016-10-10 10:52:32+00:00
1289,1,2016-10-10 10:52:04+00:00
1290,0,2016-10-10 10:50:47+00:00
1291,0,2016-10-10 10:45:15+00:00
1292,0,2016-10-10 10:42:38+00:00
1293,1,2016-10-10 10:38:55+00:00
1294,1,2016-10-10 10:33:24+00:00
1295,1,2016-10-10 10:24:33+00:00
1296,1,2016-10-10 10:11:45+00:00
1297,1,2016-10-10 10:09:10+00:00
1298,1,2016-10-10 09:50:16+00:00
1299,1,2016-10-10 09:39:32+00:00
1300,0,2016-10-10 09:38:52+00:00
1301,1,2016-10-10 09:24:30+00:00
1302,0,2016-10-10 09:14:24+00:00
1303,0,2016-10-10 09:10:11+00:00
1304,1,2016-10-10 09:09:04+00:00
1305,1,2016-10-10 08:50:53+00:00
1306,1,2016-10-10 08:50:50+00:00
1307,1,2016-10-10 08:46:22+00:00
1308,1,2016-10-10 08:41:51+00:00
1309,1,2016-10-10 07:44:11+00:00
1310,1,2016-10-10 07:22:27+00:00
1311,1,2016-10-10 07:20:18+00:00
1312,1,2016-10-10 07:15:50+00:00
1313,1,2016-10-10 07:02:42+00:00
1314,1,2016-10-10 07:02:25+00:00
1315,0,2016-10-10 07:01:50+00:00
