SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,49,1,49001,Utah,Beaver County,13,16,159,73,86,72,85,0,0,0,0,1,1,0,0,1,1
50,49,1,49001,Utah,Beaver County,13,17,111,53,58,53,58,0,0,0,0,0,0,0,0,0,3
50,49,1,49001,Utah,Beaver County,13,18,92,39,53,39,53,0,0,0,0,0,0,0,0,1,1
50,49,1,49001,Utah,Beaver County,13,99,6643,3412,3231,3244,3075,20,10,59,55,37,36,15,9,369,348
50,49,3,49003,Utah,Box Elder County,1,0,787,405,382,391,362,2,0,6,9,0,5,0,0,38,46
50,49,3,49003,Utah,Box Elder County,1,1,3179,1687,1492,1618,1413,13,10,17,16,9,21,1,1,157,156
50,49,3,49003,Utah,Box Elder County,1,2,4149,2142,2007,2063,1938,8,5,23,17,11,14,1,1,181,176
50,49,3,49003,Utah,Box Elder County,1,3,4449,2263,2186,2186,2118,3,2,26,19,16,22,0,4,171,151
50,49,3,49003,Utah,Box Elder County,1,4,4404,2295,2109,2224,2034,2,5,22,20,22,18,2,4,147,119
50,49,3,49003,Utah,Box Elder County,1,5,2953,1490,1463,1448,1419,1,2,13,13,11,14,3,2,127,113
50,49,3,49003,Utah,Box Elder County,1,6,2476,1254,1222,1211,1186,1,1,20,13,11,10,5,1,132,113
50,49,3,49003,Utah,Box Elder County,1,7,2420,1233,1187,1206,1156,2,2,7,13,13,9,1,0,121,93
50,49,3,49003,Utah,Box Elder County,1,8,2927,1425,1502,1389,1457,3,0,18,15,9,19,2,2,99,89
50,49,3,49003,Utah,Box Elder County,1,9,3015,1552,1463,1499,1420,3,0,22,16,21,19,1,1,85,77
50,49,3,49003,Utah,Box Elder County,1,10,2558,1334,1224,1299,1194,0,0,16,10,14,15,1,0,65,49
50,49,3,49003,Utah,Box Elder County,1,11,1889,960,929,936,911,2,2,3,4,13,11,0,0,55,32
50,49,3,49003,Utah,Box Elder County,1,12,1617,775,842,754,816,0,1,7,10,11,12,0,0,35,30
50,49,3,49003,Utah,Box Elder County,1,13,1487,714,773,697,755,1,1,5,3,8,10,0,1,24,21
50,49,3,49003,Utah,Box Elder County,1,14,1364,684,680,664,666,1,0,2,4,13,9,1,0,22,20
50,49,3,49003,Utah,Box Elder County,1,15,1091,533,558,515,543,0,0,4,3,10,11,0,0,12,15
50,49,3,49003,Utah,Box Elder County,1,16,868,390,478,374,463,0,1,3,2,12,9,0,0,7,7
50,49,3,49003,Utah,Box Elder County,1,17,606,251,355,234,342,0,0,0,1,16,11,0,0,3,2
50,49,3,49003,Utah,Box Elder County,1,18,516,169,347,168,336,0,0,0,5,0,3,0,0,0,1
50,49,3,49003,Utah,Box Elder County,1,99,42755,21556,21199,20876,20529,42,32,214,193,220,242,18,17,1481,1310
50,49,3,49003,Utah,Box Elder County,2,0,797,410,387,397,367,2,0,6,9,0,5,0,0,39,47
50,49,3,49003,Utah,Box Elder County,2,1,3182,1688,1494,1616,1411,13,10,17,16,9,21,1,1,158,156
50,49,3,49003,Utah,Box Elder County,2,2,4133,2127,2006,2055,1934,8,5,23,17,11,14,1,1,181,176
50,49,3,49003,Utah,Box Elder County,2,3,4470,2275,2195,2200,2129,3,2,26,19,16,22,0,4,175,153
50,49,3,49003,Utah,Box Elder County,2,4,4420,2307,2113,2233,2039,2,5,22,20,22,18,2,4,148,120
50,49,3,49003,Utah,Box Elder County,2,5,2970,1498,1472,1455,1428,1,2,13,13,11,14,3,2,128,114
50,49,3,49003,Utah,Box Elder County,2,6,2459,1246,1213,1203,1177,1,1,20,13,11,10,5,1,134,113
50,49,3,49003,Utah,Box Elder County,2,7,2425,1237,1188,1210,1157,2,2,7,13,13,9,1,0,122,93
50,49,3,49003,Utah,Box Elder County,2,8,2919,1421,1498,1385,1453,3,0,18,15,9,19,2,2,100,89
50,49,3,49003,Utah,Box Elder County,2,9,3025,1558,1467,1505,1424,3,0,22,16,21,19,1,1,86,77
50,49,3,49003,Utah,Box Elder County,2,10,2576,1344,1232,1308,1202,0,0,16,10,14,15,1,0,65,49
50,49,3,49003,Utah,Box Elder County,2,11,1909,969,940,945,922,2,2,3,4,13,11,0,0,56,32
50,49,3,49003,Utah,Box Elder County,2,12,1627,780,847,759,821,0,1,7,10,11,12,0,0,35,30
50,49,3,49003,Utah,Box Elder County,2,13,1495,718,777,701,759,1,1,5,3,8,10,0,1,24,21
50,49,3,49003,Utah,Box Elder County,2,14,1368,686,682,666,668,1,0,2,4,13,9,1,0,22,20
50,49,3,49003,Utah,Box Elder County,2,15,1096,536,560,518,545,0,0,4,3,10,11,0,0,12,15
50,49,3,49003,Utah,Box Elder County,2,16,874,393,481,377,466,0,1,3,2,12,9,0,0,7,7
50,49,3,49003,Utah,Box Elder County,2,17,616,255,361,238,348,0,0,0,1,16,11,0,0,3,2
50,49,3,49003,Utah,Box Elder County,2,18,521,171,350,170,339,0,0,0,5,0,3,0,0,0,1
50,49,3,49003,Utah,Box Elder County,2,99,42882,21619,21263,20941,20589,42,32,214,193,220,242,18,17,1495,1315
50,49,3,49003,Utah,Box Elder County,3,0,769,389,380,369,354,2,3,7,9,0,5,0,0,44,42
50,49,3,49003,Utah,Box Elder County,3,1,3274,1713,1561,1642,1474,10,10,17,21,11,21,1,2,150,154
50,49,3,49003,Utah,Box Elder County,3,2,4041,2116,1925,2034,1848,12,11,19,13,13,15,3,1,177,181
50,49,3,49003,Utah,Box Elder County,3,3,4479,2327,2152,2242,2090,7,3,24,14,16,20,0,4,187,159
50,49,3,49003,Utah,Box Elder County,3,4,4466,2303,2163,2233,2082,3,6,18,21,21,21,2,4,159,127
50,49,3,49003,Utah,Box Elder County,3,5,2946,1477,1469,1425,1420,1,2,15,16,15,15,3,2,122,106
50,49,3,49003,Utah,Box Elder County,3,6,2558,1311,1247,1268,1204,1,1,19,15,12,14,5,1,150,116
50,49,3,49003,Utah,Box Elder County,3,7,2515,1311,1204,1277,1175,2,2,13,11,13,9,1,0,122,91
50,49,3,49003,Utah,Box Elder County,3,8,2742,1340,1402,1304,1359,3,0,18,16,8,15,2,2,95,99
50,49,3,49003,Utah,Box Elder County,3,9,3075,1575,1500,1524,1451,3,0,20,16,20,25,1,1,86,84
50,49,3,49003,Utah,Box Elder County,3,10,2687,1376,1311,1340,1279,0,0,19,12,11,13,1,0,64,48
50,49,3,49003,Utah,Box Elder County,3,11,2076,1058,1018,1024,994,2,2,6,7,20,14,0,0,54,36
50,49,3,49003,Utah,Box Elder County,3,12,1673,833,840,816,812,0,1,8,14,6,9,0,0,42,32
50,49,3,49003,Utah,Box Elder County,3,13,1474,681,793,662,775,1,1,6,3,10,10,0,1,27,18
50,49,3,49003,Utah,Box Elder County,3,14,1396,703,693,684,678,1,0,2,5,12,9,1,0,23,16
50,49,3,49003,Utah,Box Elder County,3,15,1161,581,580,565,564,0,0,4,3,10,11,0,0,16,21
50,49,3,49003,Utah,Box Elder County,3,16,888,399,489,381,476,0,1,3,1,14,7,0,0,8,10
50,49,3,49003,Utah,Box Elder County,3,17,611,268,343,253,332,0,0,0,0,14,10,0,0,3,2
50,49,3,49003,Utah,Box Elder County,3,18,531,165,366,161,350,0,0,0,5,3,8,0,0,1,1
50,49,3,49003,Utah,Box Elder County,3,99,43362,21926,21436,21204,20717,48,43,218,202,229,251,20,18,1530,1343
50,49,3,49003,Utah,Box Elder County,4,0,811,429,382,412,358,3,1,5,8,0,4,0,0,46,52
50,49,3,49003,Utah,Box Elder County,4,1,3333,1718,1615,1638,1520,10,14,19,18,10,22,2,2,168,161
50,49,3,49003,Utah,Box Elder County,4,2,4126,2172,1954,2090,1881,11,9,19,14,13,12,4,3,198,187
50,49,3,49003,Utah,Box Elder County,4,3,4404,2309,2095,2219,2019,7,7,30,23,17,16,0,4,201,174
50,49,3,49003,Utah,Box Elder County,4,4,4351,2225,2126,2145,2044,5,7,20,19,22,22,2,4,168,139
50,49,3,49003,Utah,Box Elder County,4,5,3146,1628,1518,1568,1468,2,2,18,15,16,17,3,2,123,106
50,49,3,49003,Utah,Box Elder County,4,6,2699,1347,1352,1295,1303,2,2,19,16,19,14,5,1,160,125
50,49,3,49003,Utah,Box Elder County,4,7,2599,1373,1226,1334,1189,4,3,15,16,11,12,1,0,125,106
50,49,3,49003,Utah,Box Elder County,4,8,2592,1275,1317,1235,1278,3,0,18,16,12,12,2,2,95,103
50,49,3,49003,Utah,Box Elder County,4,9,3096,1577,1519,1531,1478,4,0,18,16,15,16,1,1,91,84
50,49,3,49003,Utah,Box Elder County,4,10,2803,1419,1384,1383,1354,1,0,17,11,11,12,1,1,74,54
50,49,3,49003,Utah,Box Elder County,4,11,2150,1125,1025,1096,998,2,2,5,7,16,15,0,0,43,36
50,49,3,49003,Utah,Box Elder County,4,12,1779,860,919,841,898,0,1,6,7,10,9,0,0,52,34
50,49,3,49003,Utah,Box Elder County,4,13,1466,704,762,682,747,1,1,8,3,10,7,0,1,25,21
50,49,3,49003,Utah,Box Elder County,4,14,1452,714,738,696,722,1,0,2,4,11,10,1,0,24,15
50,49,3,49003,Utah,Box Elder County,4,15,1195,607,588,591,574,0,0,2,3,10,10,0,0,13,20
50,49,3,49003,Utah,Box Elder County,4,16,895,398,497,379,484,0,1,3,1,14,8,1,0,12,10
50,49,3,49003,Utah,Box Elder County,4,17,620,269,351,252,338,0,0,1,1,14,9,0,0,3,2
50,49,3,49003,Utah,Box Elder County,4,18,521,172,349,167,332,0,0,0,4,3,10,0,0,2,1
50,49,3,49003,Utah,Box Elder County,4,99,44038,22321,21717,21554,20985,56,50,225,202,234,237,23,21,1623,1430
50,49,3,49003,Utah,Box Elder County,5,0,804,407,397,384,376,4,1,7,3,0,4,0,0,38,45
50,49,3,49003,Utah,Box Elder County,5,1,3350,1741,1609,1661,1513,12,10,17,22,7,17,3,2,183,169
50,49,3,49003,Utah,Box Elder County,5,2,4082,2151,1931,2066,1843,14,13,21,17,9,15,4,3,195,176
50,49,3,49003,Utah,Box Elder County,5,3,4418,2325,2093,2241,2018,6,7,22,17,14,18,1,4,211,177
50,49,3,49003,Utah,Box Elder County,5,4,4350,2209,2141,2132,2046,6,6,21,27,20,19,2,4,202,167
50,49,3,49003,Utah,Box Elder County,5,5,3184,1637,1547,1567,1492,3,2,20,17,22,19,3,2,119,114
50,49,3,49003,Utah,Box Elder County,5,6,2808,1361,1447,1314,1396,2,2,18,17,14,12,4,2,155,137
50,49,3,49003,Utah,Box Elder County,5,7,2611,1360,1251,1321,1211,4,4,10,17,15,9,2,0,132,102
50,49,3,49003,Utah,Box Elder County,5,8,2542,1263,1279,1229,1242,3,0,16,13,8,11,1,2,99,105
50,49,3,49003,Utah,Box Elder County,5,9,3048,1564,1484,1515,1441,3,0,21,14,15,20,1,1,94,86
50,49,3,49003,Utah,Box Elder County,5,10,2922,1453,1469,1417,1430,1,0,16,13,13,18,1,1,78,74
50,49,3,49003,Utah,Box Elder County,5,11,2295,1205,1090,1172,1064,2,2,9,6,16,15,0,0,49,40
50,49,3,49003,Utah,Box Elder County,5,12,1845,907,938,888,910,1,1,6,14,8,9,0,0,52,28
50,49,3,49003,Utah,Box Elder County,5,13,1508,714,794,699,778,1,1,6,3,6,6,0,1,16,28
50,49,3,49003,Utah,Box Elder County,5,14,1468,720,748,700,733,1,0,2,4,12,9,1,0,25,13
50,49,3,49003,Utah,Box Elder County,5,15,1206,586,620,570,604,0,0,4,3,8,10,0,0,13,19
50,49,3,49003,Utah,Box Elder County,5,16,925,426,499,408,484,0,1,3,2,11,9,2,0,11,13
50,49,3,49003,Utah,Box Elder County,5,17,662,290,372,275,357,0,0,1,1,12,11,0,0,4,3
50,49,3,49003,Utah,Box Elder County,5,18,520,170,350,164,333,0,0,0,3,4,11,0,0,3,2
50,49,3,49003,Utah,Box Elder County,5,99,44548,22489,22059,21723,21271,63,50,220,213,214,242,25,22,1679,1498
50,49,3,49003,Utah,Box Elder County,6,0,800,396,404,378,388,4,1,5,3,0,4,0,0,36,51
50,49,3,49003,Utah,Box Elder County,6,1,3330,1709,1621,1630,1529,10,9,15,22,7,14,3,2,190,181
50,49,3,49003,Utah,Box Elder County,6,2,4138,2206,1932,2103,1849,21,10,19,14,10,20,4,6,208,174
50,49,3,49003,Utah,Box Elder County,6,3,4334,2290,2044,2198,1960,8,6,24,22,18,17,1,4,201,189
50,49,3,49003,Utah,Box Elder County,6,4,4162,2128,2034,2042,1947,7,7,20,23,20,18,2,5,206,157
50,49,3,49003,Utah,Box Elder County,6,5,3186,1685,1501,1615,1446,3,2,21,18,18,15,3,2,150,117
50,49,3,49003,Utah,Box Elder County,6,6,2942,1409,1533,1364,1480,2,2,16,14,15,14,4,2,143,139
50,49,3,49003,Utah,Box Elder County,6,7,2666,1409,1257,1371,1214,4,4,10,19,10,10,2,0,157,108
50,49,3,49003,Utah,Box Elder County,6,8,2456,1243,1213,1207,1172,3,0,13,12,11,15,1,3,98,107
50,49,3,49003,Utah,Box Elder County,6,9,2970,1484,1486,1438,1439,3,0,20,16,13,17,1,1,84,97
50,49,3,49003,Utah,Box Elder County,6,10,2935,1456,1479,1415,1442,1,0,16,13,17,15,1,1,79,69
50,49,3,49003,Utah,Box Elder County,6,11,2445,1276,1169,1246,1140,2,2,8,8,14,15,0,0,53,45
50,49,3,49003,Utah,Box Elder County,6,12,1899,945,954,918,923,1,1,10,12,12,13,0,0,45,29
50,49,3,49003,Utah,Box Elder County,6,13,1525,726,799,706,781,1,0,6,3,10,8,0,1,24,30
50,49,3,49003,Utah,Box Elder County,6,14,1512,729,783,709,765,1,0,2,4,11,11,1,0,17,13
50,49,3,49003,Utah,Box Elder County,6,15,1233,604,629,592,617,0,0,1,3,7,8,0,0,16,21
50,49,3,49003,Utah,Box Elder County,6,16,923,426,497,408,483,0,1,4,3,10,7,2,0,13,16
50,49,3,49003,Utah,Box Elder County,6,17,683,302,381,286,366,0,0,2,2,12,10,0,0,4,2
50,49,3,49003,Utah,Box Elder County,6,18,527,175,352,164,332,1,0,0,2,6,15,1,0,5,3
50,49,3,49003,Utah,Box Elder County,6,99,44666,22598,22068,21790,21273,72,45,212,213,221,246,26,27,1729,1548
50,49,3,49003,Utah,Box Elder County,7,0,887,456,431,437,408,4,2,4,6,0,3,1,0,49,48
50,49,3,49003,Utah,Box Elder County,7,1,3289,1678,1611,1583,1522,12,12,16,16,11,11,4,5,196,188
50,49,3,49003,Utah,Box Elder County,7,2,4245,2235,2010,2142,1916,17,14,16,17,10,18,6,5,216,181
50,49,3,49003,Utah,Box Elder County,7,3,4297,2250,2047,2150,1956,11,12,29,23,15,15,2,5,195,213
50,49,3,49003,Utah,Box Elder County,7,4,4079,2099,1980,2012,1894,12,4,22,23,17,17,2,3,239,155
50,49,3,49003,Utah,Box Elder County,7,5,3173,1663,1510,1593,1451,7,3,27,23,15,13,0,2,150,123
50,49,3,49003,Utah,Box Elder County,7,6,2962,1419,1543,1372,1477,2,6,14,23,16,15,2,2,146,144
50,49,3,49003,Utah,Box Elder County,7,7,2765,1411,1354,1361,1302,6,6,12,19,10,13,4,1,166,134
50,49,3,49003,Utah,Box Elder County,7,8,2500,1274,1226,1233,1185,1,3,14,16,11,8,4,2,111,106
50,49,3,49003,Utah,Box Elder County,7,9,2835,1415,1420,1372,1375,4,4,19,15,10,13,0,3,96,86
50,49,3,49003,Utah,Box Elder County,7,10,2997,1525,1472,1479,1436,5,0,17,13,15,12,3,2,83,70
50,49,3,49003,Utah,Box Elder County,7,11,2600,1322,1278,1294,1241,2,0,7,10,11,19,0,1,56,52
50,49,3,49003,Utah,Box Elder County,7,12,1958,981,977,952,950,1,0,9,11,12,12,1,0,43,33
50,49,3,49003,Utah,Box Elder County,7,13,1577,753,824,738,807,1,2,4,1,7,11,0,0,28,26
50,49,3,49003,Utah,Box Elder County,7,14,1469,702,767,685,745,0,0,1,7,9,10,1,1,22,11
50,49,3,49003,Utah,Box Elder County,7,15,1299,635,664,627,649,0,0,3,4,4,8,0,0,16,19
50,49,3,49003,Utah,Box Elder County,7,16,955,452,503,440,490,0,1,0,3,7,7,2,1,12,11
50,49,3,49003,Utah,Box Elder County,7,17,671,294,377,280,364,0,0,1,2,10,9,0,0,5,4
50,49,3,49003,Utah,Box Elder County,7,18,532,192,340,178,326,1,0,0,2,10,9,1,0,4,3
50,49,3,49003,Utah,Box Elder County,7,99,45090,22756,22334,21928,21494,86,69,215,234,200,223,33,33,1833,1607
50,49,3,49003,Utah,Box Elder County,8,0,953,510,443,492,422,5,4,4,4,0,2,1,0,40,52
50,49,3,49003,Utah,Box Elder County,8,1,3421,1701,1720,1604,1621,11,11,17,22,14,9,5,5,182,189
50,49,3,49003,Utah,Box Elder County,8,2,4390,2291,2099,2167,1992,24,11,21,17,16,18,12,8,239,191
50,49,3,49003,Utah,Box Elder County,8,3,4212,2210,2002,2108,1902,10,13,29,26,13,15,3,5,208,213
50,49,3,49003,Utah,Box Elder County,8,4,4074,2127,1947,2042,1854,14,6,21,26,17,18,1,3,247,164
50,49,3,49003,Utah,Box Elder County,8,5,3085,1581,1504,1513,1452,9,1,27,20,12,10,0,3,146,140
50,49,3,49003,Utah,Box Elder County,8,6,3116,1519,1597,1458,1533,4,5,20,20,16,12,4,2,150,127
50,49,3,49003,Utah,Box Elder County,8,7,2870,1441,1429,1392,1370,6,6,9,22,9,15,3,1,160,135
50,49,3,49003,Utah,Box Elder County,8,8,2573,1327,1246,1285,1208,3,3,14,13,8,8,4,1,116,105
50,49,3,49003,Utah,Box Elder County,8,9,2705,1371,1334,1323,1291,4,3,17,15,13,9,0,2,108,93
50,49,3,49003,Utah,Box Elder County,8,10,3087,1552,1535,1508,1493,5,1,17,13,12,15,4,3,82,83
50,49,3,49003,Utah,Box Elder County,8,11,2693,1350,1343,1318,1305,2,1,9,14,12,16,0,2,58,49
50,49,3,49003,Utah,Box Elder County,8,12,2124,1073,1051,1034,1019,1,0,13,9,16,16,2,1,49,42
50,49,3,49003,Utah,Box Elder County,8,13,1620,805,815,788,802,0,2,4,1,10,6,0,0,40,31
50,49,3,49003,Utah,Box Elder County,8,14,1449,657,792,641,766,0,0,2,6,10,13,1,1,23,17
50,49,3,49003,Utah,Box Elder County,8,15,1340,661,679,651,665,0,0,3,5,4,7,0,0,19,18
50,49,3,49003,Utah,Box Elder County,8,16,1015,480,535,468,524,0,0,2,3,8,6,0,1,11,19
50,49,3,49003,Utah,Box Elder County,8,17,671,297,374,284,363,0,0,3,2,8,7,0,0,7,5
50,49,3,49003,Utah,Box Elder County,8,18,550,206,344,192,327,1,0,1,2,9,12,1,0,3,3
50,49,3,49003,Utah,Box Elder County,8,99,45948,23159,22789,22268,21909,99,67,233,240,207,214,41,38,1888,1676
50,49,3,49003,Utah,Box Elder County,9,0,974,531,443,505,422,5,1,6,5,0,2,1,1,50,54
50,49,3,49003,Utah,Box Elder County,9,1,3654,1864,1790,1765,1685,10,14,14,28,14,6,5,5,206,186
50,49,3,49003,Utah,Box Elder County,9,2,4465,2323,2142,2197,2014,19,19,22,18,18,23,11,13,239,199
50,49,3,49003,Utah,Box Elder County,9,3,4356,2312,2044,2204,1945,15,15,29,22,10,14,3,6,224,215
50,49,3,49003,Utah,Box Elder County,9,4,4034,2118,1916,2017,1810,15,9,24,25,23,20,1,3,260,166
50,49,3,49003,Utah,Box Elder County,9,5,2936,1527,1409,1458,1352,9,2,25,22,12,12,0,3,162,130
50,49,3,49003,Utah,Box Elder County,9,6,3313,1606,1707,1544,1645,4,6,22,19,16,9,4,2,138,136
50,49,3,49003,Utah,Box Elder County,9,7,3049,1538,1511,1488,1447,7,7,9,19,12,20,3,1,168,134
50,49,3,49003,Utah,Box Elder County,9,8,2708,1394,1314,1353,1262,3,4,13,17,8,14,4,1,131,128
50,49,3,49003,Utah,Box Elder County,9,9,2618,1298,1320,1246,1275,4,4,18,12,14,12,1,3,105,102
50,49,3,49003,Utah,Box Elder County,9,10,3144,1584,1560,1537,1512,4,1,19,16,10,15,5,4,90,87
50,49,3,49003,Utah,Box Elder County,9,11,2851,1422,1429,1380,1394,2,1,12,13,18,13,0,2,58,58
50,49,3,49003,Utah,Box Elder County,9,12,2203,1131,1072,1094,1041,1,0,12,9,14,16,2,1,42,38
50,49,3,49003,Utah,Box Elder County,9,13,1732,846,886,828,872,0,2,5,1,9,7,0,0,53,35
50,49,3,49003,Utah,Box Elder County,9,14,1478,689,789,670,769,0,0,2,7,10,6,1,1,18,21
50,49,3,49003,Utah,Box Elder County,9,15,1369,675,694,668,680,0,0,1,4,2,7,1,0,15,21
50,49,3,49003,Utah,Box Elder County,9,16,1062,516,546,507,535,0,0,0,3,6,6,1,1,12,20
50,49,3,49003,Utah,Box Elder County,9,17,686,297,389,280,377,0,0,8,2,7,8,0,0,7,5
50,49,3,49003,Utah,Box Elder County,9,18,561,218,343,202,328,1,0,1,1,11,12,1,0,4,3
50,49,3,49003,Utah,Box Elder County,9,99,47193,23889,23304,22943,22365,99,85,242,243,214,222,44,47,1982,1738
50,49,3,49003,Utah,Box Elder County,10,0,984,512,472,491,453,5,1,5,2,0,1,1,1,65,55
50,49,3,49003,Utah,Box Elder County,10,1,3848,1962,1886,1860,1774,14,10,14,26,8,12,7,7,204,200
50,49,3,49003,Utah,Box Elder County,10,2,4618,2362,2256,2220,2129,27,17,20,16,16,23,13,7,260,234
50,49,3,49003,Utah,Box Elder County,10,3,4335,2301,2034,2180,1915,11,20,34,26,11,19,4,6,226,196
50,49,3,49003,Utah,Box Elder County,10,4,4134,2155,1979,2042,1869,18,7,28,30,21,20,2,4,257,189
50,49,3,49003,Utah,Box Elder County,10,5,2923,1493,1430,1424,1366,10,2,20,22,14,17,0,3,189,151
50,49,3,49003,Utah,Box Elder County,10,6,3389,1655,1734,1590,1667,5,5,22,22,16,11,3,3,149,141
50,49,3,49003,Utah,Box Elder County,10,7,3301,1646,1655,1593,1587,8,7,11,20,10,21,4,1,177,131
50,49,3,49003,Utah,Box Elder County,10,8,2753,1399,1354,1359,1303,3,4,14,17,7,11,3,3,128,121
50,49,3,49003,Utah,Box Elder County,10,9,2597,1311,1286,1264,1242,4,4,15,12,11,11,2,4,119,106
50,49,3,49003,Utah,Box Elder County,10,10,3120,1595,1525,1550,1486,6,1,18,11,10,13,5,3,103,94
50,49,3,49003,Utah,Box Elder County,10,11,2981,1481,1500,1437,1460,2,1,11,13,21,17,0,2,59,66
50,49,3,49003,Utah,Box Elder County,10,12,2323,1188,1135,1150,1102,2,0,14,12,13,12,2,1,43,46
50,49,3,49003,Utah,Box Elder County,10,13,1852,928,924,907,911,0,2,6,1,10,5,0,0,60,23
50,49,3,49003,Utah,Box Elder County,10,14,1516,688,828,668,805,0,0,2,7,10,8,1,1,12,34
50,49,3,49003,Utah,Box Elder County,10,15,1361,668,693,661,678,0,0,2,5,1,6,1,0,19,19
50,49,3,49003,Utah,Box Elder County,10,16,1091,517,574,505,563,0,0,1,4,6,5,2,1,15,15
50,49,3,49003,Utah,Box Elder County,10,17,734,347,387,334,373,0,0,3,3,7,7,0,0,8,5
50,49,3,49003,Utah,Box Elder County,10,18,577,224,353,205,336,1,0,1,1,13,13,1,0,6,5
50,49,3,49003,Utah,Box Elder County,10,99,48437,24432,24005,23440,23019,116,81,241,250,205,232,51,47,2099,1831
50,49,3,49003,Utah,Box Elder County,11,0,996,523,473,497,445,7,4,5,5,0,1,1,1,57,56
50,49,3,49003,Utah,Box Elder County,11,1,4017,2068,1949,1957,1849,10,11,20,19,15,7,7,4,243,214
50,49,3,49003,Utah,Box Elder County,11,2,4676,2381,2295,2227,2163,25,17,30,21,18,18,16,13,252,236
50,49,3,49003,Utah,Box Elder County,11,3,4470,2386,2084,2263,1959,10,16,33,26,10,25,4,6,255,200
50,49,3,49003,Utah,Box Elder County,11,4,4083,2117,1966,2002,1845,19,8,28,34,24,19,2,4,250,193
50,49,3,49003,Utah,Box Elder County,11,5,2830,1440,1390,1366,1320,11,2,20,25,16,20,0,3,183,148
50,49,3,49003,Utah,Box Elder County,11,6,3430,1681,1749,1612,1684,5,7,28,15,15,11,2,3,168,145
50,49,3,49003,Utah,Box Elder County,11,7,3471,1728,1743,1675,1673,8,7,11,23,12,20,4,1,148,129
50,49,3,49003,Utah,Box Elder County,11,8,2900,1482,1418,1442,1357,3,4,12,21,7,14,3,3,140,138
50,49,3,49003,Utah,Box Elder County,11,9,2583,1297,1286,1252,1247,4,4,15,11,8,6,1,3,126,117
50,49,3,49003,Utah,Box Elder County,11,10,3084,1550,1534,1503,1487,6,1,18,15,11,15,5,4,105,94
50,49,3,49003,Utah,Box Elder County,11,11,3045,1513,1532,1463,1490,3,1,11,15,25,16,1,2,70,73
50,49,3,49003,Utah,Box Elder County,11,12,2475,1270,1205,1235,1173,2,0,16,8,9,16,1,1,60,54
50,49,3,49003,Utah,Box Elder County,11,13,1873,945,928,924,911,0,2,7,1,9,7,0,0,51,19
50,49,3,49003,Utah,Box Elder County,11,14,1557,720,837,703,813,0,0,1,8,8,9,1,1,20,33
50,49,3,49003,Utah,Box Elder County,11,15,1400,671,729,664,715,0,0,2,5,1,5,1,0,18,23
50,49,3,49003,Utah,Box Elder County,11,16,1128,539,589,528,578,0,0,1,4,5,5,2,1,21,21
50,49,3,49003,Utah,Box Elder County,11,17,764,365,399,353,384,0,0,4,4,5,7,0,0,8,4
50,49,3,49003,Utah,Box Elder County,11,18,590,228,362,210,347,1,0,1,1,12,11,1,0,8,4
50,49,3,49003,Utah,Box Elder County,11,99,49372,24904,24468,23876,23440,114,84,263,261,210,232,52,50,2183,1901
50,49,3,49003,Utah,Box Elder County,12,0,965,515,450,484,424,7,3,5,3,0,1,1,1,52,53
50,49,3,49003,Utah,Box Elder County,12,1,4007,2056,1951,1949,1851,11,9,17,25,9,8,7,6,232,212
50,49,3,49003,Utah,Box Elder County,12,2,4780,2407,2373,2254,2241,23,16,30,22,20,21,13,11,257,239
50,49,3,49003,Utah,Box Elder County,12,3,4524,2401,2123,2281,1993,15,21,27,25,11,26,4,6,269,221
50,49,3,49003,Utah,Box Elder County,12,4,4015,2090,1925,1978,1812,19,10,26,29,20,17,2,4,241,189
50,49,3,49003,Utah,Box Elder County,12,5,2775,1419,1356,1345,1288,11,2,20,25,14,18,0,3,193,141
50,49,3,49003,Utah,Box Elder County,12,6,3470,1700,1770,1631,1701,5,7,25,19,17,10,3,3,156,150
50,49,3,49003,Utah,Box Elder County,12,7,3600,1826,1774,1766,1704,8,8,13,20,11,19,4,1,148,129
50,49,3,49003,Utah,Box Elder County,12,8,2972,1474,1498,1431,1432,3,5,13,20,8,18,3,3,147,151
50,49,3,49003,Utah,Box Elder County,12,9,2635,1343,1292,1293,1244,4,4,15,14,13,13,1,3,131,122
50,49,3,49003,Utah,Box Elder County,12,10,3017,1502,1515,1453,1465,6,1,20,14,11,18,5,4,102,105
50,49,3,49003,Utah,Box Elder County,12,11,3131,1585,1546,1529,1502,3,1,13,14,28,19,1,2,76,78
50,49,3,49003,Utah,Box Elder County,12,12,2595,1309,1286,1267,1249,2,0,19,14,12,14,2,1,65,57
50,49,3,49003,Utah,Box Elder County,12,13,1926,979,947,958,930,0,2,7,1,9,7,0,0,46,28
50,49,3,49003,Utah,Box Elder County,12,14,1635,764,871,746,841,0,0,2,8,8,14,1,1,27,29
50,49,3,49003,Utah,Box Elder County,12,15,1374,648,726,641,712,0,0,2,5,1,5,1,0,17,24
50,49,3,49003,Utah,Box Elder County,12,16,1156,546,610,533,598,0,0,1,4,7,6,2,1,20,19
