SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,4,1,4001,Arizona,Apache County,13,0,1179,628,551,115,77,3,1,483,446,2,2,2,1,57,43
50,4,1,4001,Arizona,Apache County,13,1,4790,2372,2418,440,466,5,7,1841,1848,5,7,2,5,177,210
50,4,1,4001,Arizona,Apache County,13,2,6052,3020,3032,565,571,5,5,2347,2376,9,5,0,4,224,219
50,4,1,4001,Arizona,Apache County,13,3,6396,3268,3128,577,558,5,5,2574,2474,11,7,3,2,224,211
50,4,1,4001,Arizona,Apache County,13,4,6727,3482,3245,518,565,10,8,2857,2604,8,10,5,2,221,178
50,4,1,4001,Arizona,Apache County,13,5,4754,2433,2321,385,368,10,1,1990,1916,6,3,4,3,146,134
50,4,1,4001,Arizona,Apache County,13,6,4034,2125,1909,474,391,14,6,1601,1481,7,6,1,4,157,108
50,4,1,4001,Arizona,Apache County,13,7,3843,2001,1842,474,383,14,7,1477,1412,10,12,0,0,146,86
50,4,1,4001,Arizona,Apache County,13,8,3899,2001,1898,488,404,11,1,1464,1466,10,12,2,1,142,84
50,4,1,4001,Arizona,Apache County,13,9,4187,2105,2082,495,467,17,12,1560,1559,11,24,4,1,131,122
50,4,1,4001,Arizona,Apache County,13,10,4773,2351,2422,606,623,13,4,1702,1765,8,16,1,4,112,100
50,4,1,4001,Arizona,Apache County,13,11,4830,2309,2521,775,747,13,6,1495,1729,9,16,1,3,133,121
50,4,1,4001,Arizona,Apache County,13,12,4179,2035,2144,776,740,10,4,1221,1378,2,7,1,0,104,84
50,4,1,4001,Arizona,Apache County,13,13,3707,1786,1921,734,764,8,5,1025,1139,6,2,1,0,77,71
50,4,1,4001,Arizona,Apache County,13,14,2953,1395,1558,613,572,3,2,766,973,0,2,1,0,71,61
50,4,1,4001,Arizona,Apache County,13,15,2261,1114,1147,489,405,4,2,609,732,3,2,0,0,62,77
50,4,1,4001,Arizona,Apache County,13,16,1479,668,811,256,217,1,1,405,589,1,1,0,0,27,38
50,4,1,4001,Arizona,Apache County,13,17,851,373,478,143,134,1,0,228,342,0,1,0,0,20,18
50,4,1,4001,Arizona,Apache County,13,18,782,299,483,92,130,1,1,203,351,0,1,0,0,11,18
50,4,1,4001,Arizona,Apache County,13,99,71676,35765,35911,9015,8582,148,78,25848,26580,108,136,28,30,2242,1983
50,4,3,4003,Arizona,Cochise County,1,0,1678,839,839,721,728,54,46,14,10,8,3,5,0,379,387
50,4,3,4003,Arizona,Cochise County,1,1,6285,3180,3105,2753,2679,176,179,39,42,32,38,16,7,1433,1377
50,4,3,4003,Arizona,Cochise County,1,2,8468,4252,4216,3716,3676,238,253,64,56,45,41,16,7,1842,1842
50,4,3,4003,Arizona,Cochise County,1,3,9107,4640,4467,4079,3905,239,255,62,66,61,69,19,24,1896,1830
50,4,3,4003,Arizona,Cochise County,1,4,9127,4854,4273,4221,3730,313,226,62,71,80,67,20,22,1822,1724
50,4,3,4003,Arizona,Cochise County,1,5,7289,4017,3272,3396,2829,366,225,89,58,61,65,19,14,1424,1293
50,4,3,4003,Arizona,Cochise County,1,6,7075,3757,3318,3229,2874,311,212,65,55,65,87,7,14,1246,1256
50,4,3,4003,Arizona,Cochise County,1,7,6907,3603,3304,3095,2894,322,217,71,43,53,78,11,10,1104,1147
50,4,3,4003,Arizona,Cochise County,1,8,8157,4187,3970,3696,3487,300,243,72,40,45,123,8,12,1220,1259
50,4,3,4003,Arizona,Cochise County,1,9,8442,4158,4284,3697,3806,258,192,87,60,50,159,12,12,1197,1200
50,4,3,4003,Arizona,Cochise County,1,10,7971,3972,3999,3589,3625,202,113,66,49,51,149,14,8,1002,1027
50,4,3,4003,Arizona,Cochise County,1,11,7399,3690,3709,3452,3404,110,76,50,27,31,146,9,8,796,810
50,4,3,4003,Arizona,Cochise County,1,12,6331,2990,3341,2810,3086,81,81,32,31,29,99,8,5,530,676
50,4,3,4003,Arizona,Cochise County,1,13,6146,3029,3117,2872,2937,89,47,23,21,24,84,1,6,551,628
50,4,3,4003,Arizona,Cochise County,1,14,5459,2723,2736,2618,2566,52,42,20,20,13,80,6,3,461,597
50,4,3,4003,Arizona,Cochise County,1,15,4724,2335,2389,2260,2287,26,13,14,14,12,59,0,0,435,472
50,4,3,4003,Arizona,Cochise County,1,16,3518,1617,1901,1573,1844,11,16,8,4,11,26,1,2,267,378
50,4,3,4003,Arizona,Cochise County,1,17,2152,975,1177,963,1146,2,12,6,6,3,8,0,0,158,210
50,4,3,4003,Arizona,Cochise County,1,18,1508,532,976,519,949,6,12,2,5,1,5,1,0,93,168
50,4,3,4003,Arizona,Cochise County,1,99,117743,59350,58393,53259,52452,3156,2460,846,678,675,1386,173,154,17856,18281
50,4,3,4003,Arizona,Cochise County,2,0,1715,854,861,734,742,54,46,14,10,8,3,5,0,391,400
50,4,3,4003,Arizona,Cochise County,2,1,6253,3172,3081,2747,2668,173,174,39,42,32,38,16,7,1440,1373
50,4,3,4003,Arizona,Cochise County,2,2,8451,4241,4210,3704,3665,233,248,64,55,45,41,16,7,1851,1848
50,4,3,4003,Arizona,Cochise County,2,3,9161,4666,4495,4103,3934,240,252,62,67,61,69,19,24,1919,1858
50,4,3,4003,Arizona,Cochise County,2,4,9156,4866,4290,4233,3739,316,226,61,72,80,67,20,22,1831,1737
50,4,3,4003,Arizona,Cochise County,2,5,7315,4018,3297,3399,2845,368,227,89,58,61,64,19,15,1423,1299
50,4,3,4003,Arizona,Cochise County,2,6,7051,3742,3309,3212,2862,310,212,65,55,65,87,7,14,1245,1261
50,4,3,4003,Arizona,Cochise County,2,7,6911,3604,3307,3098,2895,321,217,71,43,53,78,11,10,1109,1153
50,4,3,4003,Arizona,Cochise County,2,8,8132,4173,3959,3686,3478,299,241,72,40,45,124,8,12,1223,1267
50,4,3,4003,Arizona,Cochise County,2,9,8476,4173,4303,3711,3823,260,193,87,60,50,160,12,12,1210,1216
50,4,3,4003,Arizona,Cochise County,2,10,8015,3999,4016,3614,3644,203,114,66,49,51,150,14,8,1017,1038
50,4,3,4003,Arizona,Cochise County,2,11,7481,3734,3747,3492,3440,112,77,50,27,31,150,10,8,810,822
50,4,3,4003,Arizona,Cochise County,2,12,6374,3012,3362,2831,3107,81,81,32,31,29,101,8,5,536,685
50,4,3,4003,Arizona,Cochise County,2,13,6177,3045,3132,2892,2951,88,47,23,21,24,84,1,6,557,635
50,4,3,4003,Arizona,Cochise County,2,14,5476,2730,2746,2627,2573,52,42,20,20,13,81,6,3,467,604
50,4,3,4003,Arizona,Cochise County,2,15,4750,2353,2397,2277,2294,26,13,14,14,12,59,0,0,444,480
50,4,3,4003,Arizona,Cochise County,2,16,3539,1625,1914,1583,1857,11,16,8,4,11,26,1,2,272,387
50,4,3,4003,Arizona,Cochise County,2,17,2177,987,1190,975,1159,2,12,6,6,3,8,0,0,161,216
50,4,3,4003,Arizona,Cochise County,2,18,1522,540,982,526,956,6,12,2,5,1,5,1,0,95,171
50,4,3,4003,Arizona,Cochise County,2,99,118132,59534,58598,53444,52632,3155,2450,845,679,675,1395,174,155,18001,18450
50,4,3,4003,Arizona,Cochise County,3,0,1669,855,814,740,705,53,46,6,4,6,6,4,0,395,391
50,4,3,4003,Arizona,Cochise County,3,1,6188,3168,3020,2732,2594,176,183,48,47,42,26,19,12,1435,1390
50,4,3,4003,Arizona,Cochise County,3,2,8143,4126,4017,3566,3477,244,228,62,54,47,42,14,9,1814,1769
50,4,3,4003,Arizona,Cochise County,3,3,9066,4621,4445,4059,3891,237,226,70,75,59,71,27,20,1931,1897
50,4,3,4003,Arizona,Cochise County,3,4,9369,5016,4353,4324,3763,336,240,77,77,89,77,17,23,1854,1781
50,4,3,4003,Arizona,Cochise County,3,5,7364,3964,3400,3353,2945,356,230,84,57,69,67,17,14,1417,1325
50,4,3,4003,Arizona,Cochise County,3,6,7040,3786,3254,3239,2811,313,217,70,48,62,80,11,16,1320,1255
50,4,3,4003,Arizona,Cochise County,3,7,6902,3613,3289,3114,2875,290,215,78,48,63,75,15,10,1119,1178
50,4,3,4003,Arizona,Cochise County,3,8,7824,4034,3790,3525,3338,312,219,69,46,46,116,12,8,1200,1261
50,4,3,4003,Arizona,Cochise County,3,9,8470,4154,4316,3729,3852,245,179,79,60,38,151,12,14,1205,1234
50,4,3,4003,Arizona,Cochise County,3,10,8128,4005,4123,3601,3715,229,129,58,59,54,164,13,9,1037,1091
50,4,3,4003,Arizona,Cochise County,3,11,7913,3983,3930,3710,3609,128,76,57,29,33,157,15,7,884,856
50,4,3,4003,Arizona,Cochise County,3,12,6500,3046,3454,2856,3192,84,69,42,34,24,110,8,7,546,723
50,4,3,4003,Arizona,Cochise County,3,13,6335,3083,3252,2930,3056,84,57,28,20,23,86,1,10,564,664
50,4,3,4003,Arizona,Cochise County,3,14,5635,2833,2802,2713,2613,63,45,21,28,15,87,6,3,486,586
50,4,3,4003,Arizona,Cochise County,3,15,4804,2419,2385,2321,2269,40,22,15,17,16,61,0,0,432,497
50,4,3,4003,Arizona,Cochise County,3,16,3623,1681,1942,1640,1886,13,13,7,4,9,28,1,2,299,364
50,4,3,4003,Arizona,Cochise County,3,17,2287,1016,1271,1000,1230,3,20,9,7,3,10,0,0,164,250
50,4,3,4003,Arizona,Cochise County,3,18,1538,554,984,543,953,4,12,2,5,1,9,1,0,97,177
50,4,3,4003,Arizona,Cochise County,3,99,118798,59957,58841,53695,52774,3210,2426,882,719,699,1423,193,164,18199,18689
50,4,3,4003,Arizona,Cochise County,4,0,1702,879,823,766,697,54,51,6,10,4,9,4,0,380,382
50,4,3,4003,Arizona,Cochise County,4,1,6216,3221,2995,2756,2576,197,168,38,43,41,40,25,8,1476,1364
50,4,3,4003,Arizona,Cochise County,4,2,7824,3971,3853,3431,3338,221,222,62,54,48,45,21,9,1760,1711
50,4,3,4003,Arizona,Cochise County,4,3,9080,4661,4419,4103,3870,228,217,69,66,57,64,21,19,1971,1885
50,4,3,4003,Arizona,Cochise County,4,4,9533,5075,4458,4372,3868,333,265,83,63,85,69,21,21,1912,1826
50,4,3,4003,Arizona,Cochise County,4,5,7526,4100,3426,3473,2980,355,210,84,59,73,56,17,18,1513,1370
50,4,3,4003,Arizona,Cochise County,4,6,6987,3726,3261,3208,2833,282,202,70,47,60,85,12,18,1339,1220
50,4,3,4003,Arizona,Cochise County,4,7,6940,3639,3301,3115,2870,298,214,84,54,69,85,12,11,1137,1204
50,4,3,4003,Arizona,Cochise County,4,8,7472,3768,3704,3288,3292,280,198,75,50,44,94,11,8,1130,1289
50,4,3,4003,Arizona,Cochise County,4,9,8448,4169,4279,3748,3813,254,192,73,62,33,139,12,11,1186,1203
50,4,3,4003,Arizona,Cochise County,4,10,8457,4147,4310,3704,3883,245,135,65,55,59,173,12,11,1103,1160
50,4,3,4003,Arizona,Cochise County,4,11,7939,4005,3934,3694,3599,143,71,64,31,41,160,12,10,934,867
50,4,3,4003,Arizona,Cochise County,4,12,7037,3305,3732,3097,3464,79,69,42,31,36,117,11,9,572,757
50,4,3,4003,Arizona,Cochise County,4,13,6430,3093,3337,2936,3120,83,57,31,30,20,94,3,10,538,659
50,4,3,4003,Arizona,Cochise County,4,14,5751,2939,2812,2812,2637,69,39,22,29,18,84,4,3,497,579
50,4,3,4003,Arizona,Cochise County,4,15,4939,2493,2446,2389,2323,44,30,18,15,16,61,0,2,414,522
50,4,3,4003,Arizona,Cochise County,4,16,3659,1715,1944,1673,1883,15,13,6,6,9,31,1,2,325,353
50,4,3,4003,Arizona,Cochise County,4,17,2332,1022,1310,1000,1276,4,13,9,5,4,12,0,0,162,294
50,4,3,4003,Arizona,Cochise County,4,18,1575,576,999,564,971,4,10,3,5,1,9,1,0,105,171
50,4,3,4003,Arizona,Cochise County,4,99,119847,60504,59343,54129,53293,3188,2376,904,715,718,1427,200,170,18454,18816
50,4,3,4003,Arizona,Cochise County,5,0,1727,846,881,729,755,44,56,10,6,9,6,5,0,385,420
50,4,3,4003,Arizona,Cochise County,5,1,6243,3267,2976,2808,2537,208,181,39,35,35,37,18,12,1480,1365
50,4,3,4003,Arizona,Cochise County,5,2,7707,3949,3758,3430,3261,193,205,62,57,52,43,19,14,1773,1707
50,4,3,4003,Arizona,Cochise County,5,3,8998,4597,4401,4039,3882,232,173,75,63,49,76,23,20,1951,1936
50,4,3,4003,Arizona,Cochise County,5,4,9480,5034,4446,4345,3854,317,264,97,67,83,61,21,27,1879,1819
50,4,3,4003,Arizona,Cochise County,5,5,7476,4092,3384,3495,2909,332,224,90,62,69,66,16,17,1571,1390
50,4,3,4003,Arizona,Cochise County,5,6,6866,3554,3312,3052,2876,260,201,69,46,63,92,17,13,1292,1218
50,4,3,4003,Arizona,Cochise County,5,7,6829,3547,3282,3072,2843,252,212,75,50,68,90,14,17,1165,1196
50,4,3,4003,Arizona,Cochise County,5,8,7287,3682,3605,3194,3205,265,172,78,54,63,100,11,8,1156,1292
50,4,3,4003,Arizona,Cochise County,5,9,8431,4125,4306,3674,3828,261,198,84,60,33,138,11,13,1154,1239
50,4,3,4003,Arizona,Cochise County,5,10,8507,4175,4332,3734,3888,240,147,68,60,58,171,13,11,1129,1175
50,4,3,4003,Arizona,Cochise County,5,11,8114,4092,4022,3761,3679,152,83,73,34,48,158,10,9,980,930
50,4,3,4003,Arizona,Cochise County,5,12,7423,3477,3946,3268,3650,83,67,40,30,32,141,10,9,639,800
50,4,3,4003,Arizona,Cochise County,5,13,6793,3266,3527,3090,3298,80,61,39,29,24,96,5,7,528,684
50,4,3,4003,Arizona,Cochise County,5,14,5974,3034,2940,2895,2749,69,45,26,30,19,92,4,4,537,588
50,4,3,4003,Arizona,Cochise County,5,15,5036,2573,2463,2460,2321,58,32,17,18,15,67,1,3,430,525
50,4,3,4003,Arizona,Cochise County,5,16,3780,1810,1970,1760,1900,20,14,6,6,8,37,2,2,337,374
50,4,3,4003,Arizona,Cochise County,5,17,2284,970,1314,943,1272,7,17,9,7,5,14,0,0,154,305
50,4,3,4003,Arizona,Cochise County,5,18,1683,625,1058,614,1031,2,10,3,5,1,8,1,0,116,185
50,4,3,4003,Arizona,Cochise County,5,99,120638,60715,59923,54363,53738,3075,2362,960,719,734,1493,201,186,18656,19148
50,4,3,4003,Arizona,Cochise County,6,0,1771,908,863,800,758,41,42,4,7,8,7,4,0,398,378
50,4,3,4003,Arizona,Cochise County,6,1,6498,3363,3135,2891,2698,198,184,36,30,42,40,17,10,1562,1447
50,4,3,4003,Arizona,Cochise County,6,2,7568,3886,3682,3372,3193,200,208,60,54,48,36,19,12,1729,1712
50,4,3,4003,Arizona,Cochise County,6,3,8901,4526,4375,3937,3843,245,196,72,68,51,65,21,21,1937,1962
50,4,3,4003,Arizona,Cochise County,6,4,9578,5170,4408,4499,3841,299,241,98,67,78,65,23,20,1966,1845
50,4,3,4003,Arizona,Cochise County,6,5,8127,4469,3658,3797,3135,372,258,86,57,85,63,17,15,1611,1425
50,4,3,4003,Arizona,Cochise County,6,6,7146,3753,3393,3218,2904,284,218,77,59,62,96,12,20,1321,1281
50,4,3,4003,Arizona,Cochise County,6,7,7146,3781,3365,3255,2932,287,206,74,39,70,95,15,13,1226,1226
50,4,3,4003,Arizona,Cochise County,6,8,7174,3655,3519,3155,3090,271,186,83,63,61,93,12,15,1119,1252
50,4,3,4003,Arizona,Cochise County,6,9,8387,4142,4245,3683,3793,269,191,87,57,30,120,13,17,1181,1274
50,4,3,4003,Arizona,Cochise County,6,10,8548,4162,4386,3728,3902,244,158,63,67,57,184,13,14,1111,1189
50,4,3,4003,Arizona,Cochise County,6,11,8407,4123,4284,3766,3893,172,110,67,42,55,159,14,11,998,1034
50,4,3,4003,Arizona,Cochise County,6,12,7761,3748,4013,3505,3725,89,69,53,26,39,137,15,8,724,777
50,4,3,4003,Arizona,Cochise County,6,13,6971,3331,3640,3161,3401,76,70,39,34,21,98,4,7,521,712
50,4,3,4003,Arizona,Cochise County,6,14,6325,3204,3121,3054,2923,77,44,27,30,18,93,7,4,572,595
50,4,3,4003,Arizona,Cochise County,6,15,4974,2500,2474,2393,2327,53,38,17,19,12,66,3,2,407,532
50,4,3,4003,Arizona,Cochise County,6,16,3844,1854,1990,1786,1908,33,23,7,7,12,41,3,1,341,368
50,4,3,4003,Arizona,Cochise County,6,17,2397,1045,1352,1014,1309,9,14,8,7,6,18,0,0,190,308
50,4,3,4003,Arizona,Cochise County,6,18,1711,642,1069,627,1038,2,10,5,7,3,11,1,0,127,196
50,4,3,4003,Arizona,Cochise County,6,99,123234,62262,60972,55641,54613,3221,2466,963,740,758,1487,213,190,19041,19513
50,4,3,4003,Arizona,Cochise County,7,0,1824,951,873,848,770,41,44,6,5,7,6,4,1,437,380
50,4,3,4003,Arizona,Cochise County,7,1,6631,3410,3221,2948,2757,195,187,33,36,41,44,15,13,1541,1462
50,4,3,4003,Arizona,Cochise County,7,2,7612,3913,3699,3362,3218,208,189,62,59,53,31,17,16,1769,1708
50,4,3,4003,Arizona,Cochise County,7,3,8684,4416,4268,3841,3722,245,201,79,69,48,61,16,20,1939,1943
50,4,3,4003,Arizona,Cochise County,7,4,9649,5209,4440,4506,3828,300,242,94,85,92,73,25,29,2026,1880
50,4,3,4003,Arizona,Cochise County,7,5,8255,4601,3654,3876,3137,407,245,96,55,84,67,18,22,1619,1422
50,4,3,4003,Arizona,Cochise County,7,6,7538,3960,3578,3351,3053,294,229,92,56,86,110,20,19,1371,1295
50,4,3,4003,Arizona,Cochise County,7,7,7339,3889,3450,3341,3008,287,196,73,55,79,93,20,14,1287,1265
50,4,3,4003,Arizona,Cochise County,7,8,7101,3687,3414,3186,2997,264,158,75,71,77,94,12,11,1134,1252
50,4,3,4003,Arizona,Cochise County,7,9,8374,4149,4225,3632,3732,295,211,102,70,39,134,12,12,1174,1274
50,4,3,4003,Arizona,Cochise County,7,10,8701,4240,4461,3790,3977,241,171,71,70,55,169,13,12,1177,1232
50,4,3,4003,Arizona,Cochise County,7,11,8640,4215,4425,3817,4014,199,120,75,49,57,162,13,12,997,1067
50,4,3,4003,Arizona,Cochise County,7,12,8249,4030,4219,3760,3915,106,61,58,23,40,152,9,11,796,821
50,4,3,4003,Arizona,Cochise County,7,13,7280,3479,3801,3290,3537,76,75,41,38,26,109,9,8,532,753
50,4,3,4003,Arizona,Cochise County,7,14,6528,3284,3244,3121,3046,84,50,27,27,16,86,6,5,559,589
50,4,3,4003,Arizona,Cochise County,7,15,5079,2523,2556,2411,2385,51,46,23,24,15,74,2,2,417,559
50,4,3,4003,Arizona,Cochise County,7,16,3953,1931,2022,1862,1928,31,22,8,8,7,46,6,1,355,371
50,4,3,4003,Arizona,Cochise County,7,17,2500,1113,1387,1075,1346,12,11,11,9,6,15,0,0,192,295
50,4,3,4003,Arizona,Cochise County,7,18,1849,707,1142,690,1110,3,9,4,6,3,13,1,0,135,215
50,4,3,4003,Arizona,Cochise County,7,99,125786,63707,62079,56707,55480,3339,2467,1030,815,831,1539,218,208,19457,19783
50,4,3,4003,Arizona,Cochise County,8,0,1755,870,885,765,775,45,52,5,4,6,5,3,1,433,386
50,4,3,4003,Arizona,Cochise County,8,1,6484,3313,3171,2867,2680,190,191,33,38,39,61,18,16,1507,1396
50,4,3,4003,Arizona,Cochise County,8,2,7640,3915,3725,3390,3214,198,199,59,66,46,30,16,16,1785,1747
50,4,3,4003,Arizona,Cochise County,8,3,8640,4355,4285,3759,3710,244,207,78,66,59,62,16,22,1941,1962
50,4,3,4003,Arizona,Cochise County,8,4,9667,5282,4385,4578,3782,290,223,98,82,93,75,31,17,2068,1914
50,4,3,4003,Arizona,Cochise County,8,5,8189,4662,3527,3923,3023,388,239,105,55,89,64,25,17,1656,1394
50,4,3,4003,Arizona,Cochise County,8,6,7661,4005,3656,3401,3127,302,229,85,59,87,116,16,19,1381,1305
50,4,3,4003,Arizona,Cochise County,8,7,7418,3965,3453,3386,2996,320,206,67,55,74,92,18,14,1311,1288
50,4,3,4003,Arizona,Cochise County,8,8,7225,3735,3490,3244,3082,234,150,83,65,87,98,11,11,1143,1274
50,4,3,4003,Arizona,Cochise County,8,9,8148,4130,4018,3585,3529,320,210,96,72,44,138,13,13,1193,1247
50,4,3,4003,Arizona,Cochise County,8,10,8740,4238,4502,3790,4030,241,159,71,75,59,155,11,13,1173,1252
50,4,3,4003,Arizona,Cochise County,8,11,8887,4270,4617,3855,4167,212,134,84,51,52,176,13,13,1043,1115
50,4,3,4003,Arizona,Cochise County,8,12,8808,4366,4442,4061,4086,124,79,53,35,50,169,13,8,843,879
50,4,3,4003,Arizona,Cochise County,8,13,7460,3541,3919,3357,3657,76,72,41,27,22,119,12,7,542,765
50,4,3,4003,Arizona,Cochise County,8,14,6769,3366,3403,3199,3188,74,57,27,28,25,96,6,5,606,635
50,4,3,4003,Arizona,Cochise County,8,15,5176,2579,2597,2445,2414,70,45,26,29,13,75,5,4,407,560
50,4,3,4003,Arizona,Cochise County,8,16,4041,1970,2071,1888,1962,34,29,12,12,14,49,4,2,349,373
50,4,3,4003,Arizona,Cochise County,8,17,2601,1191,1410,1148,1360,17,16,8,6,8,19,0,0,232,294
50,4,3,4003,Arizona,Cochise County,8,18,1932,730,1202,716,1169,3,8,3,5,3,16,0,0,131,227
50,4,3,4003,Arizona,Cochise County,8,99,127241,64483,62758,57357,55951,3382,2505,1034,830,870,1615,231,198,19744,20013
50,4,3,4003,Arizona,Cochise County,9,0,1775,906,869,782,770,51,42,6,2,9,5,3,1,431,395
50,4,3,4003,Arizona,Cochise County,9,1,6477,3307,3170,2850,2708,185,168,33,32,43,57,20,16,1572,1446
50,4,3,4003,Arizona,Cochise County,9,2,7573,3896,3677,3369,3166,203,185,51,56,54,48,16,22,1770,1744
50,4,3,4003,Arizona,Cochise County,9,3,8413,4249,4164,3670,3589,237,208,72,73,63,62,16,23,1941,1918
50,4,3,4003,Arizona,Cochise County,9,4,9833,5389,4444,4662,3831,306,223,116,88,90,76,26,17,2170,1923
50,4,3,4003,Arizona,Cochise County,9,5,8163,4635,3528,3870,3032,397,235,112,51,93,66,20,26,1617,1387
50,4,3,4003,Arizona,Cochise County,9,6,7907,4209,3698,3557,3156,323,234,90,62,99,97,17,17,1451,1353
50,4,3,4003,Arizona,Cochise County,9,7,7313,3952,3361,3355,2909,312,198,76,55,81,100,22,15,1305,1270
50,4,3,4003,Arizona,Cochise County,9,8,7149,3733,3416,3215,3024,254,140,77,55,94,98,12,11,1152,1257
50,4,3,4003,Arizona,Cochise County,9,9,7990,4025,3965,3509,3479,295,197,86,75,44,138,17,14,1189,1292
50,4,3,4003,Arizona,Cochise County,9,10,8710,4281,4429,3810,3950,251,188,84,66,56,143,10,17,1178,1237
50,4,3,4003,Arizona,Cochise County,9,11,9054,4325,4729,3892,4271,220,143,91,56,56,176,13,13,1084,1192
50,4,3,4003,Arizona,Cochise County,9,12,8846,4405,4441,4079,4073,130,97,62,31,52,168,13,8,927,928
50,4,3,4003,Arizona,Cochise County,9,13,7889,3756,4133,3570,3846,68,74,35,42,25,121,15,10,577,796
50,4,3,4003,Arizona,Cochise County,9,14,6935,3381,3554,3195,3301,80,66,34,33,28,108,6,5,590,644
50,4,3,4003,Arizona,Cochise County,9,15,5383,2729,2654,2594,2475,75,39,28,31,11,78,4,6,436,562
50,4,3,4003,Arizona,Cochise County,9,16,4085,2002,2083,1921,1973,40,29,8,9,10,52,4,2,327,425
50,4,3,4003,Arizona,Cochise County,9,17,2702,1229,1473,1179,1420,22,16,9,6,8,23,0,0,258,300
50,4,3,4003,Arizona,Cochise County,9,18,2009,769,1240,755,1211,3,8,3,4,5,14,0,0,126,248
50,4,3,4003,Arizona,Cochise County,9,99,128206,65178,63028,57834,56184,3452,2490,1073,827,921,1630,234,223,20101,20317
50,4,3,4003,Arizona,Cochise County,10,0,1789,881,908,754,790,51,59,5,7,9,4,4,1,409,422
50,4,3,4003,Arizona,Cochise County,10,1,6451,3319,3132,2851,2692,190,151,38,30,38,45,11,13,1574,1435
50,4,3,4003,Arizona,Cochise County,10,2,7709,3937,3772,3384,3240,197,192,56,66,63,44,19,21,1829,1819
50,4,3,4003,Arizona,Cochise County,10,3,8290,4227,4063,3648,3488,215,199,72,71,69,69,14,21,1968,1924
50,4,3,4003,Arizona,Cochise County,10,4,9709,5286,4423,4519,3801,318,227,123,82,94,80,35,18,2136,1959
50,4,3,4003,Arizona,Cochise County,10,5,8122,4588,3534,3839,3044,367,213,116,61,91,68,18,15,1625,1356
50,4,3,4003,Arizona,Cochise County,10,6,8093,4409,3684,3751,3146,314,218,88,66,110,103,17,21,1479,1392
50,4,3,4003,Arizona,Cochise County,10,7,7447,3956,3491,3352,3004,310,193,78,59,87,120,19,17,1305,1291
50,4,3,4003,Arizona,Cochise County,10,8,7260,3842,3418,3277,2994,276,153,90,65,89,97,13,13,1185,1290
50,4,3,4003,Arizona,Cochise County,10,9,7717,3905,3812,3383,3342,278,172,88,77,61,140,15,17,1206,1293
50,4,3,4003,Arizona,Cochise County,10,10,8672,4286,4386,3781,3893,265,187,94,67,54,143,13,16,1177,1254
50,4,3,4003,Arizona,Cochise County,10,11,9086,4330,4756,3887,4280,224,147,85,55,55,168,13,16,1113,1221
50,4,3,4003,Arizona,Cochise County,10,12,8854,4405,4449,4048,4075,135,109,77,43,59,158,14,6,955,974
50,4,3,4003,Arizona,Cochise County,10,13,8065,3836,4229,3642,3931,70,66,35,37,27,144,13,7,624,816
50,4,3,4003,Arizona,Cochise County,10,14,7221,3480,3741,3283,3487,85,68,41,36,27,101,6,6,547,683
50,4,3,4003,Arizona,Cochise County,10,15,5507,2791,2716,2649,2534,72,51,27,28,11,75,4,5,484,578
50,4,3,4003,Arizona,Cochise County,10,16,4137,2041,2096,1961,1976,44,30,6,11,10,54,4,2,335,443
50,4,3,4003,Arizona,Cochise County,10,17,2844,1298,1546,1257,1482,12,17,11,6,9,34,0,0,270,321
50,4,3,4003,Arizona,Cochise County,10,18,2050,794,1256,777,1224,2,7,4,4,5,14,0,0,137,248
50,4,3,4003,Arizona,Cochise County,10,99,129023,65611,63412,58043,56423,3425,2459,1134,871,968,1661,232,215,20358,20719
50,4,3,4003,Arizona,Cochise County,11,0,1669,853,816,727,707,42,37,9,12,11,6,3,1,396,370
50,4,3,4003,Arizona,Cochise County,11,1,6722,3464,3258,2941,2799,199,150,51,45,50,43,17,12,1664,1555
50,4,3,4003,Arizona,Cochise County,11,2,7924,4062,3862,3490,3334,201,180,67,66,60,38,17,25,1949,1875
50,4,3,4003,Arizona,Cochise County,11,3,8179,4145,4034,3569,3450,208,192,82,75,66,61,15,22,1902,1954
50,4,3,4003,Arizona,Cochise County,11,4,9493,5159,4334,4357,3713,318,236,133,84,109,74,34,17,2174,1966
50,4,3,4003,Arizona,Cochise County,11,5,8136,4595,3541,3877,3040,363,215,103,60,78,68,21,17,1668,1386
50,4,3,4003,Arizona,Cochise County,11,6,8644,4763,3881,4028,3334,347,201,90,73,124,127,26,17,1600,1455
50,4,3,4003,Arizona,Cochise County,11,7,7470,3941,3529,3363,3028,258,175,85,77,96,122,19,20,1299,1298
50,4,3,4003,Arizona,Cochise County,11,8,7209,3824,3385,3297,2943,259,156,81,69,83,104,14,12,1188,1281
50,4,3,4003,Arizona,Cochise County,11,9,7517,3803,3714,3306,3244,255,170,94,79,50,141,16,19,1216,1279
50,4,3,4003,Arizona,Cochise County,11,10,8507,4234,4273,3751,3808,253,165,90,69,57,138,11,17,1181,1261
