,score,date
1317,2,2020-06-09 13:08:27+00:00
1318,1,2020-06-09 13:03:36+00:00
1319,1,2020-06-09 13:01:47+00:00
1320,1,2020-06-09 12:02:13+00:00
1321,0,2020-06-09 11:12:21+00:00
1322,1,2020-06-09 08:44:22+00:00
1323,2,2020-06-09 08:39:22+00:00
1324,1,2020-06-09 08:00:38+00:00
1325,1,2020-06-09 07:13:57+00:00
1326,1,2020-06-09 06:11:32+00:00
1327,1,2020-06-09 05:57:06+00:00
1328,1,2020-06-09 05:56:28+00:00
1329,1,2020-06-09 05:54:31+00:00
1330,1,2020-06-09 05:54:27+00:00
1331,1,2020-06-09 05:53:31+00:00
1332,0,2020-06-09 03:16:31+00:00
1333,1,2020-06-09 02:52:27+00:00
1334,1,2020-06-09 02:13:11+00:00
1335,1,2020-06-09 02:07:57+00:00
1336,1,2020-06-09 01:52:14+00:00
1337,1,2020-06-09 01:35:07+00:00
1338,1,2020-06-09 01:22:35+00:00
1339,2,2020-06-09 01:20:21+00:00
1340,1,2020-06-09 00:44:58+00:00
1341,2,2020-06-10 23:28:36+00:00
1342,1,2020-06-10 23:08:23+00:00
1343,1,2020-06-10 22:49:50+00:00
1344,1,2020-06-10 20:56:58+00:00
1345,0,2020-06-10 20:55:40+00:00
1346,1,2020-06-10 20:31:58+00:00
1347,0,2020-06-10 20:30:06+00:00
1348,1,2020-06-10 20:15:20+00:00
1349,1,2020-06-10 20:08:15+00:00
1350,1,2020-06-10 20:06:13+00:00
1351,2,2020-06-10 19:58:33+00:00
1352,1,2020-06-10 19:47:49+00:00
1353,1,2020-06-10 19:33:47+00:00
1354,0,2020-06-10 19:13:19+00:00
1355,0,2020-06-10 18:53:59+00:00
1356,1,2020-06-10 18:47:08+00:00
1357,1,2020-06-10 18:45:07+00:00
1358,1,2020-06-10 18:29:09+00:00
1359,2,2020-06-10 17:54:53+00:00
1360,1,2020-06-10 17:53:39+00:00
1361,0,2020-06-10 17:41:05+00:00
1362,1,2020-06-10 17:18:25+00:00
1363,1,2020-06-10 17:17:35+00:00
1364,0,2020-06-10 16:45:19+00:00
1365,1,2020-06-10 16:24:07+00:00
1366,1,2020-06-10 16:16:03+00:00
1367,1,2020-06-10 16:15:20+00:00
1368,1,2020-06-10 16:07:50+00:00
1369,2,2020-06-10 15:33:05+00:00
1370,1,2020-06-10 15:32:23+00:00
1371,2,2020-06-10 15:29:56+00:00
1372,1,2020-06-10 15:20:08+00:00
1373,2,2020-06-10 15:19:00+00:00
1374,0,2020-06-10 14:51:24+00:00
1375,2,2020-06-10 14:43:02+00:00
1376,1,2020-06-10 14:17:41+00:00
1377,2,2020-06-10 14:12:41+00:00
1378,2,2020-06-10 14:05:57+00:00
1379,1,2020-06-10 13:59:18+00:00
1380,1,2020-06-10 13:54:41+00:00
1381,1,2020-06-10 13:32:12+00:00
1382,1,2020-06-10 12:41:18+00:00
1383,1,2020-06-10 11:59:45+00:00
1384,1,2020-06-10 11:57:07+00:00
1385,1,2020-06-10 11:47:24+00:00
1386,2,2020-06-10 11:39:00+00:00
1387,1,2020-06-10 07:13:21+00:00
1388,1,2020-06-10 07:02:13+00:00
1389,1,2020-06-10 06:43:17+00:00
1390,1,2020-06-10 04:43:11+00:00
1391,1,2020-06-10 04:31:52+00:00
1392,1,2020-06-10 04:31:06+00:00
1393,1,2020-06-10 04:28:23+00:00
1394,1,2020-06-10 04:27:27+00:00
1395,1,2020-06-10 04:16:10+00:00
1396,1,2020-06-10 04:14:59+00:00
1397,1,2020-06-10 03:15:53+00:00
1398,1,2020-06-10 03:15:50+00:00
1399,1,2020-06-10 03:15:24+00:00
1400,1,2020-06-10 03:13:54+00:00
1401,1,2020-06-10 03:13:46+00:00
1402,1,2020-06-10 02:55:44+00:00
1403,1,2020-06-10 02:51:55+00:00
1404,1,2020-06-10 02:39:40+00:00
1405,1,2020-06-10 02:37:44+00:00
1406,1,2020-06-10 02:31:33+00:00
1407,1,2020-06-10 02:21:13+00:00
1408,1,2020-06-10 02:05:10+00:00
1409,1,2020-06-10 01:50:09+00:00
1410,1,2020-06-10 01:45:43+00:00
1411,1,2020-06-10 01:33:25+00:00
1412,1,2020-06-10 01:21:16+00:00
1413,1,2020-06-10 01:16:49+00:00
1414,1,2020-06-10 01:14:32+00:00
1415,2,2020-06-10 00:48:16+00:00
1416,1,2020-06-10 00:47:06+00:00
1417,1,2020-06-10 00:23:50+00:00
1418,1,2020-06-10 00:20:42+00:00
1419,1,2020-06-10 00:15:51+00:00
1420,1,2020-06-10 00:08:50+00:00
1421,1,2020-06-11 23:22:20+00:00
1422,1,2020-06-11 23:09:38+00:00
1423,1,2020-06-11 23:06:09+00:00
1424,1,2020-06-11 23:02:14+00:00
1425,2,2020-06-11 22:36:54+00:00
1426,1,2020-06-11 22:29:58+00:00
1427,1,2020-06-11 22:25:07+00:00
1428,1,2020-06-11 22:23:04+00:00
1429,1,2020-06-11 22:01:33+00:00
1430,1,2020-06-11 21:51:26+00:00
1431,1,2020-06-11 21:27:20+00:00
1432,0,2020-06-11 21:23:53+00:00
1433,1,2020-06-11 21:16:03+00:00
1434,1,2020-06-11 20:31:47+00:00
1435,2,2020-06-11 20:18:53+00:00
1436,2,2020-06-11 20:17:37+00:00
1437,1,2020-06-11 20:09:30+00:00
1438,1,2020-06-11 19:44:20+00:00
1439,1,2020-06-11 19:36:16+00:00
1440,2,2020-06-11 18:50:52+00:00
1441,0,2020-06-11 18:45:29+00:00
1442,2,2020-06-11 18:44:27+00:00
1443,0,2020-06-11 18:31:30+00:00
1444,1,2020-06-11 18:27:45+00:00
1445,1,2020-06-11 18:27:00+00:00
1446,1,2020-06-11 18:24:47+00:00
1447,2,2020-06-11 18:15:15+00:00
1448,1,2020-06-11 17:46:47+00:00
1449,1,2020-06-11 17:43:39+00:00
1450,0,2020-06-11 17:40:24+00:00
1451,1,2020-06-11 17:39:09+00:00
1452,1,2020-06-11 17:04:22+00:00
1453,2,2020-06-11 16:53:21+00:00
1454,1,2020-06-11 16:39:04+00:00
1455,2,2020-06-11 16:24:54+00:00
1456,1,2020-06-11 16:21:13+00:00
1457,1,2020-06-11 15:35:08+00:00
1458,1,2020-06-11 15:34:41+00:00
1459,2,2020-06-11 15:26:13+00:00
1460,2,2020-06-11 15:25:29+00:00
1461,2,2020-06-11 15:23:19+00:00
1462,2,2020-06-11 15:23:04+00:00
1463,2,2020-06-11 15:22:50+00:00
1464,2,2020-06-11 15:21:51+00:00
1465,2,2020-06-11 15:20:03+00:00
1466,2,2020-06-11 15:19:33+00:00
1467,2,2020-06-11 15:16:24+00:00
1468,0,2020-06-11 14:41:25+00:00
1469,1,2020-06-11 14:39:43+00:00
1470,1,2020-06-11 14:35:20+00:00
1471,0,2020-06-11 14:18:55+00:00
1472,1,2020-06-11 12:55:21+00:00
1473,0,2020-06-11 10:26:11+00:00
1474,0,2020-06-11 09:52:03+00:00
1475,0,2020-06-11 09:11:24+00:00
1476,1,2020-06-11 08:13:23+00:00
1477,0,2020-06-11 07:49:01+00:00
1478,1,2020-06-11 06:17:01+00:00
1479,1,2020-06-11 05:56:39+00:00
1480,1,2020-06-11 05:38:29+00:00
1481,1,2020-06-11 04:42:07+00:00
1482,1,2020-06-11 04:39:31+00:00
1483,1,2020-06-11 04:03:19+00:00
1484,1,2020-06-11 03:50:22+00:00
1485,1,2020-06-11 03:43:15+00:00
1486,0,2020-06-11 02:41:55+00:00
1487,2,2020-06-11 02:41:07+00:00
1488,1,2020-06-11 02:23:55+00:00
1489,2,2020-06-11 02:16:43+00:00
1490,1,2020-06-11 02:02:13+00:00
1491,0,2020-06-11 01:43:43+00:00
1492,1,2020-06-11 01:36:59+00:00
1493,1,2020-06-12 23:33:39+00:00
1494,2,2020-06-12 23:29:50+00:00
1495,1,2020-06-12 22:56:34+00:00
1496,1,2020-06-12 22:53:46+00:00
1497,1,2020-06-12 22:26:28+00:00
1498,2,2020-06-12 22:17:22+00:00
1499,1,2020-06-12 21:38:07+00:00
1500,2,2020-06-12 20:37:12+00:00
1501,1,2020-06-12 20:10:52+00:00
1502,2,2020-06-12 19:44:33+00:00
1503,2,2020-06-12 18:39:07+00:00
1504,1,2020-06-12 18:06:45+00:00
1505,1,2020-06-12 17:36:47+00:00
1506,1,2020-06-12 16:50:06+00:00
1507,1,2020-06-12 16:41:43+00:00
1508,1,2020-06-12 16:24:21+00:00
1509,1,2020-06-12 16:22:10+00:00
1510,2,2020-06-12 16:21:16+00:00
1511,1,2020-06-12 16:10:18+00:00
1512,1,2020-06-12 16:08:58+00:00
1513,1,2020-06-12 15:50:36+00:00
1514,1,2020-06-12 15:50:25+00:00
1515,1,2020-06-12 15:49:36+00:00
1516,1,2020-06-12 15:41:58+00:00
1517,2,2020-06-12 15:40:42+00:00
1518,1,2020-06-12 15:28:31+00:00
1519,1,2020-06-12 15:24:42+00:00
1520,0,2020-06-12 15:18:22+00:00
1521,2,2020-06-12 14:44:53+00:00
1522,2,2020-06-12 14:42:46+00:00
1523,2,2020-06-12 14:26:13+00:00
1524,1,2020-06-12 14:02:59+00:00
1525,1,2020-06-12 13:05:31+00:00
1526,1,2020-06-12 12:55:58+00:00
1527,1,2020-06-12 12:46:45+00:00
1528,1,2020-06-12 12:45:56+00:00
1529,1,2020-06-12 11:29:24+00:00
1530,1,2020-06-12 11:25:20+00:00
1531,0,2020-06-12 11:23:00+00:00
1532,2,2020-06-12 09:00:34+00:00
1533,2,2020-06-12 08:37:28+00:00
1534,2,2020-06-12 08:10:29+00:00
1535,1,2020-06-12 07:28:54+00:00
1536,1,2020-06-12 07:09:32+00:00
1537,1,2020-06-12 07:02:16+00:00
1538,2,2020-06-12 06:40:11+00:00
1539,1,2020-06-12 06:36:04+00:00
1540,1,2020-06-12 05:26:20+00:00
1541,1,2020-06-12 05:09:45+00:00
1542,1,2020-06-12 04:06:10+00:00
1543,1,2020-06-12 04:00:09+00:00
1544,2,2020-06-12 03:59:23+00:00
1545,1,2020-06-12 03:54:27+00:00
1546,2,2020-06-12 03:40:01+00:00
1547,0,2020-06-12 03:38:27+00:00
1548,2,2020-06-12 03:34:11+00:00
1549,1,2020-06-12 03:32:33+00:00
1550,1,2020-06-12 03:31:00+00:00
1551,1,2020-06-12 02:22:44+00:00
1552,2,2020-06-12 02:21:44+00:00
1553,1,2020-06-12 02:19:30+00:00
1554,2,2020-06-12 02:03:45+00:00
1555,2,2020-06-12 01:58:21+00:00
1556,1,2020-06-12 01:49:53+00:00
1557,2,2020-06-12 01:46:47+00:00
1558,2,2020-06-12 01:35:14+00:00
1559,2,2020-06-12 01:24:49+00:00
1560,1,2020-06-12 01:15:54+00:00
1561,1,2020-06-12 01:03:00+00:00
1562,1,2020-06-12 00:53:24+00:00
1563,0,2020-06-12 00:06:11+00:00
1564,1,2020-06-13 23:59:33+00:00
1565,2,2020-06-13 23:03:33+00:00
1566,0,2020-06-13 22:34:32+00:00
1567,2,2020-06-13 20:49:25+00:00
1568,1,2020-06-13 19:21:32+00:00
1569,1,2020-06-13 19:19:41+00:00
1570,1,2020-06-13 19:05:11+00:00
1571,2,2020-06-13 19:01:42+00:00
1572,2,2020-06-13 18:52:35+00:00
1573,1,2020-06-13 18:45:05+00:00
1574,1,2020-06-13 18:40:24+00:00
1575,1,2020-06-13 18:36:32+00:00
1576,2,2020-06-13 18:17:05+00:00
1577,1,2020-06-13 17:53:57+00:00
1578,2,2020-06-13 16:31:24+00:00
1579,1,2020-06-13 16:30:16+00:00
1580,0,2020-06-13 16:18:57+00:00
1581,1,2020-06-13 16:15:20+00:00
1582,1,2020-06-13 16:01:05+00:00
1583,1,2020-06-13 15:55:53+00:00
1584,1,2020-06-13 15:54:09+00:00
1585,1,2020-06-13 15:40:51+00:00
1586,1,2020-06-13 15:39:30+00:00
1587,1,2020-06-13 15:37:35+00:00
1588,2,2020-06-13 15:26:06+00:00
1589,1,2020-06-13 15:25:12+00:00
1590,1,2020-06-13 15:21:15+00:00
1591,1,2020-06-13 14:57:21+00:00
1592,2,2020-06-13 14:44:44+00:00
1593,1,2020-06-13 14:42:00+00:00
1594,2,2020-06-13 14:28:29+00:00
1595,1,2020-06-13 13:02:30+00:00
1596,0,2020-06-13 13:02:16+00:00
1597,0,2020-06-13 12:35:23+00:00
1598,1,2020-06-13 11:53:58+00:00
1599,1,2020-06-13 09:11:31+00:00
1600,1,2020-06-13 09:10:19+00:00
1601,0,2020-06-13 05:31:52+00:00
1602,1,2020-06-13 05:16:47+00:00
1603,1,2020-06-13 03:58:27+00:00
1604,1,2020-06-13 03:40:35+00:00
1605,0,2020-06-13 02:01:44+00:00
1606,1,2020-06-13 01:50:55+00:00
1607,0,2020-06-13 01:22:22+00:00
1608,2,2020-06-13 01:02:53+00:00
1609,0,2020-06-13 00:29:47+00:00
1610,0,2020-06-13 00:15:24+00:00
1611,1,2020-06-13 00:02:13+00:00
1612,2,2020-06-14 23:54:43+00:00
1613,0,2020-06-14 23:50:37+00:00
1614,2,2020-06-14 23:49:30+00:00
1615,2,2020-06-14 23:34:27+00:00
1616,2,2020-06-14 23:30:03+00:00
1617,2,2020-06-14 23:29:06+00:00
1618,2,2020-06-14 23:27:21+00:00
1619,2,2020-06-14 23:10:52+00:00
1620,2,2020-06-14 23:06:15+00:00
1621,2,2020-06-14 22:56:35+00:00
1622,1,2020-06-14 22:54:26+00:00
1623,1,2020-06-14 22:47:46+00:00
1624,1,2020-06-14 22:39:21+00:00
1625,0,2020-06-14 22:36:12+00:00
1626,2,2020-06-14 22:34:49+00:00
1627,2,2020-06-14 22:34:47+00:00
1628,2,2020-06-14 22:31:32+00:00
1629,1,2020-06-14 22:26:06+00:00
1630,2,2020-06-14 22:26:03+00:00
1631,1,2020-06-14 22:20:14+00:00
1632,1,2020-06-14 22:18:15+00:00
1633,2,2020-06-14 22:17:22+00:00
1634,2,2020-06-14 22:15:33+00:00
1635,1,2020-06-14 22:15:21+00:00
1636,0,2020-06-14 22:13:39+00:00
1637,2,2020-06-14 22:12:58+00:00
1638,2,2020-06-14 22:10:11+00:00
1639,2,2020-06-14 22:09:54+00:00
1640,2,2020-06-14 22:07:51+00:00
1641,2,2020-06-14 22:06:27+00:00
1642,2,2020-06-14 22:06:05+00:00
1643,2,2020-06-14 22:04:41+00:00
1644,2,2020-06-14 22:02:38+00:00
1645,1,2020-06-14 21:55:54+00:00
1646,2,2020-06-14 21:47:27+00:00
1647,1,2020-06-14 21:27:51+00:00
1648,1,2020-06-14 21:27:06+00:00
1649,1,2020-06-14 21:25:17+00:00
1650,1,2020-06-14 21:24:33+00:00
1651,1,2020-06-14 21:02:13+00:00
1652,1,2020-06-14 20:08:45+00:00
1653,1,2020-06-14 19:43:51+00:00
1654,1,2020-06-14 19:21:40+00:00
1655,1,2020-06-14 19:03:36+00:00
1656,1,2020-06-14 18:50:07+00:00
1657,0,2020-06-14 18:42:58+00:00
1658,1,2020-06-14 18:35:33+00:00
1659,1,2020-06-14 18:27:17+00:00
1660,1,2020-06-14 17:59:42+00:00
1661,1,2020-06-14 17:43:19+00:00
1662,1,2020-06-14 17:39:41+00:00
1663,1,2020-06-14 17:37:44+00:00
1664,1,2020-06-14 17:32:02+00:00
1665,0,2020-06-14 17:21:50+00:00
1666,0,2020-06-14 16:53:31+00:00
1667,1,2020-06-14 16:31:59+00:00
1668,2,2020-06-14 16:22:51+00:00
1669,1,2020-06-14 16:08:33+00:00
1670,1,2020-06-14 16:00:17+00:00
1671,2,2020-06-14 15:32:09+00:00
1672,2,2020-06-14 14:43:30+00:00
1673,1,2020-06-14 14:28:28+00:00
1674,0,2020-06-14 14:02:24+00:00
1675,1,2020-06-14 07:41:31+00:00
1676,2,2020-06-14 07:11:30+00:00
1677,0,2020-06-14 06:36:59+00:00
1678,0,2020-06-14 04:52:08+00:00
1679,0,2020-06-14 04:32:54+00:00
1680,1,2020-06-14 04:07:17+00:00
1681,1,2020-06-14 03:46:05+00:00
1682,1,2020-06-14 02:23:40+00:00
1683,2,2020-06-14 02:07:33+00:00
1684,1,2020-06-14 01:46:39+00:00
1685,1,2020-06-14 00:31:54+00:00
1686,1,2020-06-14 00:31:43+00:00
1687,1,2020-06-14 00:08:55+00:00
1688,1,2020-06-14 00:02:14+00:00
1689,1,2020-06-15 23:49:31+00:00
1690,1,2020-06-15 23:18:41+00:00
1691,1,2020-06-15 23:15:26+00:00
1692,2,2020-06-15 23:11:56+00:00
1693,0,2020-06-15 22:53:42+00:00
1694,1,2020-06-15 22:41:47+00:00
1695,0,2020-06-15 22:20:13+00:00
1696,0,2020-06-15 22:17:16+00:00
1697,0,2020-06-15 22:03:00+00:00
1698,2,2020-06-15 21:43:23+00:00
1699,1,2020-06-15 21:15:50+00:00
1700,0,2020-06-15 21:08:11+00:00
1701,1,2020-06-15 20:43:49+00:00
1702,2,2020-06-15 20:37:38+00:00
1703,1,2020-06-15 20:24:19+00:00
1704,0,2020-06-15 20:12:56+00:00
1705,2,2020-06-15 20:08:23+00:00
1706,1,2020-06-15 20:05:24+00:00
1707,1,2020-06-15 18:52:05+00:00
1708,1,2020-06-15 18:48:41+00:00
1709,0,2020-06-15 18:39:53+00:00
1710,2,2020-06-15 18:31:14+00:00
1711,1,2020-06-15 18:23:42+00:00
1712,1,2020-06-15 17:46:12+00:00
1713,1,2020-06-15 17:43:57+00:00
1714,2,2020-06-15 17:40:23+00:00
1715,2,2020-06-15 17:30:21+00:00
1716,2,2020-06-15 17:06:45+00:00
1717,0,2020-06-15 17:03:09+00:00
1718,1,2020-06-15 16:34:50+00:00
1719,0,2020-06-15 15:28:51+00:00
1720,2,2020-06-15 15:26:34+00:00
1721,1,2020-06-15 14:51:06+00:00
1722,1,2020-06-15 14:49:30+00:00
1723,0,2020-06-15 14:11:03+00:00
1724,0,2020-06-15 14:04:08+00:00
1725,1,2020-06-15 13:51:27+00:00
1726,1,2020-06-15 13:45:50+00:00
1727,1,2020-06-15 13:44:02+00:00
1728,2,2020-06-15 13:43:43+00:00
1729,1,2020-06-15 13:38:40+00:00
1730,0,2020-06-15 13:28:16+00:00
1731,1,2020-06-15 13:26:45+00:00
1732,1,2020-06-15 13:17:50+00:00
1733,2,2020-06-15 13:16:00+00:00
1734,1,2020-06-15 13:11:45+00:00
1735,1,2020-06-15 12:58:46+00:00
1736,1,2020-06-15 12:51:26+00:00
1737,2,2020-06-15 12:46:03+00:00
1738,1,2020-06-15 11:18:29+00:00
1739,1,2020-06-15 11:02:14+00:00
1740,2,2020-06-15 10:58:48+00:00
1741,2,2020-06-15 10:57:43+00:00
1742,0,2020-06-15 10:47:57+00:00
1743,0,2020-06-15 10:25:07+00:00
1744,2,2020-06-15 10:09:37+00:00
1745,2,2020-06-15 10:05:51+00:00
1746,2,2020-06-15 10:03:23+00:00
1747,2,2020-06-15 10:01:08+00:00
1748,2,2020-06-15 09:19:09+00:00
1749,1,2020-06-15 09:02:13+00:00
1750,0,2020-06-15 07:55:37+00:00
1751,2,2020-06-15 06:47:41+00:00
1752,0,2020-06-15 06:47:16+00:00
1753,2,2020-06-15 06:35:42+00:00
1754,2,2020-06-15 06:25:48+00:00
1755,2,2020-06-15 06:18:12+00:00
1756,2,2020-06-15 06:12:45+00:00
1757,2,2020-06-15 06:11:14+00:00
1758,2,2020-06-15 06:04:35+00:00
1759,2,2020-06-15 05:40:40+00:00
1760,2,2020-06-15 05:40:09+00:00
1761,2,2020-06-15 05:35:44+00:00
1762,2,2020-06-15 05:34:57+00:00
1763,2,2020-06-15 05:30:32+00:00
1764,2,2020-06-15 05:28:26+00:00
1765,2,2020-06-15 05:26:13+00:00
1766,2,2020-06-15 05:25:06+00:00
1767,2,2020-06-15 05:24:18+00:00
1768,2,2020-06-15 05:20:33+00:00
1769,0,2020-06-15 05:13:31+00:00
1770,2,2020-06-15 05:08:46+00:00
1771,0,2020-06-15 04:53:24+00:00
1772,2,2020-06-15 04:15:45+00:00
1773,2,2020-06-15 03:54:15+00:00
1774,2,2020-06-15 03:52:15+00:00
1775,1,2020-06-15 03:49:34+00:00
1776,2,2020-06-15 03:19:10+00:00
1777,2,2020-06-15 03:17:45+00:00
1778,2,2020-06-15 03:09:42+00:00
1779,0,2020-06-15 02:47:30+00:00
1780,0,2020-06-15 02:46:04+00:00
1781,2,2020-06-15 02:22:35+00:00
1782,2,2020-06-15 01:33:37+00:00
1783,2,2020-06-15 01:21:07+00:00
1784,2,2020-06-15 01:16:00+00:00
1785,2,2020-06-15 01:05:42+00:00
1786,2,2020-06-15 00:42:21+00:00
1787,2,2020-06-15 00:40:42+00:00
1788,0,2020-06-15 00:40:35+00:00
1789,2,2020-06-15 00:40:23+00:00
1790,2,2020-06-15 00:38:55+00:00
1791,1,2020-06-15 00:30:20+00:00
1792,0,2020-06-15 00:29:59+00:00
1793,2,2020-06-15 00:23:50+00:00
1794,2,2020-06-15 00:19:49+00:00
1795,0,2020-06-15 00:19:27+00:00
1796,2,2020-06-15 00:14:32+00:00
1797,2,2020-06-15 00:11:54+00:00
1798,0,2020-06-15 00:01:14+00:00
1799,2,2020-06-15 00:00:48+00:00
1800,1,2020-06-16 23:55:46+00:00
1801,1,2020-06-16 23:37:31+00:00
1802,1,2020-06-16 23:23:08+00:00
1803,1,2020-06-16 23:18:17+00:00
1804,2,2020-06-16 23:17:56+00:00
1805,1,2020-06-16 23:09:36+00:00
1806,1,2020-06-16 23:01:02+00:00
1807,1,2020-06-16 23:00:34+00:00
1808,1,2020-06-16 21:43:24+00:00
1809,1,2020-06-16 21:34:16+00:00
1810,1,2020-06-16 21:34:01+00:00
1811,1,2020-06-16 20:46:02+00:00
1812,1,2020-06-16 20:41:18+00:00
1813,1,2020-06-16 20:38:09+00:00
1814,1,2020-06-16 20:17:16+00:00
1815,0,2020-06-16 20:13:20+00:00
1816,2,2020-06-16 20:05:05+00:00
1817,2,2020-06-16 20:03:43+00:00
1818,1,2020-06-16 20:02:13+00:00
1819,2,2020-06-16 19:54:01+00:00
1820,0,2020-06-16 19:46:13+00:00
1821,0,2020-06-16 19:42:06+00:00
1822,1,2020-06-16 19:36:18+00:00
1823,2,2020-06-16 19:35:41+00:00
1824,1,2020-06-16 19:25:45+00:00
1825,1,2020-06-16 18:58:49+00:00
1826,0,2020-06-16 18:56:21+00:00
1827,0,2020-06-16 18:50:46+00:00
1828,0,2020-06-16 18:37:39+00:00
1829,2,2020-06-16 18:34:29+00:00
1830,1,2020-06-16 18:21:58+00:00
1831,1,2020-06-16 18:19:24+00:00
1832,2,2020-06-16 18:06:35+00:00
1833,2,2020-06-16 17:59:06+00:00
1834,2,2020-06-16 17:50:39+00:00
1835,2,2020-06-16 17:40:51+00:00
1836,0,2020-06-16 17:38:05+00:00
1837,2,2020-06-16 17:37:03+00:00
1838,2,2020-06-16 17:34:44+00:00
1839,2,2020-06-16 17:33:57+00:00
1840,2,2020-06-16 17:33:06+00:00
1841,1,2020-06-16 17:30:41+00:00
1842,2,2020-06-16 17:20:26+00:00
1843,2,2020-06-16 17:14:02+00:00
1844,1,2020-06-16 17:05:06+00:00
1845,0,2020-06-16 17:02:35+00:00
1846,2,2020-06-16 16:57:36+00:00
1847,0,2020-06-16 16:43:42+00:00
1848,0,2020-06-16 16:39:37+00:00
1849,0,2020-06-16 16:37:34+00:00
1850,0,2020-06-16 16:28:30+00:00
1851,1,2020-06-16 16:20:22+00:00
1852,0,2020-06-16 16:06:13+00:00
1853,1,2020-06-16 15:50:53+00:00
1854,0,2020-06-16 15:34:39+00:00
1855,0,2020-06-16 15:32:41+00:00
1856,0,2020-06-16 15:16:04+00:00
1857,0,2020-06-16 15:07:21+00:00
1858,1,2020-06-16 14:48:15+00:00
1859,1,2020-06-16 14:46:08+00:00
1860,1,2020-06-16 14:33:29+00:00
1861,1,2020-06-16 14:22:34+00:00
1862,1,2020-06-16 14:20:43+00:00
1863,1,2020-06-16 13:56:47+00:00
1864,0,2020-06-16 13:38:09+00:00
1865,1,2020-06-16 13:11:13+00:00
1866,1,2020-06-16 12:54:40+00:00
1867,2,2020-06-16 11:55:29+00:00
1868,1,2020-06-16 11:25:48+00:00
1869,2,2020-06-16 09:53:52+00:00
1870,0,2020-06-16 08:48:36+00:00
1871,0,2020-06-16 08:34:06+00:00
1872,0,2020-06-16 06:45:16+00:00
1873,0,2020-06-16 06:43:25+00:00
1874,1,2020-06-16 06:17:07+00:00
1875,0,2020-06-16 06:10:52+00:00
1876,1,2020-06-16 06:02:33+00:00
1877,0,2020-06-16 05:45:11+00:00
1878,1,2020-06-16 04:54:52+00:00
1879,1,2020-06-16 04:01:04+00:00
1880,0,2020-06-16 03:59:03+00:00
1881,1,2020-06-16 03:56:58+00:00
1882,0,2020-06-16 03:16:42+00:00
1883,0,2020-06-16 02:56:04+00:00
1884,0,2020-06-16 02:35:19+00:00
1885,0,2020-06-16 02:31:00+00:00
1886,1,2020-06-16 01:50:37+00:00
1887,1,2020-06-16 01:47:16+00:00
1888,2,2020-06-16 01:37:42+00:00
1889,2,2020-06-16 01:28:39+00:00
1890,1,2020-06-16 01:26:33+00:00
1891,1,2020-06-16 01:26:04+00:00
1892,1,2020-06-16 01:21:40+00:00
1893,0,2020-06-16 01:09:38+00:00
1894,2,2020-06-16 01:02:49+00:00
1895,1,2020-06-16 00:55:59+00:00
1896,1,2020-06-16 00:52:45+00:00
1897,0,2020-06-16 00:31:13+00:00
1898,0,2020-06-16 00:27:17+00:00
1899,0,2020-06-16 00:25:43+00:00
1900,0,2020-06-16 00:16:15+00:00
1901,1,2020-06-17 23:48:09+00:00
1902,1,2020-06-17 23:30:22+00:00
1903,0,2020-06-17 23:24:28+00:00
1904,2,2020-06-17 23:24:06+00:00
1905,1,2020-06-17 23:20:59+00:00
1906,2,2020-06-17 23:11:34+00:00
1907,1,2020-06-17 23:01:43+00:00
1908,1,2020-06-17 22:46:23+00:00
1909,1,2020-06-17 22:43:30+00:00
1910,1,2020-06-17 22:33:21+00:00
1911,1,2020-06-17 22:26:19+00:00
1912,1,2020-06-17 21:54:54+00:00
1913,2,2020-06-17 21:51:09+00:00
1914,1,2020-06-17 21:32:22+00:00
1915,1,2020-06-17 21:23:04+00:00
1916,1,2020-06-17 20:52:20+00:00
1917,1,2020-06-17 20:47:19+00:00
1918,1,2020-06-17 20:33:55+00:00
1919,0,2020-06-17 20:30:14+00:00
1920,1,2020-06-17 20:17:15+00:00
1921,1,2020-06-17 20:06:05+00:00
1922,1,2020-06-17 20:03:45+00:00
1923,1,2020-06-17 20:02:57+00:00
1924,1,2020-06-17 20:01:51+00:00
1925,1,2020-06-17 19:54:23+00:00
1926,2,2020-06-17 19:41:09+00:00
1927,1,2020-06-17 19:34:10+00:00
1928,1,2020-06-17 19:32:08+00:00
1929,1,2020-06-17 19:22:23+00:00
1930,2,2020-06-17 19:09:18+00:00
1931,0,2020-06-17 18:55:23+00:00
1932,1,2020-06-17 18:53:57+00:00
1933,1,2020-06-17 18:49:45+00:00
1934,1,2020-06-17 18:48:03+00:00
1935,1,2020-06-17 18:47:56+00:00
1936,2,2020-06-17 18:47:35+00:00
1937,1,2020-06-17 18:21:22+00:00
1938,0,2020-06-17 18:09:02+00:00
1939,2,2020-06-17 17:51:36+00:00
1940,1,2020-06-17 17:50:54+00:00
1941,1,2020-06-17 17:50:39+00:00
1942,1,2020-06-17 17:49:28+00:00
1943,1,2020-06-17 17:47:38+00:00
1944,1,2020-06-17 17:47:34+00:00
1945,1,2020-06-17 17:47:06+00:00
1946,1,2020-06-17 16:56:33+00:00
1947,2,2020-06-17 16:31:49+00:00
1948,0,2020-06-17 16:17:04+00:00
1949,2,2020-06-17 16:14:03+00:00
1950,2,2020-06-17 16:11:04+00:00
1951,2,2020-06-17 16:10:58+00:00
1952,1,2020-06-17 15:49:01+00:00
