,score,date
7328,1,2016-10-24 23:37:35+00:00
7329,1,2016-10-24 23:37:06+00:00
7330,1,2016-10-24 23:34:29+00:00
7331,1,2016-10-24 23:33:38+00:00
7332,1,2016-10-24 23:33:38+00:00
7333,2,2016-10-24 23:32:58+00:00
7334,1,2016-10-24 23:29:54+00:00
7335,1,2016-10-24 23:27:15+00:00
7336,1,2016-10-24 23:25:50+00:00
7337,2,2016-10-24 23:25:36+00:00
7338,2,2016-10-24 23:24:26+00:00
7339,1,2016-10-24 23:24:15+00:00
7340,2,2016-10-24 23:23:24+00:00
7341,1,2016-10-24 23:22:27+00:00
7342,1,2016-10-24 23:22:12+00:00
7343,1,2016-10-24 23:21:01+00:00
7344,1,2016-10-24 23:18:38+00:00
7345,1,2016-10-24 23:17:53+00:00
7346,1,2016-10-24 23:17:05+00:00
7347,1,2016-10-24 23:15:32+00:00
7348,1,2016-10-24 23:15:12+00:00
7349,1,2016-10-24 23:11:47+00:00
7350,0,2016-10-24 23:11:43+00:00
7351,0,2016-10-24 23:11:21+00:00
7352,2,2016-10-24 23:09:55+00:00
7353,1,2016-10-24 23:03:15+00:00
7354,1,2016-10-24 23:03:04+00:00
7355,1,2016-10-24 23:01:09+00:00
7356,2,2016-10-24 23:00:40+00:00
7357,1,2016-10-24 22:59:31+00:00
7358,1,2016-10-24 22:56:34+00:00
7359,1,2016-10-24 22:55:38+00:00
7360,2,2016-10-24 22:55:00+00:00
7361,1,2016-10-24 22:54:31+00:00
7362,1,2016-10-24 22:54:23+00:00
7363,1,2016-10-24 22:53:40+00:00
7364,1,2016-10-24 22:49:44+00:00
7365,1,2016-10-24 22:47:18+00:00
7366,1,2016-10-24 22:46:59+00:00
7367,1,2016-10-24 22:43:25+00:00
7368,2,2016-10-24 22:43:16+00:00
7369,1,2016-10-24 22:41:26+00:00
7370,1,2016-10-24 22:40:36+00:00
7371,1,2016-10-24 22:40:01+00:00
7372,0,2016-10-24 22:39:42+00:00
7373,1,2016-10-24 22:39:13+00:00
7374,1,2016-10-24 22:38:50+00:00
7375,1,2016-10-24 22:38:14+00:00
7376,1,2016-10-24 22:37:09+00:00
7377,0,2016-10-24 22:36:31+00:00
7378,1,2016-10-24 22:35:27+00:00
7379,2,2016-10-24 22:34:57+00:00
7380,2,2016-10-24 22:34:14+00:00
7381,1,2016-10-24 22:31:42+00:00
7382,1,2016-10-24 22:28:24+00:00
7383,1,2016-10-24 22:26:21+00:00
7384,1,2016-10-24 22:24:55+00:00
7385,2,2016-10-24 22:24:36+00:00
7386,2,2016-10-24 22:23:52+00:00
7387,1,2016-10-24 22:23:27+00:00
7388,1,2016-10-24 22:22:31+00:00
7389,0,2016-10-24 22:21:19+00:00
7390,1,2016-10-24 22:20:18+00:00
7391,0,2016-10-24 22:20:07+00:00
7392,1,2016-10-24 22:20:06+00:00
7393,1,2016-10-24 22:19:55+00:00
7394,1,2016-10-24 22:19:40+00:00
7395,1,2016-10-24 22:19:17+00:00
7396,2,2016-10-24 22:18:14+00:00
7397,1,2016-10-24 22:18:01+00:00
7398,1,2016-10-24 22:17:35+00:00
7399,1,2016-10-24 22:16:21+00:00
7400,2,2016-10-24 22:16:05+00:00
7401,1,2016-10-24 22:15:38+00:00
7402,1,2016-10-24 22:14:50+00:00
7403,1,2016-10-24 22:14:47+00:00
7404,1,2016-10-24 22:14:26+00:00
7405,1,2016-10-24 22:14:09+00:00
7406,1,2016-10-24 22:13:53+00:00
7407,1,2016-10-24 22:13:11+00:00
7408,0,2016-10-24 22:12:23+00:00
7409,1,2016-10-24 22:12:12+00:00
7410,1,2016-10-24 22:11:07+00:00
7411,2,2016-10-24 22:10:09+00:00
7412,1,2016-10-24 22:10:02+00:00
7413,1,2016-10-24 22:09:40+00:00
7414,1,2016-10-24 22:09:39+00:00
7415,1,2016-10-24 22:09:06+00:00
7416,0,2016-10-24 22:08:34+00:00
7417,1,2016-10-24 22:07:05+00:00
7418,0,2016-10-24 22:06:50+00:00
7419,1,2016-10-24 22:06:03+00:00
7420,1,2016-10-24 22:05:49+00:00
7421,1,2016-10-24 22:05:47+00:00
7422,1,2016-10-24 22:04:16+00:00
7423,0,2016-10-24 22:04:11+00:00
7424,2,2016-10-24 22:04:11+00:00
7425,1,2016-10-24 22:03:37+00:00
7426,0,2016-10-24 22:01:23+00:00
7427,0,2016-10-24 22:01:13+00:00
7428,0,2016-10-24 21:58:50+00:00
7429,1,2016-10-24 21:58:26+00:00
7430,1,2016-10-24 21:57:49+00:00
7431,1,2016-10-24 21:57:34+00:00
7432,2,2016-10-24 21:55:01+00:00
7433,1,2016-10-24 21:53:55+00:00
7434,1,2016-10-24 21:50:09+00:00
7435,1,2016-10-24 21:49:16+00:00
7436,1,2016-10-24 21:44:25+00:00
7437,1,2016-10-24 21:42:31+00:00
7438,1,2016-10-24 21:42:07+00:00
7439,1,2016-10-24 21:39:46+00:00
7440,0,2016-10-24 21:38:14+00:00
7441,1,2016-10-24 21:37:23+00:00
7442,1,2016-10-24 21:36:58+00:00
7443,1,2016-10-24 21:36:15+00:00
7444,1,2016-10-24 21:35:47+00:00
7445,1,2016-10-24 21:33:10+00:00
7446,1,2016-10-24 21:31:13+00:00
7447,0,2016-10-24 21:30:48+00:00
7448,1,2016-10-24 21:30:36+00:00
7449,1,2016-10-24 21:29:18+00:00
7450,1,2016-10-24 21:28:28+00:00
7451,1,2016-10-24 21:28:09+00:00
7452,1,2016-10-24 21:27:50+00:00
7453,1,2016-10-24 21:27:11+00:00
7454,1,2016-10-24 21:27:07+00:00
7455,2,2016-10-24 21:26:38+00:00
7456,2,2016-10-24 21:23:58+00:00
7457,1,2016-10-24 21:19:00+00:00
7458,1,2016-10-24 21:18:03+00:00
7459,1,2016-10-24 21:17:06+00:00
7460,1,2016-10-24 21:15:46+00:00
7461,0,2016-10-24 21:09:15+00:00
7462,1,2016-10-24 21:09:14+00:00
7463,1,2016-10-24 21:07:47+00:00
7464,1,2016-10-24 21:03:12+00:00
7465,1,2016-10-24 21:01:07+00:00
7466,1,2016-10-24 21:00:46+00:00
7467,1,2016-10-24 21:00:34+00:00
7468,1,2016-10-24 20:56:42+00:00
7469,1,2016-10-24 20:56:41+00:00
7470,1,2016-10-24 20:51:33+00:00
7471,0,2016-10-24 20:51:06+00:00
7472,1,2016-10-24 20:50:41+00:00
7473,2,2016-10-24 20:49:45+00:00
7474,1,2016-10-24 20:48:48+00:00
7475,2,2016-10-24 20:48:34+00:00
7476,1,2016-10-24 20:47:37+00:00
7477,1,2016-10-24 20:46:29+00:00
7478,1,2016-10-24 20:46:08+00:00
7479,1,2016-10-24 20:45:33+00:00
7480,1,2016-10-24 20:45:30+00:00
7481,1,2016-10-24 20:45:21+00:00
7482,2,2016-10-24 20:44:48+00:00
7483,1,2016-10-24 20:44:14+00:00
7484,1,2016-10-24 20:43:59+00:00
7485,1,2016-10-24 20:43:33+00:00
7486,1,2016-10-24 20:43:26+00:00
7487,1,2016-10-24 20:42:17+00:00
7488,1,2016-10-24 20:41:24+00:00
7489,1,2016-10-24 20:39:20+00:00
7490,1,2016-10-24 20:36:38+00:00
7491,2,2016-10-24 20:35:51+00:00
7492,1,2016-10-24 20:35:12+00:00
7493,1,2016-10-24 20:34:24+00:00
7494,1,2016-10-24 20:33:22+00:00
7495,2,2016-10-24 20:29:41+00:00
7496,1,2016-10-24 20:29:24+00:00
7497,1,2016-10-24 20:27:44+00:00
7498,2,2016-10-24 20:27:00+00:00
7499,1,2016-10-24 20:26:48+00:00
7500,1,2016-10-24 20:26:37+00:00
7501,2,2016-10-24 20:25:57+00:00
7502,2,2016-10-24 20:25:37+00:00
7503,1,2016-10-24 20:24:31+00:00
7504,0,2016-10-24 20:23:08+00:00
7505,1,2016-10-24 20:22:34+00:00
7506,2,2016-10-24 20:14:52+00:00
7507,1,2016-10-24 20:14:41+00:00
7508,2,2016-10-24 20:13:12+00:00
7509,2,2016-10-24 20:12:19+00:00
7510,2,2016-10-24 20:08:49+00:00
7511,2,2016-10-24 20:08:41+00:00
7512,1,2016-10-24 20:06:48+00:00
7513,0,2016-10-24 20:03:46+00:00
7514,1,2016-10-24 20:03:10+00:00
7515,1,2016-10-24 20:02:55+00:00
7516,1,2016-10-24 19:55:16+00:00
7517,1,2016-10-24 19:53:40+00:00
7518,1,2016-10-24 19:51:23+00:00
7519,1,2016-10-24 19:51:08+00:00
7520,1,2016-10-24 19:50:33+00:00
7521,1,2016-10-24 19:50:09+00:00
7522,1,2016-10-24 19:49:42+00:00
7523,1,2016-10-24 19:47:02+00:00
7524,1,2016-10-24 19:44:59+00:00
7525,1,2016-10-24 19:44:53+00:00
7526,1,2016-10-24 19:43:02+00:00
7527,1,2016-10-24 19:43:02+00:00
7528,1,2016-10-24 19:43:02+00:00
7529,1,2016-10-24 19:42:21+00:00
7530,1,2016-10-24 19:41:57+00:00
7531,1,2016-10-24 19:40:14+00:00
7532,1,2016-10-24 19:39:59+00:00
7533,0,2016-10-24 19:38:54+00:00
7534,0,2016-10-24 19:38:20+00:00
7535,1,2016-10-24 19:35:36+00:00
7536,1,2016-10-24 19:30:10+00:00
7537,1,2016-10-24 19:29:13+00:00
7538,1,2016-10-24 19:28:08+00:00
7539,1,2016-10-24 19:27:50+00:00
7540,1,2016-10-24 19:27:38+00:00
7541,2,2016-10-24 19:19:41+00:00
7542,1,2016-10-24 19:18:59+00:00
7543,2,2016-10-24 19:14:42+00:00
7544,1,2016-10-24 19:13:52+00:00
7545,1,2016-10-24 19:13:52+00:00
7546,1,2016-10-24 19:12:44+00:00
7547,1,2016-10-24 19:11:56+00:00
7548,1,2016-10-24 19:08:56+00:00
7549,1,2016-10-24 19:07:55+00:00
7550,2,2016-10-24 19:06:37+00:00
7551,2,2016-10-24 19:05:34+00:00
7552,1,2016-10-24 19:03:19+00:00
7553,2,2016-10-24 19:02:45+00:00
7554,1,2016-10-24 19:02:16+00:00
7555,1,2016-10-24 19:00:36+00:00
7556,1,2016-10-24 19:00:19+00:00
7557,2,2016-10-24 18:58:04+00:00
7558,1,2016-10-24 18:56:36+00:00
7559,2,2016-10-24 18:50:53+00:00
7560,1,2016-10-24 18:47:59+00:00
7561,1,2016-10-24 18:46:42+00:00
7562,1,2016-10-24 18:43:19+00:00
7563,1,2016-10-24 18:42:45+00:00
7564,2,2016-10-24 18:38:13+00:00
7565,1,2016-10-24 18:37:52+00:00
7566,1,2016-10-24 18:32:42+00:00
7567,2,2016-10-24 18:29:14+00:00
7568,1,2016-10-24 18:28:58+00:00
7569,1,2016-10-24 18:28:15+00:00
7570,1,2016-10-24 18:25:53+00:00
7571,1,2016-10-24 18:25:30+00:00
7572,1,2016-10-24 18:23:45+00:00
7573,1,2016-10-24 18:19:13+00:00
7574,1,2016-10-24 18:19:00+00:00
7575,1,2016-10-24 18:16:30+00:00
7576,1,2016-10-24 18:15:15+00:00
7577,1,2016-10-24 18:15:09+00:00
7578,1,2016-10-24 18:12:19+00:00
7579,2,2016-10-24 18:10:26+00:00
7580,2,2016-10-24 18:06:27+00:00
7581,2,2016-10-24 17:59:34+00:00
7582,1,2016-10-24 17:54:23+00:00
7583,1,2016-10-24 17:53:42+00:00
7584,1,2016-10-24 17:53:24+00:00
7585,1,2016-10-24 17:52:57+00:00
7586,1,2016-10-24 17:51:58+00:00
7587,1,2016-10-24 17:50:50+00:00
7588,1,2016-10-24 17:49:51+00:00
7589,1,2016-10-24 17:49:39+00:00
7590,1,2016-10-24 17:49:07+00:00
7591,1,2016-10-24 17:48:06+00:00
7592,1,2016-10-24 17:45:49+00:00
7593,1,2016-10-24 17:41:28+00:00
7594,2,2016-10-24 17:41:18+00:00
7595,2,2016-10-24 17:39:39+00:00
7596,1,2016-10-24 17:39:33+00:00
7597,2,2016-10-24 17:39:32+00:00
7598,2,2016-10-24 17:39:29+00:00
7599,1,2016-10-24 17:35:54+00:00
7600,1,2016-10-24 17:34:43+00:00
7601,1,2016-10-24 17:34:16+00:00
7602,2,2016-10-24 17:32:40+00:00
7603,1,2016-10-24 17:32:30+00:00
7604,2,2016-10-24 17:31:18+00:00
7605,1,2016-10-24 17:31:14+00:00
7606,2,2016-10-24 17:30:30+00:00
7607,2,2016-10-24 17:30:14+00:00
7608,1,2016-10-24 17:29:51+00:00
7609,1,2016-10-24 17:29:22+00:00
7610,2,2016-10-24 17:28:48+00:00
7611,1,2016-10-24 17:28:31+00:00
7612,1,2016-10-24 17:28:14+00:00
7613,2,2016-10-24 17:28:01+00:00
7614,2,2016-10-24 17:27:48+00:00
7615,2,2016-10-24 17:26:48+00:00
7616,2,2016-10-24 17:26:32+00:00
7617,1,2016-10-24 17:24:09+00:00
7618,1,2016-10-24 17:23:42+00:00
7619,2,2016-10-24 17:22:35+00:00
7620,1,2016-10-24 17:21:55+00:00
7621,1,2016-10-24 17:19:53+00:00
7622,1,2016-10-24 17:19:24+00:00
7623,2,2016-10-24 17:16:44+00:00
7624,1,2016-10-24 17:14:40+00:00
7625,1,2016-10-24 17:14:31+00:00
7626,1,2016-10-24 17:13:34+00:00
7627,1,2016-10-24 17:12:35+00:00
7628,1,2016-10-24 17:12:29+00:00
7629,1,2016-10-24 17:12:23+00:00
7630,1,2016-10-24 17:04:35+00:00
7631,1,2016-10-24 16:55:21+00:00
7632,1,2016-10-24 16:54:58+00:00
7633,1,2016-10-24 16:54:23+00:00
7634,1,2016-10-24 16:54:18+00:00
7635,1,2016-10-24 16:51:37+00:00
7636,1,2016-10-24 16:51:28+00:00
7637,1,2016-10-24 16:49:05+00:00
7638,1,2016-10-24 16:48:37+00:00
7639,1,2016-10-24 16:46:03+00:00
7640,1,2016-10-24 16:45:40+00:00
7641,1,2016-10-24 16:45:27+00:00
7642,1,2016-10-24 16:44:45+00:00
7643,1,2016-10-24 16:44:10+00:00
7644,1,2016-10-24 16:43:41+00:00
7645,1,2016-10-24 16:40:31+00:00
7646,1,2016-10-24 16:38:42+00:00
7647,1,2016-10-24 16:36:44+00:00
7648,1,2016-10-24 16:36:30+00:00
7649,2,2016-10-24 16:32:59+00:00
7650,1,2016-10-24 16:32:10+00:00
7651,1,2016-10-24 16:29:17+00:00
7652,1,2016-10-24 16:29:11+00:00
7653,1,2016-10-24 16:28:20+00:00
7654,2,2016-10-24 16:27:43+00:00
7655,1,2016-10-24 16:27:22+00:00
7656,1,2016-10-24 16:25:51+00:00
7657,1,2016-10-24 16:20:48+00:00
7658,1,2016-10-24 16:18:29+00:00
7659,1,2016-10-24 16:18:18+00:00
7660,1,2016-10-24 16:17:34+00:00
7661,1,2016-10-24 16:17:33+00:00
7662,1,2016-10-24 16:17:33+00:00
7663,1,2016-10-24 16:17:32+00:00
7664,0,2016-10-24 16:17:32+00:00
7665,1,2016-10-24 16:17:32+00:00
7666,1,2016-10-24 16:15:53+00:00
7667,2,2016-10-24 16:15:47+00:00
7668,2,2016-10-24 16:14:57+00:00
7669,2,2016-10-24 16:14:46+00:00
7670,2,2016-10-24 16:12:39+00:00
7671,1,2016-10-24 16:12:34+00:00
7672,1,2016-10-24 16:12:25+00:00
7673,1,2016-10-24 16:07:32+00:00
7674,1,2016-10-24 16:07:19+00:00
7675,1,2016-10-24 16:04:32+00:00
7676,1,2016-10-24 16:02:42+00:00
7677,1,2016-10-24 16:02:06+00:00
7678,1,2016-10-24 16:01:49+00:00
7679,1,2016-10-24 16:01:41+00:00
7680,1,2016-10-24 15:57:30+00:00
7681,1,2016-10-24 15:54:19+00:00
7682,1,2016-10-24 15:53:44+00:00
7683,2,2016-10-24 15:52:23+00:00
7684,1,2016-10-24 15:49:01+00:00
7685,1,2016-10-24 15:47:34+00:00
7686,1,2016-10-24 15:45:21+00:00
7687,2,2016-10-24 15:42:35+00:00
7688,1,2016-10-24 15:42:17+00:00
7689,1,2016-10-24 15:39:33+00:00
7690,1,2016-10-24 15:39:16+00:00
7691,1,2016-10-24 15:39:10+00:00
7692,1,2016-10-24 15:37:43+00:00
7693,1,2016-10-24 15:37:29+00:00
7694,1,2016-10-24 15:35:09+00:00
7695,1,2016-10-24 15:34:05+00:00
7696,1,2016-10-24 15:34:03+00:00
7697,2,2016-10-24 15:32:38+00:00
7698,1,2016-10-24 15:32:03+00:00
7699,1,2016-10-24 15:23:10+00:00
7700,1,2016-10-24 15:21:57+00:00
7701,1,2016-10-24 15:19:35+00:00
7702,1,2016-10-24 15:16:17+00:00
7703,2,2016-10-24 15:16:08+00:00
7704,1,2016-10-24 15:15:44+00:00
7705,1,2016-10-24 15:12:45+00:00
7706,1,2016-10-24 15:12:04+00:00
7707,1,2016-10-24 15:11:41+00:00
7708,1,2016-10-24 15:10:45+00:00
7709,2,2016-10-24 15:06:31+00:00
7710,1,2016-10-24 14:59:12+00:00
7711,2,2016-10-24 14:58:35+00:00
7712,2,2016-10-24 14:57:40+00:00
7713,1,2016-10-24 14:55:43+00:00
7714,1,2016-10-24 14:55:43+00:00
7715,1,2016-10-24 14:52:45+00:00
7716,1,2016-10-24 14:50:41+00:00
7717,2,2016-10-24 14:50:19+00:00
7718,0,2016-10-24 14:49:04+00:00
7719,1,2016-10-24 14:48:57+00:00
7720,2,2016-10-24 14:48:03+00:00
7721,2,2016-10-24 14:47:12+00:00
7722,1,2016-10-24 14:46:44+00:00
7723,1,2016-10-24 14:44:38+00:00
7724,1,2016-10-24 14:43:59+00:00
7725,1,2016-10-24 14:43:48+00:00
7726,1,2016-10-24 14:43:04+00:00
7727,1,2016-10-24 14:43:04+00:00
7728,2,2016-10-24 14:42:08+00:00
7729,1,2016-10-24 14:42:01+00:00
7730,1,2016-10-24 14:41:12+00:00
7731,1,2016-10-24 14:40:29+00:00
7732,1,2016-10-24 14:40:00+00:00
7733,1,2016-10-24 14:39:23+00:00
7734,1,2016-10-24 14:39:06+00:00
7735,2,2016-10-24 14:37:29+00:00
7736,1,2016-10-24 14:36:38+00:00
7737,1,2016-10-25 23:59:36+00:00
7738,1,2016-10-25 23:59:00+00:00
7739,2,2016-10-25 23:58:39+00:00
7740,1,2016-10-25 23:58:38+00:00
7741,1,2016-10-25 23:58:17+00:00
7742,1,2016-10-25 23:56:49+00:00
7743,1,2016-10-25 23:56:45+00:00
7744,1,2016-10-25 23:56:25+00:00
7745,1,2016-10-25 23:56:08+00:00
7746,1,2016-10-25 23:55:48+00:00
7747,1,2016-10-25 23:55:29+00:00
7748,1,2016-10-25 23:55:19+00:00
7749,1,2016-10-25 23:55:14+00:00
7750,0,2016-10-25 23:54:59+00:00
7751,2,2016-10-25 23:54:55+00:00
7752,2,2016-10-25 23:54:30+00:00
7753,1,2016-10-25 23:54:07+00:00
7754,1,2016-10-25 23:54:04+00:00
7755,1,2016-10-25 23:53:45+00:00
7756,1,2016-10-25 23:53:29+00:00
7757,0,2016-10-25 23:53:08+00:00
7758,1,2016-10-25 23:53:01+00:00
7759,1,2016-10-25 23:52:56+00:00
7760,1,2016-10-25 23:52:50+00:00
7761,1,2016-10-25 23:52:49+00:00
7762,1,2016-10-25 23:52:28+00:00
7763,1,2016-10-25 23:52:26+00:00
7764,1,2016-10-25 23:51:41+00:00
7765,1,2016-10-25 23:51:31+00:00
7766,1,2016-10-25 23:51:15+00:00
7767,0,2016-10-25 23:50:56+00:00
7768,0,2016-10-25 23:50:32+00:00
7769,1,2016-10-25 23:49:47+00:00
7770,2,2016-10-25 23:49:42+00:00
7771,1,2016-10-25 23:49:42+00:00
7772,0,2016-10-25 23:49:34+00:00
7773,0,2016-10-25 23:48:45+00:00
7774,1,2016-10-25 23:48:01+00:00
7775,0,2016-10-25 23:47:34+00:00
7776,1,2016-10-25 23:47:04+00:00
7777,0,2016-10-25 23:46:48+00:00
7778,1,2016-10-25 23:46:39+00:00
7779,0,2016-10-25 23:46:35+00:00
7780,1,2016-10-25 23:46:30+00:00
7781,1,2016-10-25 23:46:16+00:00
7782,0,2016-10-25 23:45:50+00:00
7783,1,2016-10-25 23:45:26+00:00
7784,1,2016-10-25 23:45:16+00:00
7785,1,2016-10-25 23:45:11+00:00
7786,1,2016-10-25 23:44:52+00:00
7787,0,2016-10-25 23:44:45+00:00
7788,1,2016-10-25 23:44:18+00:00
7789,1,2016-10-25 23:44:15+00:00
7790,1,2016-10-25 23:44:12+00:00
7791,1,2016-10-25 23:43:47+00:00
7792,1,2016-10-25 23:43:38+00:00
7793,0,2016-10-25 23:43:31+00:00
7794,0,2016-10-25 23:43:26+00:00
7795,1,2016-10-25 23:43:24+00:00
7796,1,2016-10-25 23:43:10+00:00
7797,1,2016-10-25 23:42:20+00:00
7798,0,2016-10-25 23:42:19+00:00
7799,1,2016-10-25 23:42:15+00:00
7800,1,2016-10-25 23:42:00+00:00
7801,1,2016-10-25 23:41:58+00:00
7802,1,2016-10-25 23:41:50+00:00
7803,0,2016-10-25 23:41:38+00:00
7804,1,2016-10-25 23:41:25+00:00
7805,0,2016-10-25 23:40:56+00:00
7806,1,2016-10-25 23:40:35+00:00
7807,1,2016-10-25 23:40:14+00:00
7808,1,2016-10-25 23:39:59+00:00
7809,1,2016-10-25 23:39:39+00:00
7810,1,2016-10-25 23:39:32+00:00
7811,0,2016-10-25 23:39:22+00:00
7812,1,2016-10-25 23:39:21+00:00
7813,1,2016-10-25 23:38:54+00:00
7814,1,2016-10-25 23:38:48+00:00
7815,1,2016-10-25 23:38:33+00:00
7816,1,2016-10-25 23:38:31+00:00
7817,1,2016-10-25 23:38:10+00:00
7818,1,2016-10-25 23:38:05+00:00
7819,1,2016-10-25 23:38:04+00:00
7820,1,2016-10-25 23:37:51+00:00
7821,1,2016-10-25 23:37:40+00:00
7822,0,2016-10-25 23:37:32+00:00
7823,0,2016-10-25 23:36:52+00:00
7824,1,2016-10-25 23:36:46+00:00
7825,1,2016-10-25 23:36:37+00:00
7826,0,2016-10-25 23:36:36+00:00
7827,0,2016-10-25 23:36:27+00:00
7828,1,2016-10-25 23:36:24+00:00
7829,1,2016-10-25 23:36:05+00:00
7830,2,2016-10-25 23:35:47+00:00
7831,1,2016-10-25 23:35:19+00:00
7832,1,2016-10-25 23:35:18+00:00
7833,1,2016-10-25 23:35:05+00:00
7834,0,2016-10-25 23:34:44+00:00
7835,2,2016-10-25 23:34:35+00:00
7836,1,2016-10-25 23:34:33+00:00
7837,0,2016-10-25 23:33:40+00:00
7838,1,2016-10-25 23:33:39+00:00
7839,1,2016-10-25 23:33:29+00:00
7840,1,2016-10-25 23:33:18+00:00
7841,1,2016-10-25 23:33:17+00:00
7842,1,2016-10-25 23:32:30+00:00
7843,0,2016-10-25 23:32:20+00:00
7844,0,2016-10-25 23:32:17+00:00
7845,1,2016-10-25 23:32:11+00:00
7846,1,2016-10-25 23:31:51+00:00
7847,1,2016-10-25 23:31:32+00:00
7848,1,2016-10-25 23:31:29+00:00
7849,1,2016-10-25 23:31:23+00:00
7850,1,2016-10-25 23:31:06+00:00
7851,2,2016-10-25 23:30:53+00:00
7852,1,2016-10-25 23:30:33+00:00
7853,1,2016-10-25 23:30:15+00:00
7854,0,2016-10-25 23:30:12+00:00
7855,1,2016-10-25 23:29:39+00:00
7856,0,2016-10-25 23:29:13+00:00
7857,1,2016-10-25 23:29:10+00:00
7858,1,2016-10-25 23:29:08+00:00
7859,1,2016-10-25 23:28:35+00:00
7860,1,2016-10-25 23:27:17+00:00
7861,1,2016-10-25 23:27:08+00:00
7862,1,2016-10-25 23:26:59+00:00
7863,1,2016-10-25 23:26:12+00:00
7864,2,2016-10-25 23:25:42+00:00
7865,1,2016-10-25 23:25:23+00:00
7866,2,2016-10-25 23:25:20+00:00
7867,1,2016-10-25 23:25:19+00:00
7868,1,2016-10-25 23:25:15+00:00
7869,2,2016-10-25 23:25:08+00:00
7870,1,2016-10-25 23:24:40+00:00
7871,1,2016-10-25 23:24:35+00:00
7872,0,2016-10-25 23:24:07+00:00
7873,1,2016-10-25 23:23:58+00:00
7874,1,2016-10-25 23:23:56+00:00
7875,2,2016-10-25 23:23:36+00:00
7876,1,2016-10-25 23:23:35+00:00
7877,1,2016-10-25 23:23:29+00:00
7878,1,2016-10-25 23:23:04+00:00
7879,1,2016-10-25 23:22:57+00:00
7880,1,2016-10-25 23:22:55+00:00
7881,1,2016-10-25 23:22:50+00:00
7882,1,2016-10-25 23:22:04+00:00
7883,1,2016-10-25 23:21:23+00:00
7884,1,2016-10-25 23:21:16+00:00
7885,1,2016-10-25 23:21:01+00:00
7886,1,2016-10-25 23:20:54+00:00
7887,1,2016-10-25 23:20:44+00:00
7888,0,2016-10-25 23:20:43+00:00
7889,1,2016-10-25 23:20:33+00:00
7890,2,2016-10-25 23:20:20+00:00
7891,0,2016-10-25 23:20:10+00:00
7892,1,2016-10-25 23:20:06+00:00
7893,1,2016-10-25 23:20:03+00:00
7894,1,2016-10-25 23:19:43+00:00
7895,1,2016-10-25 23:19:36+00:00
7896,1,2016-10-25 23:19:26+00:00
7897,1,2016-10-25 23:19:15+00:00
7898,0,2016-10-25 23:19:14+00:00
7899,0,2016-10-25 23:19:13+00:00
7900,1,2016-10-25 23:18:55+00:00
7901,1,2016-10-25 23:18:30+00:00
7902,1,2016-10-25 23:18:04+00:00
7903,1,2016-10-25 23:17:10+00:00
7904,1,2016-10-25 23:17:03+00:00
7905,2,2016-10-25 23:16:57+00:00
7906,0,2016-10-25 23:16:44+00:00
7907,1,2016-10-25 23:16:26+00:00
7908,1,2016-10-25 23:16:26+00:00
7909,0,2016-10-25 23:16:17+00:00
7910,1,2016-10-25 23:16:14+00:00
7911,1,2016-10-25 23:16:01+00:00
7912,1,2016-10-25 23:15:54+00:00
7913,1,2016-10-25 23:15:40+00:00
7914,1,2016-10-25 23:15:10+00:00
7915,1,2016-10-25 23:15:10+00:00
7916,1,2016-10-25 23:14:56+00:00
7917,1,2016-10-25 23:14:49+00:00
7918,1,2016-10-25 23:14:34+00:00
7919,1,2016-10-25 23:14:25+00:00
7920,1,2016-10-25 23:14:22+00:00
7921,1,2016-10-25 23:14:21+00:00
7922,1,2016-10-25 23:13:54+00:00
7923,1,2016-10-25 23:13:46+00:00
7924,0,2016-10-25 23:13:22+00:00
7925,1,2016-10-25 23:12:48+00:00
7926,0,2016-10-25 23:11:43+00:00
7927,1,2016-10-25 23:11:16+00:00
7928,0,2016-10-25 23:11:09+00:00
7929,1,2016-10-25 23:11:03+00:00
7930,1,2016-10-25 23:10:57+00:00
7931,0,2016-10-25 23:10:46+00:00
7932,1,2016-10-25 23:10:22+00:00
7933,1,2016-10-25 23:10:22+00:00
7934,2,2016-10-25 23:10:05+00:00
7935,1,2016-10-25 23:09:53+00:00
7936,1,2016-10-25 23:09:37+00:00
7937,0,2016-10-25 23:09:25+00:00
7938,0,2016-10-25 23:09:19+00:00
7939,0,2016-10-25 23:08:45+00:00
7940,1,2016-10-25 23:08:18+00:00
7941,0,2016-10-25 23:08:16+00:00
7942,0,2016-10-25 23:08:11+00:00
7943,2,2016-10-25 23:07:47+00:00
7944,1,2016-10-25 23:07:34+00:00
7945,0,2016-10-25 23:07:31+00:00
7946,1,2016-10-25 23:07:17+00:00
7947,1,2016-10-25 23:07:03+00:00
7948,0,2016-10-25 23:06:49+00:00
7949,1,2016-10-25 23:06:27+00:00
7950,1,2016-10-25 23:06:23+00:00
7951,1,2016-10-25 23:06:22+00:00
7952,2,2016-10-25 23:06:11+00:00
7953,1,2016-10-25 23:05:49+00:00
7954,0,2016-10-25 23:05:37+00:00
7955,1,2016-10-25 23:05:30+00:00
7956,1,2016-10-25 23:05:26+00:00
7957,1,2016-10-25 23:05:25+00:00
7958,0,2016-10-25 23:04:56+00:00
7959,1,2016-10-25 23:04:50+00:00
7960,1,2016-10-25 23:03:58+00:00
7961,1,2016-10-25 23:03:58+00:00
7962,0,2016-10-25 23:03:52+00:00
7963,1,2016-10-25 23:03:22+00:00
