,score,date
10588,1,2020-06-25 23:50:44+00:00
10589,1,2020-06-25 23:50:38+00:00
10590,1,2020-06-25 23:50:36+00:00
10591,1,2020-06-25 23:50:36+00:00
10592,1,2020-06-25 23:50:33+00:00
10593,1,2020-06-25 23:50:33+00:00
10594,1,2020-06-25 23:50:28+00:00
10595,1,2020-06-25 23:50:24+00:00
10596,1,2020-06-25 23:50:22+00:00
10597,1,2020-06-25 23:50:07+00:00
10598,1,2020-06-25 23:50:05+00:00
10599,1,2020-06-25 23:50:02+00:00
10600,2,2020-06-25 23:50:01+00:00
10601,1,2020-06-25 23:49:40+00:00
10602,0,2020-06-25 23:49:38+00:00
10603,1,2020-06-25 23:49:38+00:00
10604,0,2020-06-25 23:49:31+00:00
10605,1,2020-06-25 23:49:26+00:00
10606,1,2020-06-25 23:49:09+00:00
10607,1,2020-06-25 23:49:07+00:00
10608,1,2020-06-25 23:49:07+00:00
10609,1,2020-06-25 23:49:05+00:00
10610,1,2020-06-25 23:49:04+00:00
10611,1,2020-06-25 23:49:04+00:00
10612,1,2020-06-25 23:48:57+00:00
10613,1,2020-06-25 23:48:55+00:00
10614,2,2020-06-25 23:48:50+00:00
10615,1,2020-06-25 23:48:49+00:00
10616,1,2020-06-25 23:48:47+00:00
10617,1,2020-06-25 23:48:45+00:00
10618,1,2020-06-25 23:48:35+00:00
10619,0,2020-06-25 23:48:35+00:00
10620,1,2020-06-25 23:48:34+00:00
10621,1,2020-06-25 23:48:30+00:00
10622,1,2020-06-25 23:48:29+00:00
10623,1,2020-06-25 23:48:25+00:00
10624,1,2020-06-25 23:48:19+00:00
10625,1,2020-06-25 23:48:17+00:00
10626,1,2020-06-25 23:48:17+00:00
10627,1,2020-06-25 23:48:14+00:00
10628,1,2020-06-25 23:48:12+00:00
10629,0,2020-06-25 23:48:12+00:00
10630,1,2020-06-25 23:48:11+00:00
10631,1,2020-06-25 23:48:10+00:00
10632,1,2020-06-25 23:48:06+00:00
10633,1,2020-06-25 23:48:06+00:00
10634,1,2020-06-25 23:48:02+00:00
10635,1,2020-06-25 23:47:59+00:00
10636,1,2020-06-25 23:47:49+00:00
10637,1,2020-06-25 23:47:48+00:00
10638,1,2020-06-25 23:47:44+00:00
10639,1,2020-06-25 23:47:39+00:00
10640,1,2020-06-25 23:47:37+00:00
10641,1,2020-06-25 23:47:36+00:00
10642,1,2020-06-25 23:47:32+00:00
10643,0,2020-06-25 23:47:31+00:00
10644,1,2020-06-25 23:47:07+00:00
10645,1,2020-06-25 23:46:55+00:00
10646,1,2020-06-25 23:46:54+00:00
10647,1,2020-06-25 23:46:53+00:00
10648,1,2020-06-25 23:46:47+00:00
10649,1,2020-06-25 23:46:46+00:00
10650,1,2020-06-25 23:46:42+00:00
10651,1,2020-06-25 23:46:39+00:00
10652,1,2020-06-25 23:46:38+00:00
10653,1,2020-06-25 23:46:35+00:00
10654,1,2020-06-25 23:46:29+00:00
10655,1,2020-06-25 23:46:26+00:00
10656,1,2020-06-25 23:46:24+00:00
10657,0,2020-06-25 23:46:24+00:00
10658,1,2020-06-25 23:46:22+00:00
10659,1,2020-06-25 23:46:13+00:00
10660,1,2020-06-25 23:46:12+00:00
10661,1,2020-06-25 23:46:10+00:00
10662,1,2020-06-25 23:46:07+00:00
10663,1,2020-06-25 23:46:01+00:00
10664,2,2020-06-25 23:46:00+00:00
10665,0,2020-06-25 23:45:59+00:00
10666,1,2020-06-25 23:45:52+00:00
10667,1,2020-06-25 23:45:47+00:00
10668,1,2020-06-25 23:45:40+00:00
10669,1,2020-06-25 23:45:33+00:00
10670,1,2020-06-25 23:45:29+00:00
10671,1,2020-06-25 23:45:24+00:00
10672,1,2020-06-25 23:45:21+00:00
10673,1,2020-06-25 23:45:21+00:00
10674,1,2020-06-25 23:45:19+00:00
10675,0,2020-06-25 23:45:14+00:00
10676,1,2020-06-25 23:45:11+00:00
10677,0,2020-06-25 23:45:07+00:00
10678,1,2020-06-25 23:44:48+00:00
10679,1,2020-06-25 23:44:48+00:00
10680,2,2020-06-25 23:44:47+00:00
10681,1,2020-06-25 23:44:45+00:00
10682,1,2020-06-25 23:44:38+00:00
10683,1,2020-06-25 23:44:34+00:00
10684,1,2020-06-25 23:44:30+00:00
10685,1,2020-06-25 23:44:25+00:00
10686,0,2020-06-25 23:44:23+00:00
10687,1,2020-06-25 23:44:17+00:00
10688,1,2020-06-25 23:44:13+00:00
10689,1,2020-06-25 23:44:10+00:00
10690,1,2020-06-25 23:44:07+00:00
10691,1,2020-06-25 23:44:05+00:00
10692,1,2020-06-25 23:44:03+00:00
10693,1,2020-06-25 23:43:55+00:00
10694,1,2020-06-25 23:43:54+00:00
10695,0,2020-06-25 23:43:51+00:00
10696,1,2020-06-25 23:43:49+00:00
10697,1,2020-06-25 23:43:47+00:00
10698,1,2020-06-25 23:43:45+00:00
10699,1,2020-06-25 23:43:37+00:00
10700,1,2020-06-25 23:43:37+00:00
10701,1,2020-06-25 23:43:31+00:00
10702,1,2020-06-25 23:43:27+00:00
10703,1,2020-06-25 23:43:25+00:00
10704,1,2020-06-25 23:43:24+00:00
10705,0,2020-06-25 23:43:14+00:00
10706,1,2020-06-25 23:43:12+00:00
10707,1,2020-06-25 23:43:10+00:00
10708,0,2020-06-25 23:43:09+00:00
10709,1,2020-06-25 23:43:06+00:00
10710,0,2020-06-25 23:42:53+00:00
10711,1,2020-06-25 23:42:52+00:00
10712,2,2020-06-25 23:42:43+00:00
10713,0,2020-06-25 23:42:42+00:00
10714,1,2020-06-25 23:42:39+00:00
10715,1,2020-06-25 23:42:37+00:00
10716,1,2020-06-25 23:42:31+00:00
10717,1,2020-06-25 23:42:30+00:00
10718,1,2020-06-25 23:42:29+00:00
10719,1,2020-06-25 23:42:22+00:00
10720,1,2020-06-25 23:42:21+00:00
10721,1,2020-06-25 23:42:19+00:00
10722,1,2020-06-25 23:42:16+00:00
10723,1,2020-06-25 23:42:12+00:00
10724,1,2020-06-25 23:42:07+00:00
10725,1,2020-06-25 23:41:41+00:00
10726,1,2020-06-25 23:41:37+00:00
10727,0,2020-06-25 23:41:34+00:00
10728,1,2020-06-25 23:41:34+00:00
10729,1,2020-06-25 23:41:33+00:00
10730,1,2020-06-25 23:41:30+00:00
10731,1,2020-06-25 23:41:29+00:00
10732,1,2020-06-25 23:41:27+00:00
10733,1,2020-06-25 23:41:24+00:00
10734,1,2020-06-25 23:41:21+00:00
10735,1,2020-06-25 23:41:16+00:00
10736,1,2020-06-25 23:41:15+00:00
10737,0,2020-06-25 23:41:14+00:00
10738,2,2020-06-25 23:41:11+00:00
10739,1,2020-06-25 23:41:03+00:00
10740,1,2020-06-25 23:40:54+00:00
10741,1,2020-06-25 23:40:52+00:00
10742,1,2020-06-25 23:40:49+00:00
10743,0,2020-06-25 23:40:46+00:00
10744,1,2020-06-25 23:40:46+00:00
10745,1,2020-06-25 23:40:45+00:00
10746,1,2020-06-25 23:40:45+00:00
10747,1,2020-06-25 23:40:33+00:00
10748,1,2020-06-25 23:40:33+00:00
10749,1,2020-06-25 23:40:32+00:00
10750,0,2020-06-25 23:40:20+00:00
10751,1,2020-06-25 23:40:19+00:00
10752,1,2020-06-25 23:40:15+00:00
10753,1,2020-06-25 23:40:10+00:00
10754,1,2020-06-25 23:39:56+00:00
10755,1,2020-06-25 23:39:55+00:00
10756,1,2020-06-25 23:39:51+00:00
10757,1,2020-06-25 23:39:49+00:00
10758,1,2020-06-25 23:39:49+00:00
10759,1,2020-06-25 23:39:42+00:00
10760,1,2020-06-25 23:39:40+00:00
10761,1,2020-06-25 23:39:27+00:00
10762,1,2020-06-25 23:39:24+00:00
10763,1,2020-06-25 23:39:13+00:00
10764,1,2020-06-25 23:39:10+00:00
10765,1,2020-06-25 23:39:04+00:00
10766,1,2020-06-25 23:39:00+00:00
10767,1,2020-06-25 23:38:58+00:00
10768,1,2020-06-25 23:38:51+00:00
10769,1,2020-06-25 23:38:41+00:00
10770,1,2020-06-25 23:38:41+00:00
10771,2,2020-06-25 23:38:38+00:00
10772,0,2020-06-25 23:38:35+00:00
10773,1,2020-06-25 23:38:23+00:00
10774,1,2020-06-25 23:38:18+00:00
10775,1,2020-06-25 23:38:16+00:00
10776,1,2020-06-25 23:38:14+00:00
10777,1,2020-06-25 23:38:11+00:00
10778,1,2020-06-25 23:38:10+00:00
10779,1,2020-06-25 23:38:07+00:00
10780,1,2020-06-25 23:38:05+00:00
10781,1,2020-06-25 23:38:03+00:00
10782,1,2020-06-25 23:38:02+00:00
10783,2,2020-06-25 23:38:02+00:00
10784,2,2020-06-25 23:38:00+00:00
10785,1,2020-06-25 23:37:59+00:00
10786,0,2020-06-25 23:37:55+00:00
10787,1,2020-06-25 23:37:55+00:00
10788,2,2020-06-25 23:37:55+00:00
10789,2,2020-06-25 23:37:41+00:00
10790,1,2020-06-25 23:37:38+00:00
10791,1,2020-06-25 23:37:37+00:00
10792,1,2020-06-25 23:37:28+00:00
10793,1,2020-06-25 23:37:26+00:00
10794,1,2020-06-25 23:37:23+00:00
10795,1,2020-06-25 23:37:22+00:00
10796,1,2020-06-25 23:37:21+00:00
10797,1,2020-06-25 23:37:17+00:00
10798,1,2020-06-25 23:37:02+00:00
10799,1,2020-06-25 23:36:53+00:00
10800,1,2020-06-25 23:36:49+00:00
10801,1,2020-06-25 23:36:47+00:00
10802,1,2020-06-25 23:36:44+00:00
10803,1,2020-06-25 23:36:42+00:00
10804,1,2020-06-25 23:36:40+00:00
10805,1,2020-06-25 23:36:38+00:00
10806,1,2020-06-25 23:36:35+00:00
10807,0,2020-06-25 23:36:35+00:00
10808,1,2020-06-25 23:36:34+00:00
10809,1,2020-06-25 23:36:31+00:00
10810,1,2020-06-26 23:59:53+00:00
10811,2,2020-06-26 23:59:48+00:00
10812,1,2020-06-26 23:59:43+00:00
10813,1,2020-06-26 23:59:41+00:00
10814,1,2020-06-26 23:59:40+00:00
10815,1,2020-06-26 23:59:40+00:00
10816,1,2020-06-26 23:59:38+00:00
10817,1,2020-06-26 23:59:37+00:00
10818,1,2020-06-26 23:59:37+00:00
10819,1,2020-06-26 23:59:35+00:00
10820,0,2020-06-26 23:59:33+00:00
10821,1,2020-06-26 23:59:30+00:00
10822,1,2020-06-26 23:59:29+00:00
10823,1,2020-06-26 23:59:29+00:00
10824,1,2020-06-26 23:59:28+00:00
10825,1,2020-06-26 23:59:27+00:00
10826,1,2020-06-26 23:59:24+00:00
10827,1,2020-06-26 23:59:23+00:00
10828,1,2020-06-26 23:59:19+00:00
10829,1,2020-06-26 23:59:19+00:00
10830,1,2020-06-26 23:59:16+00:00
10831,1,2020-06-26 23:59:16+00:00
10832,1,2020-06-26 23:59:13+00:00
10833,1,2020-06-26 23:59:13+00:00
10834,1,2020-06-26 23:59:07+00:00
10835,1,2020-06-26 23:59:06+00:00
10836,1,2020-06-26 23:59:05+00:00
10837,1,2020-06-26 23:59:01+00:00
10838,1,2020-06-26 23:58:52+00:00
10839,1,2020-06-26 23:58:50+00:00
10840,1,2020-06-26 23:58:50+00:00
10841,1,2020-06-26 23:58:49+00:00
10842,1,2020-06-26 23:58:48+00:00
10843,1,2020-06-26 23:58:46+00:00
10844,1,2020-06-26 23:58:43+00:00
10845,1,2020-06-26 23:58:42+00:00
10846,1,2020-06-26 23:58:35+00:00
10847,1,2020-06-26 23:58:34+00:00
10848,1,2020-06-26 23:58:33+00:00
10849,1,2020-06-26 23:58:31+00:00
10850,1,2020-06-26 23:58:21+00:00
10851,1,2020-06-26 23:58:17+00:00
10852,1,2020-06-26 23:58:17+00:00
10853,1,2020-06-26 23:58:14+00:00
10854,1,2020-06-26 23:58:12+00:00
10855,1,2020-06-26 23:58:10+00:00
10856,1,2020-06-26 23:58:07+00:00
10857,1,2020-06-26 23:58:03+00:00
10858,1,2020-06-26 23:58:02+00:00
10859,1,2020-06-26 23:58:01+00:00
10860,1,2020-06-26 23:57:56+00:00
10861,2,2020-06-26 23:57:55+00:00
10862,0,2020-06-26 23:57:48+00:00
10863,1,2020-06-26 23:57:45+00:00
10864,1,2020-06-26 23:57:40+00:00
10865,1,2020-06-26 23:57:34+00:00
10866,1,2020-06-26 23:57:32+00:00
10867,1,2020-06-26 23:57:31+00:00
10868,1,2020-06-26 23:57:31+00:00
10869,1,2020-06-26 23:57:29+00:00
10870,1,2020-06-26 23:57:27+00:00
10871,0,2020-06-26 23:57:24+00:00
10872,1,2020-06-26 23:57:21+00:00
10873,1,2020-06-26 23:57:21+00:00
10874,1,2020-06-26 23:57:19+00:00
10875,1,2020-06-26 23:57:15+00:00
10876,1,2020-06-26 23:57:13+00:00
10877,1,2020-06-26 23:57:03+00:00
10878,2,2020-06-26 23:57:00+00:00
10879,0,2020-06-26 23:57:00+00:00
10880,1,2020-06-26 23:56:57+00:00
10881,1,2020-06-26 23:56:57+00:00
10882,1,2020-06-26 23:56:57+00:00
10883,1,2020-06-26 23:56:50+00:00
10884,1,2020-06-26 23:56:49+00:00
10885,1,2020-06-26 23:56:45+00:00
10886,0,2020-06-26 23:56:43+00:00
10887,1,2020-06-26 23:56:38+00:00
10888,1,2020-06-26 23:56:37+00:00
10889,1,2020-06-26 23:56:35+00:00
10890,1,2020-06-26 23:56:34+00:00
10891,1,2020-06-26 23:56:26+00:00
10892,0,2020-06-26 23:56:18+00:00
10893,1,2020-06-26 23:56:06+00:00
10894,1,2020-06-26 23:56:01+00:00
10895,1,2020-06-26 23:55:49+00:00
10896,1,2020-06-26 23:55:47+00:00
10897,1,2020-06-26 23:55:46+00:00
10898,1,2020-06-26 23:55:45+00:00
10899,2,2020-06-26 23:55:43+00:00
10900,1,2020-06-26 23:55:42+00:00
10901,1,2020-06-26 23:55:38+00:00
10902,1,2020-06-26 23:55:26+00:00
10903,1,2020-06-26 23:55:22+00:00
10904,1,2020-06-26 23:55:21+00:00
10905,1,2020-06-26 23:55:15+00:00
10906,1,2020-06-26 23:55:14+00:00
10907,1,2020-06-26 23:55:10+00:00
10908,1,2020-06-26 23:55:08+00:00
10909,1,2020-06-26 23:55:00+00:00
10910,1,2020-06-26 23:54:53+00:00
10911,1,2020-06-26 23:54:51+00:00
10912,0,2020-06-26 23:54:49+00:00
10913,1,2020-06-26 23:54:48+00:00
10914,1,2020-06-26 23:54:36+00:00
10915,1,2020-06-26 23:54:27+00:00
10916,1,2020-06-26 23:54:27+00:00
10917,1,2020-06-26 23:54:25+00:00
10918,1,2020-06-26 23:54:24+00:00
10919,1,2020-06-26 23:54:21+00:00
10920,0,2020-06-26 23:54:20+00:00
10921,1,2020-06-26 23:54:19+00:00
10922,1,2020-06-26 23:54:17+00:00
10923,1,2020-06-26 23:54:10+00:00
10924,1,2020-06-26 23:54:10+00:00
10925,0,2020-06-26 23:54:07+00:00
10926,1,2020-06-26 23:54:05+00:00
10927,0,2020-06-26 23:54:02+00:00
10928,1,2020-06-26 23:54:00+00:00
10929,1,2020-06-26 23:53:59+00:00
10930,1,2020-06-26 23:53:55+00:00
10931,1,2020-06-26 23:53:47+00:00
10932,1,2020-06-26 23:53:40+00:00
10933,1,2020-06-26 23:53:39+00:00
10934,1,2020-06-26 23:53:34+00:00
10935,2,2020-06-26 23:53:27+00:00
10936,1,2020-06-26 23:53:26+00:00
10937,1,2020-06-26 23:53:23+00:00
10938,1,2020-06-26 23:53:21+00:00
10939,1,2020-06-26 23:53:21+00:00
10940,1,2020-06-26 23:53:16+00:00
10941,2,2020-06-26 23:53:13+00:00
10942,1,2020-06-26 23:53:11+00:00
10943,1,2020-06-26 23:53:05+00:00
10944,0,2020-06-26 23:53:03+00:00
10945,0,2020-06-26 23:52:47+00:00
10946,2,2020-06-26 23:52:43+00:00
10947,1,2020-06-26 23:52:40+00:00
10948,1,2020-06-26 23:52:38+00:00
10949,1,2020-06-26 23:52:32+00:00
10950,1,2020-06-26 23:52:29+00:00
10951,1,2020-06-26 23:52:25+00:00
10952,1,2020-06-26 23:52:23+00:00
10953,1,2020-06-26 23:52:19+00:00
10954,0,2020-06-26 23:52:18+00:00
10955,1,2020-06-26 23:52:11+00:00
10956,1,2020-06-26 23:52:05+00:00
10957,1,2020-06-26 23:52:03+00:00
10958,1,2020-06-26 23:51:58+00:00
10959,1,2020-06-26 23:51:54+00:00
10960,1,2020-06-26 23:51:53+00:00
10961,1,2020-06-26 23:51:51+00:00
10962,1,2020-06-26 23:51:50+00:00
10963,1,2020-06-26 23:51:49+00:00
10964,1,2020-06-26 23:51:48+00:00
10965,1,2020-06-26 23:51:29+00:00
10966,1,2020-06-26 23:51:28+00:00
10967,0,2020-06-26 23:51:27+00:00
10968,1,2020-06-26 23:51:27+00:00
10969,1,2020-06-26 23:51:16+00:00
10970,1,2020-06-26 23:51:11+00:00
10971,1,2020-06-26 23:51:10+00:00
10972,1,2020-06-26 23:51:10+00:00
10973,1,2020-06-26 23:51:07+00:00
10974,1,2020-06-26 23:51:05+00:00
10975,1,2020-06-26 23:51:04+00:00
10976,1,2020-06-26 23:50:56+00:00
10977,1,2020-06-26 23:50:52+00:00
10978,1,2020-06-26 23:50:52+00:00
10979,1,2020-06-26 23:50:49+00:00
10980,1,2020-06-26 23:50:35+00:00
10981,0,2020-06-26 23:50:33+00:00
10982,1,2020-06-26 23:50:31+00:00
10983,1,2020-06-26 23:50:28+00:00
10984,1,2020-06-26 23:50:10+00:00
10985,2,2020-06-26 23:50:06+00:00
10986,1,2020-06-26 23:50:01+00:00
10987,1,2020-06-26 23:49:54+00:00
10988,1,2020-06-26 23:49:54+00:00
10989,1,2020-06-26 23:49:38+00:00
10990,1,2020-06-26 23:49:37+00:00
10991,1,2020-06-26 23:49:35+00:00
10992,1,2020-06-26 23:49:30+00:00
10993,1,2020-06-26 23:49:27+00:00
10994,1,2020-06-26 23:49:24+00:00
10995,1,2020-06-26 23:49:18+00:00
10996,1,2020-06-26 23:49:13+00:00
10997,1,2020-06-26 23:49:13+00:00
10998,1,2020-06-26 23:49:02+00:00
10999,0,2020-06-26 23:49:01+00:00
11000,1,2020-06-26 23:49:00+00:00
11001,2,2020-06-26 23:48:50+00:00
11002,1,2020-06-26 23:48:41+00:00
11003,1,2020-06-26 23:48:40+00:00
11004,1,2020-06-26 23:48:36+00:00
11005,0,2020-06-26 23:48:33+00:00
11006,2,2020-06-26 23:48:31+00:00
11007,0,2020-06-26 23:48:30+00:00
11008,1,2020-06-26 23:48:28+00:00
11009,1,2020-06-26 23:48:22+00:00
11010,1,2020-06-26 23:48:19+00:00
11011,0,2020-06-26 23:48:15+00:00
11012,1,2020-06-26 23:48:11+00:00
11013,1,2020-06-26 23:48:09+00:00
11014,1,2020-06-26 23:48:05+00:00
11015,1,2020-06-26 23:48:04+00:00
11016,0,2020-06-26 23:48:04+00:00
11017,1,2020-06-26 23:48:03+00:00
11018,0,2020-06-26 23:47:48+00:00
11019,1,2020-06-26 23:47:42+00:00
11020,1,2020-06-26 23:47:40+00:00
11021,1,2020-06-26 23:47:35+00:00
11022,1,2020-06-26 23:47:29+00:00
11023,1,2020-06-26 23:47:28+00:00
11024,1,2020-06-26 23:47:27+00:00
11025,1,2020-06-26 23:47:26+00:00
11026,0,2020-06-26 23:47:12+00:00
11027,0,2020-06-26 23:46:58+00:00
11028,1,2020-06-26 23:46:48+00:00
11029,1,2020-06-26 23:46:31+00:00
11030,1,2020-06-26 23:46:30+00:00
11031,0,2020-06-26 23:46:17+00:00
11032,1,2020-06-26 23:46:15+00:00
11033,1,2020-06-26 23:46:12+00:00
11034,1,2020-06-26 23:45:58+00:00
11035,0,2020-06-26 23:45:47+00:00
11036,1,2020-06-26 23:45:46+00:00
11037,1,2020-06-26 23:45:36+00:00
11038,1,2020-06-26 23:45:36+00:00
11039,1,2020-06-26 23:45:36+00:00
11040,1,2020-06-26 23:45:35+00:00
11041,1,2020-06-26 23:45:35+00:00
11042,2,2020-06-26 23:45:31+00:00
11043,1,2020-06-26 23:45:26+00:00
11044,1,2020-06-26 23:45:25+00:00
11045,1,2020-06-26 23:45:21+00:00
11046,1,2020-06-26 23:45:18+00:00
11047,1,2020-06-26 23:45:16+00:00
11048,1,2020-06-26 23:45:04+00:00
11049,1,2020-06-26 23:44:56+00:00
11050,0,2020-06-26 23:44:53+00:00
11051,1,2020-06-26 23:44:50+00:00
11052,1,2020-06-26 23:44:46+00:00
11053,1,2020-06-26 23:44:45+00:00
11054,1,2020-06-26 23:44:44+00:00
11055,1,2020-06-26 23:44:42+00:00
11056,1,2020-06-26 23:44:39+00:00
11057,1,2020-06-26 23:44:33+00:00
11058,1,2020-06-26 23:44:22+00:00
11059,1,2020-06-26 23:44:15+00:00
11060,1,2020-06-26 23:44:14+00:00
11061,1,2020-06-26 23:44:04+00:00
11062,1,2020-06-26 23:44:02+00:00
11063,1,2020-06-26 23:44:00+00:00
11064,1,2020-06-26 23:43:58+00:00
11065,0,2020-06-26 23:43:58+00:00
11066,0,2020-06-26 23:43:52+00:00
11067,1,2020-06-26 23:43:50+00:00
11068,1,2020-06-26 23:43:23+00:00
11069,0,2020-06-26 23:43:12+00:00
11070,1,2020-06-26 23:42:58+00:00
11071,1,2020-06-26 23:42:54+00:00
11072,1,2020-06-26 23:42:53+00:00
11073,1,2020-06-26 23:42:45+00:00
11074,1,2020-06-26 23:42:40+00:00
11075,1,2020-06-26 23:42:37+00:00
11076,1,2020-06-26 23:42:32+00:00
11077,1,2020-06-26 23:42:24+00:00
11078,1,2020-06-26 23:42:21+00:00
11079,1,2020-06-26 23:42:11+00:00
11080,1,2020-06-26 23:42:09+00:00
11081,1,2020-06-26 23:42:01+00:00
11082,1,2020-06-26 23:42:00+00:00
11083,1,2020-06-26 23:41:58+00:00
11084,1,2020-06-26 23:41:42+00:00
11085,1,2020-06-26 23:41:41+00:00
11086,1,2020-06-26 23:41:39+00:00
11087,1,2020-06-26 23:41:36+00:00
11088,1,2020-06-26 23:41:24+00:00
11089,0,2020-06-26 23:41:21+00:00
11090,1,2020-06-26 23:41:16+00:00
11091,1,2020-06-26 23:41:09+00:00
11092,1,2020-06-26 23:41:03+00:00
11093,1,2020-06-26 23:41:02+00:00
11094,0,2020-06-26 23:40:59+00:00
11095,0,2020-06-26 23:40:55+00:00
11096,1,2020-06-26 23:40:52+00:00
11097,1,2020-06-26 23:40:50+00:00
11098,1,2020-06-26 23:40:47+00:00
11099,1,2020-06-26 23:40:44+00:00
11100,1,2020-06-26 23:40:43+00:00
11101,1,2020-06-26 23:40:43+00:00
11102,1,2020-06-26 23:40:42+00:00
11103,1,2020-06-26 23:40:40+00:00
11104,1,2020-06-26 23:40:36+00:00
11105,1,2020-06-26 23:40:29+00:00
11106,0,2020-06-26 23:40:25+00:00
11107,1,2020-06-26 23:40:22+00:00
11108,1,2020-06-26 23:40:21+00:00
11109,1,2020-06-26 23:40:21+00:00
11110,1,2020-06-26 23:40:08+00:00
11111,1,2020-06-26 23:40:08+00:00
11112,1,2020-06-26 23:40:07+00:00
11113,1,2020-06-26 23:40:06+00:00
11114,0,2020-06-26 23:40:01+00:00
11115,1,2020-06-26 23:39:57+00:00
11116,1,2020-06-26 23:39:54+00:00
11117,1,2020-06-26 23:39:47+00:00
11118,1,2020-06-26 23:39:43+00:00
11119,1,2020-06-26 23:39:41+00:00
11120,1,2020-06-26 23:39:38+00:00
11121,1,2020-06-26 23:39:37+00:00
11122,0,2020-06-26 23:39:33+00:00
11123,1,2020-06-26 23:39:29+00:00
11124,1,2020-06-26 23:39:22+00:00
11125,0,2020-06-26 23:39:22+00:00
11126,1,2020-06-26 23:39:19+00:00
11127,1,2020-06-26 23:39:03+00:00
11128,1,2020-06-26 23:39:01+00:00
11129,0,2020-06-26 23:38:55+00:00
11130,1,2020-06-26 23:38:47+00:00
11131,1,2020-06-26 23:38:47+00:00
11132,1,2020-06-26 23:38:44+00:00
11133,1,2020-06-26 23:38:43+00:00
11134,1,2020-06-26 23:38:41+00:00
11135,1,2020-06-26 23:38:41+00:00
11136,1,2020-06-26 23:38:27+00:00
11137,1,2020-06-26 23:38:26+00:00
11138,0,2020-06-26 23:38:23+00:00
11139,1,2020-06-26 23:38:19+00:00
11140,2,2020-06-26 23:38:18+00:00
11141,0,2020-06-26 23:38:09+00:00
11142,1,2020-06-26 23:38:03+00:00
11143,1,2020-06-26 23:38:01+00:00
11144,1,2020-06-26 23:38:01+00:00
11145,0,2020-06-26 23:37:41+00:00
11146,1,2020-06-26 23:37:40+00:00
11147,1,2020-06-26 23:37:36+00:00
11148,1,2020-06-26 23:37:35+00:00
11149,1,2020-06-26 23:37:35+00:00
11150,1,2020-06-26 23:37:34+00:00
11151,1,2020-06-26 23:37:31+00:00
11152,0,2020-06-26 23:37:29+00:00
11153,0,2020-06-26 23:37:23+00:00
11154,1,2020-06-26 23:37:21+00:00
11155,0,2020-06-26 23:37:19+00:00
11156,1,2020-06-26 23:37:15+00:00
11157,1,2020-06-26 23:36:53+00:00
11158,1,2020-06-26 23:36:52+00:00
11159,1,2020-06-26 23:36:48+00:00
11160,0,2020-06-26 23:36:45+00:00
11161,1,2020-06-26 23:36:40+00:00
11162,1,2020-06-26 23:36:34+00:00
11163,1,2020-06-26 23:36:33+00:00
11164,0,2020-06-26 23:36:29+00:00
11165,1,2020-06-26 23:36:26+00:00
11166,0,2020-06-26 23:36:21+00:00
11167,1,2020-06-26 23:36:20+00:00
11168,1,2020-06-26 23:36:19+00:00
11169,1,2020-06-26 23:36:03+00:00
11170,1,2020-06-26 23:36:03+00:00
11171,1,2020-06-26 23:36:03+00:00
11172,1,2020-06-26 23:35:55+00:00
11173,0,2020-06-26 23:35:53+00:00
11174,1,2020-06-26 23:35:52+00:00
11175,1,2020-06-26 23:35:50+00:00
11176,1,2020-06-26 23:35:42+00:00
11177,1,2020-06-26 23:35:35+00:00
11178,0,2020-06-26 23:35:32+00:00
11179,1,2020-06-26 23:35:31+00:00
11180,1,2020-06-26 23:35:29+00:00
11181,1,2020-06-26 23:35:15+00:00
11182,1,2020-06-26 23:35:14+00:00
11183,1,2020-06-26 23:35:05+00:00
11184,1,2020-06-26 23:35:00+00:00
11185,1,2020-06-26 23:34:55+00:00
11186,1,2020-06-26 23:34:53+00:00
11187,1,2020-06-26 23:34:46+00:00
11188,1,2020-06-26 23:34:46+00:00
11189,1,2020-06-26 23:34:38+00:00
11190,1,2020-06-26 23:34:36+00:00
11191,1,2020-06-26 23:34:28+00:00
11192,1,2020-06-26 23:34:27+00:00
11193,1,2020-06-27 23:59:58+00:00
11194,2,2020-06-27 23:59:53+00:00
11195,1,2020-06-27 23:59:53+00:00
11196,0,2020-06-27 23:59:45+00:00
11197,1,2020-06-27 23:59:42+00:00
11198,1,2020-06-27 23:59:38+00:00
11199,1,2020-06-27 23:59:35+00:00
11200,1,2020-06-27 23:59:15+00:00
11201,1,2020-06-27 23:59:10+00:00
11202,1,2020-06-27 23:59:09+00:00
11203,1,2020-06-27 23:58:57+00:00
11204,1,2020-06-27 23:58:57+00:00
11205,1,2020-06-27 23:58:55+00:00
11206,1,2020-06-27 23:58:54+00:00
11207,1,2020-06-27 23:58:47+00:00
11208,1,2020-06-27 23:58:46+00:00
11209,1,2020-06-27 23:58:46+00:00
11210,1,2020-06-27 23:58:44+00:00
11211,1,2020-06-27 23:58:29+00:00
11212,0,2020-06-27 23:58:28+00:00
11213,0,2020-06-27 23:58:19+00:00
11214,1,2020-06-27 23:58:17+00:00
11215,1,2020-06-27 23:58:15+00:00
11216,1,2020-06-27 23:58:13+00:00
11217,1,2020-06-27 23:58:10+00:00
11218,1,2020-06-27 23:58:08+00:00
11219,1,2020-06-27 23:58:04+00:00
11220,1,2020-06-27 23:58:03+00:00
11221,1,2020-06-27 23:58:03+00:00
11222,1,2020-06-27 23:58:00+00:00
11223,1,2020-06-27 23:57:55+00:00
