,score,date
11037,1,2016-11-01 18:38:27+00:00
11038,1,2016-11-01 18:38:27+00:00
11039,1,2016-11-01 18:37:37+00:00
11040,1,2016-11-01 18:37:24+00:00
11041,1,2016-11-01 18:36:41+00:00
11042,1,2016-11-01 18:36:29+00:00
11043,1,2016-11-01 18:36:19+00:00
11044,1,2016-11-01 18:35:49+00:00
11045,1,2016-11-01 18:35:23+00:00
11046,1,2016-11-01 18:35:13+00:00
11047,1,2016-11-01 18:34:27+00:00
11048,1,2016-11-01 18:34:18+00:00
11049,1,2016-11-01 18:33:54+00:00
11050,1,2016-11-01 18:33:28+00:00
11051,1,2016-11-01 18:33:04+00:00
11052,1,2016-11-01 18:32:59+00:00
11053,1,2016-11-01 18:32:58+00:00
11054,2,2016-11-01 18:32:51+00:00
11055,1,2016-11-01 18:32:34+00:00
11056,1,2016-11-01 18:32:31+00:00
11057,1,2016-11-01 18:31:50+00:00
11058,1,2016-11-01 18:31:48+00:00
11059,1,2016-11-01 18:31:18+00:00
11060,1,2016-11-01 18:30:47+00:00
11061,1,2016-11-01 18:30:20+00:00
11062,1,2016-11-01 18:28:11+00:00
11063,1,2016-11-01 18:28:09+00:00
11064,1,2016-11-01 18:28:08+00:00
11065,1,2016-11-01 18:27:47+00:00
11066,1,2016-11-01 18:27:44+00:00
11067,1,2016-11-01 18:27:41+00:00
11068,1,2016-11-01 18:27:37+00:00
11069,1,2016-11-01 18:27:09+00:00
11070,0,2016-11-01 18:26:37+00:00
11071,1,2016-11-01 18:26:27+00:00
11072,1,2016-11-01 18:25:11+00:00
11073,1,2016-11-01 18:23:55+00:00
11074,1,2016-11-01 18:23:47+00:00
11075,1,2016-11-01 18:23:03+00:00
11076,2,2016-11-02 23:58:59+00:00
11077,2,2016-11-02 23:55:41+00:00
11078,2,2016-11-02 23:55:41+00:00
11079,2,2016-11-02 23:54:56+00:00
11080,2,2016-11-02 23:54:20+00:00
11081,1,2016-11-02 23:51:09+00:00
11082,1,2016-11-02 23:48:15+00:00
11083,1,2016-11-02 23:45:02+00:00
11084,2,2016-11-02 23:44:52+00:00
11085,1,2016-11-02 23:44:33+00:00
11086,1,2016-11-02 23:43:56+00:00
11087,2,2016-11-02 23:42:35+00:00
11088,1,2016-11-02 23:41:02+00:00
11089,2,2016-11-02 23:38:42+00:00
11090,2,2016-11-02 23:38:29+00:00
11091,1,2016-11-02 23:38:23+00:00
11092,1,2016-11-02 23:36:37+00:00
11093,1,2016-11-02 23:36:10+00:00
11094,1,2016-11-02 23:34:21+00:00
11095,1,2016-11-02 23:32:30+00:00
11096,2,2016-11-02 23:30:04+00:00
11097,0,2016-11-02 23:27:27+00:00
11098,2,2016-11-02 23:27:27+00:00
11099,1,2016-11-02 23:25:36+00:00
11100,1,2016-11-02 23:24:42+00:00
11101,2,2016-11-02 23:22:36+00:00
11102,2,2016-11-02 23:21:09+00:00
11103,1,2016-11-02 23:21:02+00:00
11104,2,2016-11-02 23:20:58+00:00
11105,1,2016-11-02 23:20:23+00:00
11106,2,2016-11-02 23:19:25+00:00
11107,1,2016-11-02 23:18:52+00:00
11108,1,2016-11-02 23:16:20+00:00
11109,1,2016-11-02 23:13:01+00:00
11110,1,2016-11-02 23:12:14+00:00
11111,2,2016-11-02 23:10:14+00:00
11112,1,2016-11-02 23:10:09+00:00
11113,2,2016-11-02 23:07:30+00:00
11114,1,2016-11-02 23:06:40+00:00
11115,1,2016-11-02 23:04:30+00:00
11116,1,2016-11-02 23:04:01+00:00
11117,2,2016-11-02 23:03:56+00:00
11118,1,2016-11-02 23:02:47+00:00
11119,2,2016-11-02 23:00:28+00:00
11120,1,2016-11-02 23:00:21+00:00
11121,1,2016-11-02 22:59:10+00:00
11122,2,2016-11-02 22:59:00+00:00
11123,2,2016-11-02 22:58:39+00:00
11124,2,2016-11-02 22:58:11+00:00
11125,2,2016-11-02 22:56:11+00:00
11126,1,2016-11-02 22:55:39+00:00
11127,2,2016-11-02 22:55:07+00:00
11128,2,2016-11-02 22:54:48+00:00
11129,2,2016-11-02 22:54:07+00:00
11130,1,2016-11-02 22:53:49+00:00
11131,2,2016-11-02 22:53:03+00:00
11132,2,2016-11-02 22:52:25+00:00
11133,2,2016-11-02 22:52:16+00:00
11134,2,2016-11-02 22:52:03+00:00
11135,2,2016-11-02 22:51:33+00:00
11136,1,2016-11-02 22:51:14+00:00
11137,2,2016-11-02 22:49:46+00:00
11138,1,2016-11-02 22:48:10+00:00
11139,2,2016-11-02 22:47:43+00:00
11140,1,2016-11-02 22:47:12+00:00
11141,2,2016-11-02 22:47:11+00:00
11142,2,2016-11-02 22:46:33+00:00
11143,2,2016-11-02 22:46:06+00:00
11144,2,2016-11-02 22:44:55+00:00
11145,2,2016-11-02 22:44:04+00:00
11146,2,2016-11-02 22:43:44+00:00
11147,1,2016-11-02 22:42:52+00:00
11148,2,2016-11-02 22:42:06+00:00
11149,1,2016-11-02 22:42:00+00:00
11150,2,2016-11-02 22:41:44+00:00
11151,2,2016-11-02 22:39:50+00:00
11152,1,2016-11-02 22:38:33+00:00
11153,2,2016-11-02 22:38:19+00:00
11154,1,2016-11-02 22:38:16+00:00
11155,2,2016-11-02 22:37:41+00:00
11156,2,2016-11-02 22:37:29+00:00
11157,1,2016-11-02 22:37:14+00:00
11158,2,2016-11-02 22:37:14+00:00
11159,1,2016-11-02 22:36:46+00:00
11160,2,2016-11-02 22:36:09+00:00
11161,2,2016-11-02 22:35:53+00:00
11162,2,2016-11-02 22:35:42+00:00
11163,2,2016-11-02 22:35:22+00:00
11164,2,2016-11-02 22:35:18+00:00
11165,1,2016-11-02 22:35:16+00:00
11166,2,2016-11-02 22:34:59+00:00
11167,2,2016-11-02 22:34:26+00:00
11168,2,2016-11-02 22:33:56+00:00
11169,2,2016-11-02 22:33:21+00:00
11170,1,2016-11-02 22:33:21+00:00
11171,2,2016-11-02 22:33:11+00:00
11172,2,2016-11-02 22:33:03+00:00
11173,2,2016-11-02 22:32:42+00:00
11174,2,2016-11-02 22:32:24+00:00
11175,2,2016-11-02 22:32:00+00:00
11176,1,2016-11-02 22:31:03+00:00
11177,1,2016-11-02 22:27:41+00:00
11178,1,2016-11-02 22:26:23+00:00
11179,1,2016-11-02 22:25:51+00:00
11180,1,2016-11-02 22:24:47+00:00
11181,1,2016-11-02 22:23:37+00:00
11182,1,2016-11-02 22:22:23+00:00
11183,1,2016-11-02 22:16:18+00:00
11184,2,2016-11-02 22:15:04+00:00
11185,1,2016-11-02 22:14:57+00:00
11186,1,2016-11-02 22:12:56+00:00
11187,1,2016-11-02 22:09:54+00:00
11188,2,2016-11-02 22:08:47+00:00
11189,1,2016-11-02 22:08:34+00:00
11190,2,2016-11-02 22:08:05+00:00
11191,1,2016-11-02 22:07:34+00:00
11192,1,2016-11-02 22:07:08+00:00
11193,1,2016-11-02 22:06:56+00:00
11194,2,2016-11-02 22:05:41+00:00
11195,1,2016-11-02 22:05:28+00:00
11196,1,2016-11-02 22:04:15+00:00
11197,2,2016-11-02 22:01:54+00:00
11198,1,2016-11-02 22:01:38+00:00
11199,2,2016-11-02 22:00:46+00:00
11200,1,2016-11-02 21:54:45+00:00
11201,1,2016-11-02 21:54:12+00:00
11202,1,2016-11-02 21:52:02+00:00
11203,1,2016-11-02 21:50:33+00:00
11204,1,2016-11-02 21:48:06+00:00
11205,1,2016-11-02 21:46:28+00:00
11206,1,2016-11-02 21:44:47+00:00
11207,2,2016-11-02 21:43:28+00:00
11208,1,2016-11-02 21:42:58+00:00
11209,1,2016-11-02 21:41:54+00:00
11210,1,2016-11-02 21:38:01+00:00
11211,1,2016-11-02 21:37:32+00:00
11212,1,2016-11-02 21:36:56+00:00
11213,1,2016-11-02 21:35:33+00:00
11214,1,2016-11-02 21:35:31+00:00
11215,1,2016-11-02 21:31:13+00:00
11216,1,2016-11-02 21:31:13+00:00
11217,1,2016-11-02 21:29:35+00:00
11218,1,2016-11-02 21:26:57+00:00
11219,1,2016-11-02 21:24:25+00:00
11220,1,2016-11-02 21:23:47+00:00
11221,2,2016-11-02 21:23:36+00:00
11222,1,2016-11-02 21:23:35+00:00
11223,1,2016-11-02 21:23:21+00:00
11224,0,2016-11-02 21:22:58+00:00
11225,1,2016-11-02 21:22:11+00:00
11226,1,2016-11-02 21:20:56+00:00
11227,2,2016-11-02 21:20:45+00:00
11228,0,2016-11-02 21:20:04+00:00
11229,1,2016-11-02 21:19:20+00:00
11230,1,2016-11-02 21:19:12+00:00
11231,1,2016-11-02 21:17:22+00:00
11232,1,2016-11-02 21:17:21+00:00
11233,1,2016-11-02 21:16:41+00:00
11234,1,2016-11-02 21:13:56+00:00
11235,1,2016-11-02 21:13:40+00:00
11236,1,2016-11-02 21:13:24+00:00
11237,2,2016-11-02 21:12:48+00:00
11238,1,2016-11-02 21:11:52+00:00
11239,1,2016-11-02 21:11:28+00:00
11240,1,2016-11-02 21:11:15+00:00
11241,1,2016-11-02 21:10:45+00:00
11242,1,2016-11-02 21:10:32+00:00
11243,1,2016-11-02 21:10:17+00:00
11244,1,2016-11-02 21:09:43+00:00
11245,1,2016-11-02 21:09:18+00:00
11246,2,2016-11-02 21:08:58+00:00
11247,1,2016-11-02 21:07:50+00:00
11248,1,2016-11-02 21:07:41+00:00
11249,2,2016-11-02 21:07:40+00:00
11250,1,2016-11-02 21:06:09+00:00
11251,1,2016-11-02 21:05:57+00:00
11252,1,2016-11-02 21:04:13+00:00
11253,1,2016-11-02 21:00:08+00:00
11254,2,2016-11-02 20:59:22+00:00
11255,1,2016-11-02 20:58:53+00:00
11256,1,2016-11-02 20:57:57+00:00
11257,1,2016-11-02 20:55:25+00:00
11258,1,2016-11-02 20:55:15+00:00
11259,1,2016-11-02 20:54:32+00:00
11260,1,2016-11-02 20:54:06+00:00
11261,1,2016-11-02 20:54:06+00:00
11262,1,2016-11-02 20:53:36+00:00
11263,1,2016-11-02 20:52:47+00:00
11264,1,2016-11-02 20:50:06+00:00
11265,1,2016-11-02 20:49:24+00:00
11266,1,2016-11-02 20:48:57+00:00
11267,1,2016-11-02 20:48:32+00:00
11268,2,2016-11-02 20:47:09+00:00
11269,1,2016-11-02 20:47:08+00:00
11270,1,2016-11-02 20:44:44+00:00
11271,1,2016-11-02 20:44:41+00:00
11272,2,2016-11-02 20:43:45+00:00
11273,2,2016-11-02 20:43:32+00:00
11274,2,2016-11-02 20:43:23+00:00
11275,1,2016-11-02 20:40:16+00:00
11276,1,2016-11-02 20:39:31+00:00
11277,1,2016-11-02 20:39:26+00:00
11278,1,2016-11-02 20:39:19+00:00
11279,1,2016-11-02 20:38:52+00:00
11280,1,2016-11-02 20:38:30+00:00
11281,1,2016-11-02 20:38:23+00:00
11282,1,2016-11-02 20:37:35+00:00
11283,1,2016-11-02 20:37:35+00:00
11284,1,2016-11-02 20:36:37+00:00
11285,1,2016-11-02 20:36:27+00:00
11286,2,2016-11-02 20:35:52+00:00
11287,1,2016-11-02 20:35:33+00:00
11288,1,2016-11-02 20:35:15+00:00
11289,1,2016-11-02 20:33:11+00:00
11290,1,2016-11-02 20:32:30+00:00
11291,1,2016-11-02 20:31:28+00:00
11292,1,2016-11-02 20:31:27+00:00
11293,2,2016-11-02 20:31:13+00:00
11294,1,2016-11-02 20:31:11+00:00
11295,1,2016-11-02 20:30:57+00:00
11296,1,2016-11-02 20:30:15+00:00
11297,1,2016-11-02 20:30:15+00:00
11298,1,2016-11-02 20:30:11+00:00
11299,1,2016-11-02 20:30:08+00:00
11300,1,2016-11-02 20:30:03+00:00
11301,1,2016-11-02 20:29:59+00:00
11302,1,2016-11-02 20:27:46+00:00
11303,1,2016-11-02 20:27:40+00:00
11304,1,2016-11-02 20:23:49+00:00
11305,2,2016-11-02 20:21:25+00:00
11306,1,2016-11-02 20:20:40+00:00
11307,1,2016-11-02 20:19:13+00:00
11308,1,2016-11-02 20:18:18+00:00
11309,2,2016-11-02 20:16:38+00:00
11310,1,2016-11-02 20:15:40+00:00
11311,1,2016-11-02 20:15:26+00:00
11312,1,2016-11-02 20:15:16+00:00
11313,1,2016-11-02 20:14:33+00:00
11314,2,2016-11-02 20:13:41+00:00
11315,1,2016-11-02 20:13:20+00:00
11316,1,2016-11-02 20:12:08+00:00
11317,2,2016-11-02 20:11:57+00:00
11318,1,2016-11-02 20:11:09+00:00
11319,1,2016-11-02 20:10:47+00:00
11320,1,2016-11-02 20:09:58+00:00
11321,2,2016-11-02 20:09:44+00:00
11322,0,2016-11-02 20:09:30+00:00
11323,2,2016-11-02 20:08:28+00:00
11324,2,2016-11-02 20:07:29+00:00
11325,1,2016-11-02 20:06:03+00:00
11326,1,2016-11-02 20:06:01+00:00
11327,1,2016-11-02 20:05:36+00:00
11328,1,2016-11-02 20:05:30+00:00
11329,2,2016-11-02 20:04:50+00:00
11330,1,2016-11-02 20:04:34+00:00
11331,2,2016-11-02 20:04:06+00:00
11332,1,2016-11-02 20:03:55+00:00
11333,1,2016-11-02 20:03:17+00:00
11334,0,2016-11-02 20:03:01+00:00
11335,1,2016-11-02 20:03:00+00:00
11336,2,2016-11-02 20:02:43+00:00
11337,1,2016-11-02 20:02:27+00:00
11338,2,2016-11-02 20:01:49+00:00
11339,1,2016-11-02 20:01:00+00:00
11340,1,2016-11-02 20:00:49+00:00
11341,2,2016-11-02 20:00:20+00:00
11342,2,2016-11-02 19:59:07+00:00
11343,1,2016-11-02 19:58:57+00:00
11344,2,2016-11-02 19:56:59+00:00
11345,2,2016-11-02 19:56:46+00:00
11346,2,2016-11-02 19:55:52+00:00
11347,1,2016-11-02 19:52:51+00:00
11348,1,2016-11-02 19:52:04+00:00
11349,1,2016-11-02 19:51:03+00:00
11350,2,2016-11-02 19:47:02+00:00
11351,2,2016-11-02 19:46:03+00:00
11352,1,2016-11-02 19:45:20+00:00
11353,1,2016-11-02 19:44:26+00:00
11354,1,2016-11-02 19:43:49+00:00
11355,1,2016-11-02 19:43:39+00:00
11356,1,2016-11-02 19:42:36+00:00
11357,1,2016-11-02 19:41:18+00:00
11358,1,2016-11-02 19:38:44+00:00
11359,1,2016-11-02 19:38:28+00:00
11360,1,2016-11-02 19:38:14+00:00
11361,1,2016-11-02 19:37:34+00:00
11362,1,2016-11-02 19:35:53+00:00
11363,1,2016-11-02 19:35:45+00:00
11364,1,2016-11-02 19:35:29+00:00
11365,1,2016-11-02 19:35:27+00:00
11366,1,2016-11-02 19:35:18+00:00
11367,1,2016-11-02 19:35:10+00:00
11368,2,2016-11-02 19:35:05+00:00
11369,1,2016-11-02 19:32:56+00:00
11370,1,2016-11-02 19:32:28+00:00
11371,1,2016-11-02 19:32:12+00:00
11372,1,2016-11-02 19:30:31+00:00
11373,1,2016-11-02 19:26:58+00:00
11374,1,2016-11-02 19:26:27+00:00
11375,1,2016-11-02 19:24:56+00:00
11376,0,2016-11-02 19:23:56+00:00
11377,1,2016-11-02 19:23:19+00:00
11378,2,2016-11-02 19:22:40+00:00
11379,2,2016-11-02 19:21:25+00:00
11380,2,2016-11-02 19:20:03+00:00
11381,1,2016-11-02 19:19:22+00:00
11382,1,2016-11-02 19:19:02+00:00
11383,1,2016-11-02 19:16:20+00:00
11384,1,2016-11-02 19:16:19+00:00
11385,2,2016-11-02 19:15:36+00:00
11386,1,2016-11-02 19:15:11+00:00
11387,1,2016-11-02 19:14:45+00:00
11388,2,2016-11-02 19:14:29+00:00
11389,2,2016-11-02 19:14:21+00:00
11390,1,2016-11-02 19:13:11+00:00
11391,2,2016-11-02 19:11:00+00:00
11392,1,2016-11-02 19:10:38+00:00
11393,2,2016-11-02 19:10:35+00:00
11394,1,2016-11-02 19:10:18+00:00
11395,1,2016-11-02 19:10:09+00:00
11396,2,2016-11-02 19:10:07+00:00
11397,1,2016-11-02 19:09:52+00:00
11398,0,2016-11-02 19:03:02+00:00
11399,1,2016-11-02 19:00:20+00:00
11400,2,2016-11-02 18:59:40+00:00
11401,2,2016-11-02 18:59:18+00:00
11402,1,2016-11-02 18:59:02+00:00
11403,2,2016-11-02 18:58:40+00:00
11404,1,2016-11-02 18:56:41+00:00
11405,1,2016-11-02 18:54:23+00:00
11406,0,2016-11-02 18:54:16+00:00
11407,1,2016-11-02 18:53:35+00:00
11408,2,2016-11-02 18:53:09+00:00
11409,1,2016-11-02 18:51:19+00:00
11410,1,2016-11-02 18:50:31+00:00
11411,1,2016-11-02 18:50:16+00:00
11412,2,2016-11-02 18:47:57+00:00
11413,0,2016-11-02 18:47:41+00:00
11414,1,2016-11-02 18:47:38+00:00
11415,1,2016-11-02 18:46:40+00:00
11416,2,2016-11-02 18:46:25+00:00
11417,1,2016-11-02 18:46:17+00:00
11418,2,2016-11-02 18:44:41+00:00
11419,2,2016-11-02 18:43:48+00:00
11420,2,2016-11-02 18:41:09+00:00
11421,1,2016-11-02 18:40:56+00:00
11422,0,2016-11-02 18:40:15+00:00
11423,1,2016-11-02 18:39:43+00:00
11424,1,2016-11-02 18:39:15+00:00
11425,1,2016-11-02 18:39:13+00:00
11426,2,2016-11-02 18:37:06+00:00
11427,1,2016-11-02 18:36:27+00:00
11428,1,2016-11-02 18:35:27+00:00
11429,1,2016-11-02 18:34:10+00:00
11430,2,2016-11-02 18:33:50+00:00
11431,1,2016-11-02 18:33:13+00:00
11432,1,2016-11-02 18:32:52+00:00
11433,1,2016-11-02 18:32:40+00:00
11434,1,2016-11-02 18:32:38+00:00
11435,1,2016-11-02 18:32:10+00:00
11436,1,2016-11-02 18:32:09+00:00
11437,1,2016-11-02 18:31:50+00:00
11438,1,2016-11-02 18:31:44+00:00
11439,1,2016-11-02 18:31:37+00:00
11440,1,2016-11-02 18:30:57+00:00
11441,1,2016-11-02 18:29:41+00:00
11442,1,2016-11-02 18:29:27+00:00
11443,2,2016-11-02 18:27:41+00:00
11444,2,2016-11-02 18:27:40+00:00
11445,1,2016-11-02 18:26:41+00:00
11446,1,2016-11-02 18:26:19+00:00
11447,1,2016-11-02 18:26:18+00:00
11448,1,2016-11-02 18:25:09+00:00
11449,0,2016-11-02 18:24:44+00:00
11450,0,2016-11-02 18:24:14+00:00
11451,1,2016-11-02 18:22:29+00:00
11452,1,2016-11-02 18:19:46+00:00
11453,1,2016-11-02 18:17:03+00:00
11454,2,2016-11-02 18:13:30+00:00
11455,1,2016-11-02 18:13:24+00:00
11456,1,2016-11-02 18:12:06+00:00
11457,1,2016-11-02 18:10:20+00:00
11458,1,2016-11-02 18:06:35+00:00
11459,1,2016-11-03 23:59:14+00:00
11460,0,2016-11-03 23:59:10+00:00
11461,0,2016-11-03 23:58:58+00:00
11462,2,2016-11-03 23:58:16+00:00
11463,1,2016-11-03 23:57:08+00:00
11464,0,2016-11-03 23:56:31+00:00
11465,1,2016-11-03 23:56:26+00:00
11466,1,2016-11-03 23:55:54+00:00
11467,1,2016-11-03 23:54:50+00:00
11468,1,2016-11-03 23:54:36+00:00
11469,0,2016-11-03 23:54:31+00:00
11470,0,2016-11-03 23:53:16+00:00
11471,0,2016-11-03 23:52:10+00:00
11472,1,2016-11-03 23:51:59+00:00
11473,0,2016-11-03 23:50:14+00:00
11474,0,2016-11-03 23:48:33+00:00
11475,0,2016-11-03 23:48:19+00:00
11476,1,2016-11-03 23:47:53+00:00
11477,0,2016-11-03 23:46:48+00:00
11478,1,2016-11-03 23:46:16+00:00
11479,1,2016-11-03 23:46:10+00:00
11480,1,2016-11-03 23:46:03+00:00
11481,1,2016-11-03 23:45:11+00:00
11482,1,2016-11-03 23:45:02+00:00
11483,1,2016-11-03 23:42:38+00:00
11484,1,2016-11-03 23:41:42+00:00
11485,1,2016-11-03 23:41:20+00:00
11486,1,2016-11-03 23:41:10+00:00
11487,0,2016-11-03 23:40:46+00:00
11488,0,2016-11-03 23:39:58+00:00
11489,1,2016-11-03 23:39:08+00:00
11490,1,2016-11-03 23:38:34+00:00
11491,0,2016-11-03 23:38:16+00:00
11492,1,2016-11-03 23:36:30+00:00
11493,2,2016-11-03 23:36:22+00:00
11494,1,2016-11-03 23:35:39+00:00
11495,1,2016-11-03 23:34:47+00:00
11496,0,2016-11-03 23:34:40+00:00
11497,1,2016-11-03 23:34:07+00:00
11498,1,2016-11-03 23:33:58+00:00
11499,1,2016-11-03 23:33:02+00:00
11500,1,2016-11-03 23:32:37+00:00
11501,0,2016-11-03 23:31:17+00:00
11502,0,2016-11-03 23:30:16+00:00
11503,1,2016-11-03 23:29:47+00:00
11504,1,2016-11-03 23:29:16+00:00
11505,0,2016-11-03 23:27:39+00:00
11506,1,2016-11-03 23:27:38+00:00
11507,1,2016-11-03 23:26:34+00:00
11508,1,2016-11-03 23:24:41+00:00
11509,0,2016-11-03 23:24:31+00:00
11510,0,2016-11-03 23:19:47+00:00
11511,0,2016-11-03 23:18:54+00:00
11512,0,2016-11-03 23:18:43+00:00
11513,0,2016-11-03 23:17:59+00:00
11514,1,2016-11-03 23:17:47+00:00
11515,1,2016-11-03 23:15:42+00:00
11516,1,2016-11-03 23:14:14+00:00
11517,0,2016-11-03 23:13:59+00:00
11518,0,2016-11-03 23:13:17+00:00
11519,0,2016-11-03 23:13:16+00:00
11520,2,2016-11-03 23:10:32+00:00
11521,1,2016-11-03 23:10:16+00:00
11522,1,2016-11-03 23:09:40+00:00
11523,1,2016-11-03 23:09:39+00:00
11524,0,2016-11-03 23:08:15+00:00
11525,0,2016-11-03 23:05:39+00:00
11526,0,2016-11-03 23:04:28+00:00
11527,0,2016-11-03 23:02:32+00:00
11528,0,2016-11-03 23:02:17+00:00
11529,0,2016-11-03 23:02:13+00:00
11530,1,2016-11-03 23:01:46+00:00
11531,1,2016-11-03 22:58:46+00:00
11532,1,2016-11-03 22:57:54+00:00
11533,0,2016-11-03 22:57:19+00:00
11534,0,2016-11-03 22:57:10+00:00
11535,0,2016-11-03 22:55:47+00:00
11536,1,2016-11-03 22:55:11+00:00
11537,1,2016-11-03 22:54:22+00:00
11538,0,2016-11-03 22:50:55+00:00
11539,0,2016-11-03 22:50:31+00:00
11540,1,2016-11-03 22:50:24+00:00
11541,0,2016-11-03 22:50:05+00:00
11542,1,2016-11-03 22:49:41+00:00
11543,1,2016-11-03 22:49:14+00:00
11544,1,2016-11-03 22:48:43+00:00
11545,0,2016-11-03 22:47:45+00:00
11546,2,2016-11-03 22:47:41+00:00
11547,0,2016-11-03 22:46:41+00:00
11548,1,2016-11-03 22:46:21+00:00
11549,0,2016-11-03 22:46:18+00:00
11550,0,2016-11-03 22:46:16+00:00
11551,0,2016-11-03 22:45:53+00:00
11552,2,2016-11-03 22:43:38+00:00
11553,1,2016-11-03 22:43:29+00:00
11554,1,2016-11-03 22:43:29+00:00
11555,0,2016-11-03 22:43:02+00:00
11556,1,2016-11-03 22:42:48+00:00
11557,2,2016-11-03 22:42:15+00:00
11558,1,2016-11-03 22:41:21+00:00
11559,1,2016-11-03 22:41:16+00:00
11560,2,2016-11-03 22:41:06+00:00
11561,2,2016-11-03 22:40:16+00:00
11562,0,2016-11-03 22:39:33+00:00
11563,0,2016-11-03 22:39:31+00:00
11564,1,2016-11-03 22:39:25+00:00
11565,2,2016-11-03 22:38:38+00:00
11566,0,2016-11-03 22:37:37+00:00
11567,2,2016-11-03 22:36:34+00:00
11568,1,2016-11-03 22:36:32+00:00
11569,0,2016-11-03 22:35:31+00:00
11570,1,2016-11-03 22:34:13+00:00
11571,2,2016-11-03 22:32:32+00:00
11572,2,2016-11-03 22:32:02+00:00
11573,2,2016-11-03 22:31:50+00:00
11574,0,2016-11-03 22:31:46+00:00
11575,0,2016-11-03 22:31:25+00:00
11576,1,2016-11-03 22:30:43+00:00
11577,0,2016-11-03 22:30:17+00:00
11578,2,2016-11-03 22:28:25+00:00
11579,0,2016-11-03 22:27:53+00:00
11580,0,2016-11-03 22:27:48+00:00
11581,1,2016-11-03 22:27:43+00:00
11582,0,2016-11-03 22:26:25+00:00
11583,0,2016-11-03 22:24:53+00:00
11584,0,2016-11-03 22:24:32+00:00
11585,1,2016-11-03 22:24:26+00:00
11586,1,2016-11-03 22:23:14+00:00
11587,1,2016-11-03 22:23:10+00:00
11588,1,2016-11-03 22:20:44+00:00
11589,1,2016-11-03 22:20:39+00:00
11590,1,2016-11-03 22:19:12+00:00
11591,2,2016-11-03 22:18:48+00:00
11592,2,2016-11-03 22:18:37+00:00
11593,2,2016-11-03 22:16:58+00:00
11594,1,2016-11-03 22:15:28+00:00
11595,0,2016-11-03 22:13:42+00:00
11596,1,2016-11-03 22:13:36+00:00
11597,1,2016-11-03 22:13:14+00:00
11598,1,2016-11-03 22:12:57+00:00
11599,1,2016-11-03 22:12:25+00:00
11600,1,2016-11-03 22:12:19+00:00
11601,1,2016-11-03 22:11:26+00:00
11602,1,2016-11-03 22:11:25+00:00
11603,1,2016-11-03 22:10:16+00:00
11604,1,2016-11-03 22:09:50+00:00
11605,0,2016-11-03 22:09:43+00:00
11606,0,2016-11-03 22:09:18+00:00
11607,1,2016-11-03 22:08:48+00:00
11608,2,2016-11-03 22:06:50+00:00
11609,1,2016-11-03 22:06:31+00:00
11610,1,2016-11-03 22:06:25+00:00
11611,1,2016-11-03 22:06:05+00:00
11612,1,2016-11-03 22:05:30+00:00
11613,1,2016-11-03 22:05:13+00:00
11614,2,2016-11-03 22:04:26+00:00
11615,0,2016-11-03 22:04:25+00:00
11616,1,2016-11-03 22:03:14+00:00
11617,0,2016-11-03 22:02:57+00:00
11618,0,2016-11-03 22:02:43+00:00
11619,0,2016-11-03 22:02:07+00:00
11620,0,2016-11-03 22:01:56+00:00
11621,0,2016-11-03 22:00:59+00:00
11622,1,2016-11-03 22:00:22+00:00
11623,1,2016-11-03 21:59:15+00:00
11624,2,2016-11-03 21:58:45+00:00
11625,0,2016-11-03 21:56:29+00:00
11626,1,2016-11-03 21:56:09+00:00
11627,0,2016-11-03 21:53:50+00:00
11628,1,2016-11-03 21:51:56+00:00
11629,0,2016-11-03 21:51:50+00:00
11630,2,2016-11-03 21:51:08+00:00
11631,2,2016-11-03 21:48:18+00:00
11632,0,2016-11-03 21:48:04+00:00
11633,2,2016-11-03 21:47:25+00:00
11634,1,2016-11-03 21:47:03+00:00
11635,2,2016-11-03 21:47:00+00:00
11636,1,2016-11-03 21:46:47+00:00
11637,2,2016-11-03 21:45:47+00:00
11638,0,2016-11-03 21:45:20+00:00
11639,2,2016-11-03 21:44:38+00:00
11640,2,2016-11-03 21:43:36+00:00
11641,2,2016-11-03 21:43:16+00:00
11642,2,2016-11-03 21:43:06+00:00
11643,0,2016-11-03 21:41:40+00:00
11644,1,2016-11-03 21:40:56+00:00
11645,1,2016-11-03 21:40:43+00:00
11646,1,2016-11-03 21:40:03+00:00
11647,0,2016-11-03 21:39:23+00:00
11648,0,2016-11-03 21:39:09+00:00
11649,2,2016-11-03 21:39:06+00:00
11650,1,2016-11-03 21:38:55+00:00
11651,0,2016-11-03 21:38:40+00:00
11652,1,2016-11-03 21:37:37+00:00
11653,0,2016-11-03 21:37:04+00:00
11654,1,2016-11-03 21:36:23+00:00
11655,1,2016-11-03 21:35:44+00:00
11656,1,2016-11-03 21:35:18+00:00
11657,1,2016-11-03 21:35:12+00:00
11658,2,2016-11-03 21:34:36+00:00
11659,1,2016-11-03 21:34:29+00:00
11660,1,2016-11-03 21:33:55+00:00
11661,1,2016-11-03 21:33:36+00:00
11662,1,2016-11-03 21:33:13+00:00
11663,1,2016-11-03 21:33:09+00:00
11664,2,2016-11-03 21:33:08+00:00
11665,1,2016-11-03 21:32:23+00:00
11666,0,2016-11-03 21:32:14+00:00
11667,2,2016-11-03 21:31:56+00:00
11668,1,2016-11-03 21:30:23+00:00
11669,0,2016-11-03 21:30:09+00:00
11670,1,2016-11-03 21:29:33+00:00
11671,1,2016-11-03 21:29:03+00:00
11672,2,2016-11-03 21:29:03+00:00
