,score,date
6813,1,2020-06-24 18:32:05+00:00
6814,1,2020-06-24 18:29:13+00:00
6815,1,2020-06-24 18:22:56+00:00
6816,1,2020-06-24 18:22:46+00:00
6817,1,2020-06-24 18:21:23+00:00
6818,0,2020-06-24 18:21:21+00:00
6819,1,2020-06-24 18:21:06+00:00
6820,1,2020-06-24 18:20:56+00:00
6821,2,2020-06-24 18:16:20+00:00
6822,1,2020-06-24 18:15:23+00:00
6823,0,2020-06-24 18:14:38+00:00
6824,0,2020-06-24 18:14:21+00:00
6825,1,2020-06-24 18:04:46+00:00
6826,2,2020-06-24 18:03:57+00:00
6827,0,2020-06-24 18:01:38+00:00
6828,2,2020-06-24 17:59:53+00:00
6829,1,2020-06-24 17:58:51+00:00
6830,1,2020-06-24 17:58:42+00:00
6831,0,2020-06-24 17:54:28+00:00
6832,2,2020-06-24 17:50:34+00:00
6833,1,2020-06-24 17:50:23+00:00
6834,0,2020-06-24 17:49:32+00:00
6835,1,2020-06-24 17:49:04+00:00
6836,0,2020-06-24 17:48:46+00:00
6837,1,2020-06-24 17:46:56+00:00
6838,0,2020-06-24 17:45:48+00:00
6839,2,2020-06-24 17:35:16+00:00
6840,1,2020-06-24 17:33:20+00:00
6841,2,2020-06-24 17:31:58+00:00
6842,0,2020-06-24 17:30:52+00:00
6843,2,2020-06-24 17:30:24+00:00
6844,0,2020-06-24 17:28:23+00:00
6845,0,2020-06-24 17:26:50+00:00
6846,0,2020-06-24 17:26:28+00:00
6847,1,2020-06-24 17:25:49+00:00
6848,2,2020-06-24 17:23:46+00:00
6849,2,2020-06-24 17:20:23+00:00
6850,2,2020-06-24 17:17:32+00:00
6851,0,2020-06-24 17:17:04+00:00
6852,2,2020-06-24 17:16:47+00:00
6853,1,2020-06-24 17:14:17+00:00
6854,0,2020-06-24 17:08:59+00:00
6855,0,2020-06-24 17:06:27+00:00
6856,2,2020-06-24 17:06:20+00:00
6857,0,2020-06-24 17:06:00+00:00
6858,0,2020-06-24 17:04:11+00:00
6859,0,2020-06-24 16:56:11+00:00
6860,0,2020-06-24 16:53:18+00:00
6861,0,2020-06-24 16:51:32+00:00
6862,0,2020-06-24 16:47:05+00:00
6863,0,2020-06-24 16:45:52+00:00
6864,1,2020-06-24 16:42:24+00:00
6865,2,2020-06-24 16:38:48+00:00
6866,2,2020-06-24 16:37:23+00:00
6867,1,2020-06-24 16:34:20+00:00
6868,0,2020-06-24 16:28:09+00:00
6869,1,2020-06-24 16:27:33+00:00
6870,1,2020-06-24 16:26:37+00:00
6871,0,2020-06-24 16:19:10+00:00
6872,1,2020-06-24 16:19:02+00:00
6873,2,2020-06-24 16:14:51+00:00
6874,2,2020-06-24 16:11:23+00:00
6875,2,2020-06-24 16:10:06+00:00
6876,1,2020-06-24 16:08:25+00:00
6877,1,2020-06-24 16:08:15+00:00
6878,0,2020-06-24 16:06:51+00:00
6879,1,2020-06-24 16:06:49+00:00
6880,0,2020-06-24 16:05:01+00:00
6881,2,2020-06-24 16:04:34+00:00
6882,1,2020-06-24 16:02:32+00:00
6883,2,2020-06-24 16:02:28+00:00
6884,1,2020-06-24 15:59:28+00:00
6885,2,2020-06-24 15:57:03+00:00
6886,0,2020-06-24 15:54:51+00:00
6887,0,2020-06-24 15:54:14+00:00
6888,2,2020-06-24 15:51:57+00:00
6889,0,2020-06-24 15:51:22+00:00
6890,1,2020-06-24 15:49:26+00:00
6891,0,2020-06-24 15:46:40+00:00
6892,1,2020-06-24 15:46:01+00:00
6893,2,2020-06-24 15:45:39+00:00
6894,2,2020-06-24 15:45:26+00:00
6895,0,2020-06-24 15:44:47+00:00
6896,1,2020-06-24 15:44:26+00:00
6897,0,2020-06-24 15:43:36+00:00
6898,0,2020-06-24 15:43:27+00:00
6899,2,2020-06-24 15:42:32+00:00
6900,2,2020-06-24 15:42:08+00:00
6901,2,2020-06-24 15:40:35+00:00
6902,0,2020-06-24 15:40:21+00:00
6903,2,2020-06-24 15:40:09+00:00
6904,0,2020-06-24 15:39:52+00:00
6905,0,2020-06-24 15:39:09+00:00
6906,1,2020-06-24 15:37:41+00:00
6907,0,2020-06-24 15:37:20+00:00
6908,2,2020-06-24 15:37:19+00:00
6909,0,2020-06-24 15:36:46+00:00
6910,1,2020-06-24 15:36:14+00:00
6911,1,2020-06-24 15:35:46+00:00
6912,2,2020-06-24 15:35:42+00:00
6913,1,2020-06-24 15:34:52+00:00
6914,2,2020-06-24 15:34:44+00:00
6915,1,2020-06-24 15:33:57+00:00
6916,0,2020-06-24 15:30:55+00:00
6917,0,2020-06-24 15:30:33+00:00
6918,0,2020-06-24 15:29:46+00:00
6919,0,2020-06-24 15:28:52+00:00
6920,2,2020-06-24 15:18:34+00:00
6921,2,2020-06-24 15:18:08+00:00
6922,0,2020-06-24 15:17:40+00:00
6923,1,2020-06-24 15:15:01+00:00
6924,2,2020-06-24 15:14:41+00:00
6925,1,2020-06-24 15:14:35+00:00
6926,2,2020-06-24 15:14:29+00:00
6927,0,2020-06-24 15:14:10+00:00
6928,1,2020-06-24 15:13:46+00:00
6929,1,2020-06-24 15:13:21+00:00
6930,2,2020-06-24 15:12:13+00:00
6931,2,2020-06-24 15:10:44+00:00
6932,2,2020-06-24 15:10:41+00:00
6933,1,2020-06-24 15:10:21+00:00
6934,2,2020-06-24 15:10:13+00:00
6935,0,2020-06-24 15:09:02+00:00
6936,2,2020-06-24 15:08:36+00:00
6937,2,2020-06-24 15:06:59+00:00
6938,0,2020-06-24 15:05:58+00:00
6939,2,2020-06-24 15:05:06+00:00
6940,0,2020-06-24 15:04:51+00:00
6941,2,2020-06-24 15:04:13+00:00
6942,0,2020-06-24 15:03:21+00:00
6943,2,2020-06-24 15:03:01+00:00
6944,0,2020-06-24 15:02:50+00:00
6945,2,2020-06-24 15:02:13+00:00
6946,0,2020-06-24 15:01:14+00:00
6947,2,2020-06-24 15:00:41+00:00
6948,2,2020-06-24 14:59:36+00:00
6949,2,2020-06-24 14:58:56+00:00
6950,0,2020-06-24 14:58:30+00:00
6951,0,2020-06-24 14:57:46+00:00
6952,0,2020-06-24 14:57:31+00:00
6953,0,2020-06-24 14:57:31+00:00
6954,2,2020-06-24 14:57:01+00:00
6955,0,2020-06-24 14:56:50+00:00
6956,0,2020-06-24 14:56:49+00:00
6957,2,2020-06-24 14:56:34+00:00
6958,0,2020-06-24 14:56:21+00:00
6959,2,2020-06-24 14:55:36+00:00
6960,2,2020-06-24 14:54:59+00:00
6961,0,2020-06-24 14:54:43+00:00
6962,0,2020-06-24 14:54:30+00:00
6963,2,2020-06-24 14:54:14+00:00
6964,1,2020-06-24 14:53:45+00:00
6965,0,2020-06-24 14:53:41+00:00
6966,2,2020-06-24 14:53:22+00:00
6967,2,2020-06-24 14:53:13+00:00
6968,2,2020-06-24 14:53:11+00:00
6969,0,2020-06-24 14:52:54+00:00
6970,0,2020-06-24 14:52:01+00:00
6971,2,2020-06-24 14:51:14+00:00
6972,2,2020-06-24 14:51:07+00:00
6973,2,2020-06-24 14:50:46+00:00
6974,0,2020-06-24 14:50:43+00:00
6975,2,2020-06-24 14:50:31+00:00
6976,0,2020-06-24 14:50:23+00:00
6977,0,2020-06-24 14:50:13+00:00
6978,2,2020-06-24 14:49:55+00:00
6979,2,2020-06-24 14:49:44+00:00
6980,0,2020-06-24 14:49:39+00:00
6981,0,2020-06-24 14:49:21+00:00
6982,2,2020-06-24 14:49:12+00:00
6983,2,2020-06-24 14:49:03+00:00
6984,2,2020-06-24 14:48:37+00:00
6985,2,2020-06-24 14:47:17+00:00
6986,0,2020-06-24 14:47:07+00:00
6987,2,2020-06-24 14:46:39+00:00
6988,0,2020-06-24 14:45:54+00:00
6989,0,2020-06-24 14:45:24+00:00
6990,0,2020-06-24 14:45:15+00:00
6991,2,2020-06-24 14:44:42+00:00
6992,2,2020-06-24 14:44:26+00:00
6993,2,2020-06-24 14:43:32+00:00
6994,2,2020-06-24 14:43:31+00:00
6995,2,2020-06-24 14:43:13+00:00
6996,2,2020-06-24 14:43:06+00:00
6997,2,2020-06-24 14:43:02+00:00
6998,0,2020-06-24 14:42:44+00:00
6999,2,2020-06-24 14:42:31+00:00
7000,2,2020-06-24 14:42:31+00:00
7001,2,2020-06-24 14:42:27+00:00
7002,0,2020-06-24 14:41:58+00:00
7003,0,2020-06-24 14:41:51+00:00
7004,2,2020-06-24 14:41:47+00:00
7005,2,2020-06-24 14:41:14+00:00
7006,2,2020-06-24 14:41:10+00:00
7007,2,2020-06-24 14:41:06+00:00
7008,0,2020-06-24 14:40:24+00:00
7009,0,2020-06-24 14:40:14+00:00
7010,0,2020-06-24 14:39:49+00:00
7011,0,2020-06-24 14:38:44+00:00
7012,0,2020-06-24 14:36:59+00:00
7013,0,2020-06-24 14:36:26+00:00
7014,0,2020-06-24 14:35:50+00:00
7015,0,2020-06-24 14:35:50+00:00
7016,0,2020-06-24 14:35:30+00:00
7017,0,2020-06-24 14:34:49+00:00
7018,0,2020-06-24 14:34:38+00:00
7019,0,2020-06-24 14:34:10+00:00
7020,0,2020-06-24 14:31:38+00:00
7021,0,2020-06-24 14:31:23+00:00
7022,0,2020-06-24 14:30:03+00:00
7023,2,2020-06-24 14:29:14+00:00
7024,0,2020-06-24 14:28:58+00:00
7025,0,2020-06-24 14:28:25+00:00
7026,0,2020-06-24 14:28:07+00:00
7027,0,2020-06-24 14:28:05+00:00
7028,0,2020-06-24 14:27:19+00:00
7029,0,2020-06-24 14:27:17+00:00
7030,0,2020-06-24 14:26:46+00:00
7031,0,2020-06-24 14:26:45+00:00
7032,1,2020-06-24 14:26:42+00:00
7033,1,2020-06-24 14:26:23+00:00
7034,0,2020-06-24 14:26:18+00:00
7035,0,2020-06-24 14:26:11+00:00
7036,0,2020-06-24 14:25:39+00:00
7037,0,2020-06-24 14:24:45+00:00
7038,0,2020-06-24 14:23:08+00:00
7039,0,2020-06-24 14:22:44+00:00
7040,0,2020-06-24 14:22:40+00:00
7041,0,2020-06-24 14:22:38+00:00
7042,0,2020-06-24 14:22:34+00:00
7043,0,2020-06-24 14:21:58+00:00
7044,0,2020-06-24 14:21:40+00:00
7045,1,2020-06-24 14:21:31+00:00
7046,0,2020-06-24 14:21:12+00:00
7047,0,2020-06-24 14:19:53+00:00
7048,0,2020-06-24 14:19:38+00:00
7049,0,2020-06-24 14:19:27+00:00
7050,0,2020-06-24 14:18:50+00:00
7051,0,2020-06-24 14:18:25+00:00
7052,0,2020-06-24 14:17:03+00:00
7053,1,2020-06-24 14:16:53+00:00
7054,0,2020-06-24 14:16:40+00:00
7055,1,2020-06-24 14:16:40+00:00
7056,0,2020-06-24 14:16:35+00:00
7057,0,2020-06-24 14:16:25+00:00
7058,0,2020-06-24 14:16:23+00:00
7059,0,2020-06-24 14:16:21+00:00
7060,0,2020-06-24 14:15:53+00:00
7061,0,2020-06-24 14:15:31+00:00
7062,0,2020-06-24 14:15:15+00:00
7063,0,2020-06-24 14:15:10+00:00
7064,0,2020-06-24 14:14:28+00:00
7065,0,2020-06-24 14:14:20+00:00
7066,0,2020-06-24 14:14:12+00:00
7067,0,2020-06-24 14:14:12+00:00
7068,0,2020-06-24 14:13:55+00:00
7069,0,2020-06-24 14:13:33+00:00
7070,0,2020-06-24 14:13:28+00:00
7071,1,2020-06-24 14:13:21+00:00
7072,0,2020-06-24 14:12:40+00:00
7073,0,2020-06-24 14:12:27+00:00
7074,0,2020-06-24 14:11:42+00:00
7075,0,2020-06-24 14:11:41+00:00
7076,0,2020-06-24 14:11:19+00:00
7077,0,2020-06-24 14:10:42+00:00
7078,0,2020-06-24 14:10:10+00:00
7079,1,2020-06-24 14:10:05+00:00
7080,0,2020-06-24 14:10:00+00:00
7081,0,2020-06-24 14:09:36+00:00
7082,0,2020-06-24 14:09:07+00:00
7083,0,2020-06-24 14:08:43+00:00
7084,0,2020-06-24 14:08:40+00:00
7085,0,2020-06-24 14:08:34+00:00
7086,1,2020-06-24 14:08:16+00:00
7087,0,2020-06-24 14:08:08+00:00
7088,0,2020-06-24 14:08:00+00:00
7089,0,2020-06-24 14:07:53+00:00
7090,0,2020-06-24 14:07:26+00:00
7091,0,2020-06-24 14:07:26+00:00
7092,0,2020-06-24 14:06:55+00:00
7093,0,2020-06-24 14:06:53+00:00
7094,0,2020-06-24 14:06:48+00:00
7095,0,2020-06-24 14:06:43+00:00
7096,0,2020-06-24 14:06:42+00:00
7097,0,2020-06-24 14:06:28+00:00
7098,0,2020-06-24 14:06:26+00:00
7099,0,2020-06-24 14:05:43+00:00
7100,0,2020-06-24 14:05:33+00:00
7101,0,2020-06-24 14:05:33+00:00
7102,0,2020-06-24 14:05:33+00:00
7103,0,2020-06-24 14:05:21+00:00
7104,0,2020-06-24 14:04:58+00:00
7105,0,2020-06-24 14:04:52+00:00
7106,0,2020-06-24 14:04:52+00:00
7107,0,2020-06-24 14:04:39+00:00
7108,0,2020-06-24 14:04:38+00:00
7109,0,2020-06-24 14:04:11+00:00
7110,0,2020-06-24 14:04:10+00:00
7111,0,2020-06-24 14:03:57+00:00
7112,0,2020-06-24 14:03:56+00:00
7113,0,2020-06-24 14:03:53+00:00
7114,0,2020-06-24 14:03:48+00:00
7115,0,2020-06-24 14:03:44+00:00
7116,1,2020-06-24 14:03:36+00:00
7117,0,2020-06-24 14:03:33+00:00
7118,1,2020-06-24 14:03:26+00:00
7119,1,2020-06-24 14:03:12+00:00
7120,0,2020-06-24 14:03:09+00:00
7121,0,2020-06-24 14:03:04+00:00
7122,0,2020-06-24 14:02:57+00:00
7123,0,2020-06-24 14:02:55+00:00
7124,0,2020-06-24 14:02:48+00:00
7125,0,2020-06-24 14:02:47+00:00
7126,0,2020-06-24 14:02:41+00:00
7127,0,2020-06-24 14:02:33+00:00
7128,0,2020-06-24 14:02:24+00:00
7129,1,2020-06-24 14:02:20+00:00
7130,0,2020-06-24 14:02:19+00:00
7131,0,2020-06-24 14:02:17+00:00
7132,0,2020-06-24 14:02:06+00:00
7133,0,2020-06-24 14:02:04+00:00
7134,0,2020-06-24 14:01:47+00:00
7135,0,2020-06-24 14:01:47+00:00
7136,0,2020-06-24 14:01:44+00:00
7137,0,2020-06-24 14:01:43+00:00
7138,0,2020-06-24 14:01:43+00:00
7139,0,2020-06-24 14:01:32+00:00
7140,0,2020-06-24 14:01:30+00:00
7141,0,2020-06-24 14:01:25+00:00
7142,0,2020-06-24 14:01:22+00:00
7143,0,2020-06-24 14:01:18+00:00
7144,0,2020-06-24 14:01:17+00:00
7145,0,2020-06-24 14:01:02+00:00
7146,0,2020-06-24 14:01:02+00:00
7147,0,2020-06-24 14:00:59+00:00
7148,0,2020-06-24 14:00:57+00:00
7149,0,2020-06-24 14:00:49+00:00
7150,0,2020-06-24 14:00:37+00:00
7151,0,2020-06-24 14:00:33+00:00
7152,0,2020-06-24 14:00:10+00:00
7153,0,2020-06-24 14:00:04+00:00
7154,0,2020-06-24 13:59:59+00:00
7155,0,2020-06-24 13:59:56+00:00
7156,0,2020-06-24 13:59:47+00:00
7157,0,2020-06-24 13:59:44+00:00
7158,0,2020-06-24 13:59:30+00:00
7159,0,2020-06-24 13:59:18+00:00
7160,0,2020-06-24 13:58:53+00:00
7161,0,2020-06-24 13:58:33+00:00
7162,1,2020-06-25 23:58:49+00:00
7163,1,2020-06-25 23:54:34+00:00
7164,1,2020-06-25 23:47:48+00:00
7165,1,2020-06-25 23:46:17+00:00
7166,1,2020-06-25 23:44:32+00:00
7167,1,2020-06-25 23:43:40+00:00
7168,1,2020-06-25 23:42:31+00:00
7169,1,2020-06-25 23:38:50+00:00
7170,1,2020-06-25 23:32:10+00:00
7171,1,2020-06-25 23:31:48+00:00
7172,1,2020-06-25 23:29:33+00:00
7173,1,2020-06-25 23:27:21+00:00
7174,1,2020-06-25 23:24:23+00:00
7175,1,2020-06-25 23:20:39+00:00
7176,1,2020-06-25 23:09:29+00:00
7177,1,2020-06-25 23:09:28+00:00
7178,1,2020-06-25 23:06:18+00:00
7179,1,2020-06-25 23:05:01+00:00
7180,1,2020-06-25 23:02:12+00:00
7181,1,2020-06-25 23:02:03+00:00
7182,1,2020-06-25 22:56:26+00:00
7183,1,2020-06-25 22:54:25+00:00
7184,1,2020-06-25 22:54:11+00:00
7185,1,2020-06-25 22:53:23+00:00
7186,0,2020-06-25 22:49:52+00:00
7187,1,2020-06-25 22:48:41+00:00
7188,1,2020-06-25 22:47:03+00:00
7189,1,2020-06-25 22:46:53+00:00
7190,1,2020-06-25 22:45:18+00:00
7191,1,2020-06-25 22:43:16+00:00
7192,1,2020-06-25 22:38:00+00:00
7193,1,2020-06-25 22:36:50+00:00
7194,1,2020-06-25 22:35:52+00:00
7195,1,2020-06-25 22:34:54+00:00
7196,1,2020-06-25 22:33:11+00:00
7197,1,2020-06-25 22:31:37+00:00
7198,1,2020-06-25 22:29:55+00:00
7199,1,2020-06-25 22:28:08+00:00
7200,1,2020-06-25 22:27:15+00:00
7201,1,2020-06-25 22:26:45+00:00
7202,1,2020-06-25 22:25:59+00:00
7203,1,2020-06-26 23:59:16+00:00
7204,0,2020-06-26 23:57:12+00:00
7205,1,2020-06-26 23:56:08+00:00
7206,0,2020-06-26 23:55:04+00:00
7207,0,2020-06-26 23:51:29+00:00
7208,1,2020-06-26 23:50:05+00:00
7209,0,2020-06-26 23:49:31+00:00
7210,0,2020-06-26 23:47:58+00:00
7211,1,2020-06-26 23:46:38+00:00
7212,1,2020-06-26 23:44:51+00:00
7213,1,2020-06-26 23:44:20+00:00
7214,1,2020-06-26 23:38:26+00:00
7215,1,2020-06-26 23:36:55+00:00
7216,1,2020-06-26 23:36:02+00:00
7217,0,2020-06-26 23:34:15+00:00
7218,1,2020-06-26 23:33:35+00:00
7219,0,2020-06-26 23:31:47+00:00
7220,1,2020-06-26 23:29:41+00:00
7221,1,2020-06-26 23:29:39+00:00
7222,0,2020-06-26 23:26:21+00:00
7223,0,2020-06-26 23:25:47+00:00
7224,1,2020-06-26 23:25:32+00:00
7225,1,2020-06-26 23:23:35+00:00
7226,1,2020-06-26 23:19:16+00:00
7227,0,2020-06-26 23:19:00+00:00
7228,1,2020-06-26 23:17:45+00:00
7229,1,2020-06-26 23:17:23+00:00
7230,1,2020-06-26 23:15:55+00:00
7231,1,2020-06-26 23:15:07+00:00
7232,0,2020-06-26 23:14:25+00:00
7233,1,2020-06-26 23:13:27+00:00
7234,1,2020-06-26 23:13:27+00:00
7235,1,2020-06-26 23:08:12+00:00
7236,0,2020-06-26 23:07:45+00:00
7237,1,2020-06-26 23:06:12+00:00
7238,1,2020-06-26 23:06:08+00:00
7239,1,2020-06-26 23:05:29+00:00
7240,1,2020-06-26 22:58:31+00:00
7241,1,2020-06-26 22:58:31+00:00
7242,1,2020-06-26 22:57:54+00:00
7243,1,2020-06-26 22:57:35+00:00
7244,0,2020-06-26 22:56:00+00:00
7245,1,2020-06-26 22:52:49+00:00
7246,1,2020-06-26 22:52:39+00:00
7247,1,2020-06-26 22:51:11+00:00
7248,1,2020-06-26 22:48:15+00:00
7249,0,2020-06-26 22:48:13+00:00
7250,1,2020-06-26 22:46:51+00:00
7251,1,2020-06-26 22:46:25+00:00
7252,1,2020-06-26 22:46:02+00:00
7253,1,2020-06-26 22:45:52+00:00
7254,1,2020-06-26 22:44:24+00:00
7255,1,2020-06-26 22:43:36+00:00
7256,1,2020-06-26 22:42:15+00:00
7257,0,2020-06-26 22:42:11+00:00
7258,1,2020-06-26 22:41:23+00:00
7259,0,2020-06-26 22:40:37+00:00
7260,0,2020-06-26 22:39:35+00:00
7261,1,2020-06-26 22:37:35+00:00
7262,1,2020-06-26 22:36:31+00:00
7263,1,2020-06-26 22:33:38+00:00
7264,0,2020-06-26 22:31:58+00:00
7265,1,2020-06-26 22:31:52+00:00
7266,1,2020-06-26 22:30:48+00:00
7267,1,2020-06-26 22:30:07+00:00
7268,1,2020-06-26 22:29:50+00:00
7269,1,2020-06-26 22:29:42+00:00
7270,1,2020-06-26 22:28:40+00:00
7271,0,2020-06-26 22:27:55+00:00
7272,0,2020-06-26 22:27:55+00:00
7273,0,2020-06-26 22:26:18+00:00
7274,1,2020-06-26 22:25:49+00:00
7275,1,2020-06-26 22:25:23+00:00
7276,1,2020-06-26 22:23:17+00:00
7277,1,2020-06-26 22:21:40+00:00
7278,1,2020-06-26 22:20:42+00:00
7279,1,2020-06-26 22:20:18+00:00
7280,1,2020-06-26 22:20:06+00:00
7281,1,2020-06-26 22:20:01+00:00
7282,1,2020-06-26 22:19:57+00:00
7283,1,2020-06-26 22:19:01+00:00
7284,1,2020-06-26 22:18:37+00:00
7285,1,2020-06-26 22:18:31+00:00
7286,0,2020-06-26 22:18:17+00:00
7287,1,2020-06-26 22:17:32+00:00
7288,1,2020-06-26 22:17:18+00:00
7289,0,2020-06-26 22:17:16+00:00
7290,1,2020-06-26 22:17:04+00:00
7291,1,2020-06-26 22:16:32+00:00
7292,0,2020-06-26 22:16:25+00:00
7293,1,2020-06-26 22:16:23+00:00
7294,1,2020-06-26 22:15:54+00:00
7295,1,2020-06-26 22:15:45+00:00
7296,0,2020-06-26 22:14:40+00:00
7297,1,2020-06-26 22:13:58+00:00
7298,1,2020-06-26 22:13:06+00:00
7299,1,2020-06-26 22:12:49+00:00
7300,1,2020-06-26 22:12:14+00:00
7301,1,2020-06-26 22:10:01+00:00
7302,1,2020-06-26 22:07:34+00:00
7303,1,2020-06-26 22:07:12+00:00
7304,1,2020-06-26 22:06:27+00:00
7305,1,2020-06-26 22:04:51+00:00
7306,0,2020-06-26 22:02:01+00:00
7307,0,2020-06-26 22:01:00+00:00
7308,0,2020-06-26 21:59:01+00:00
7309,1,2020-06-26 21:58:56+00:00
7310,1,2020-06-26 21:58:46+00:00
7311,1,2020-06-26 21:58:18+00:00
7312,1,2020-06-26 21:57:45+00:00
7313,1,2020-06-26 21:56:36+00:00
7314,1,2020-06-26 21:53:44+00:00
7315,1,2020-06-26 21:52:25+00:00
7316,1,2020-06-26 21:52:24+00:00
7317,1,2020-06-26 21:52:24+00:00
7318,2,2020-06-26 21:51:28+00:00
7319,1,2020-06-26 21:50:47+00:00
7320,1,2020-06-26 21:50:06+00:00
7321,1,2020-06-26 21:50:05+00:00
7322,1,2020-06-26 21:49:47+00:00
7323,0,2020-06-26 21:49:04+00:00
7324,1,2020-06-26 21:48:12+00:00
7325,1,2020-06-26 21:48:08+00:00
7326,0,2020-06-26 21:48:07+00:00
7327,1,2020-06-26 21:48:00+00:00
7328,1,2020-06-26 21:48:00+00:00
7329,0,2020-06-26 21:47:51+00:00
7330,1,2020-06-26 21:47:27+00:00
7331,0,2020-06-26 21:47:21+00:00
7332,1,2020-06-26 21:47:00+00:00
7333,1,2020-06-26 21:46:47+00:00
7334,1,2020-06-26 21:46:28+00:00
7335,0,2020-06-26 21:46:05+00:00
7336,0,2020-06-26 21:45:49+00:00
7337,1,2020-06-26 21:45:43+00:00
7338,0,2020-06-26 21:45:37+00:00
7339,0,2020-06-26 21:45:32+00:00
7340,0,2020-06-26 21:45:05+00:00
7341,1,2020-06-26 21:45:03+00:00
7342,1,2020-06-26 21:45:03+00:00
7343,0,2020-06-26 21:45:01+00:00
7344,1,2020-06-26 21:44:55+00:00
7345,1,2020-06-26 21:43:47+00:00
7346,1,2020-06-26 21:43:44+00:00
7347,0,2020-06-26 21:43:38+00:00
7348,0,2020-06-26 21:43:32+00:00
7349,1,2020-06-26 21:43:05+00:00
7350,1,2020-06-26 21:42:48+00:00
7351,1,2020-06-26 21:42:26+00:00
7352,1,2020-06-26 21:42:04+00:00
7353,0,2020-06-26 21:41:56+00:00
7354,0,2020-06-26 21:41:43+00:00
7355,0,2020-06-26 21:41:08+00:00
7356,0,2020-06-26 21:40:16+00:00
7357,1,2020-06-26 21:39:10+00:00
7358,1,2020-06-26 21:39:07+00:00
7359,1,2020-06-26 21:38:33+00:00
7360,1,2020-06-26 21:38:32+00:00
7361,0,2020-06-26 21:38:14+00:00
7362,1,2020-06-26 21:37:56+00:00
7363,1,2020-06-26 21:37:40+00:00
7364,1,2020-06-26 21:37:38+00:00
7365,1,2020-06-26 21:37:24+00:00
7366,1,2020-06-26 21:37:09+00:00
7367,1,2020-06-26 21:37:08+00:00
7368,1,2020-06-26 21:36:54+00:00
7369,1,2020-06-26 21:36:36+00:00
7370,1,2020-06-26 21:36:35+00:00
7371,0,2020-06-26 21:36:34+00:00
7372,1,2020-06-26 21:36:30+00:00
7373,1,2020-06-26 21:36:13+00:00
7374,1,2020-06-26 21:35:57+00:00
7375,1,2020-06-26 21:35:40+00:00
7376,1,2020-06-26 21:35:37+00:00
7377,1,2020-06-26 21:35:04+00:00
7378,1,2020-06-26 21:34:55+00:00
7379,1,2020-06-26 21:34:47+00:00
7380,0,2020-06-26 21:34:44+00:00
7381,1,2020-06-26 21:34:35+00:00
7382,1,2020-06-26 21:34:34+00:00
7383,1,2020-06-26 21:34:22+00:00
7384,1,2020-06-26 21:34:12+00:00
7385,0,2020-06-26 21:34:02+00:00
7386,1,2020-06-26 21:33:53+00:00
7387,0,2020-06-26 21:33:48+00:00
7388,1,2020-06-26 21:33:38+00:00
7389,1,2020-06-26 21:33:16+00:00
7390,1,2020-06-26 21:32:19+00:00
7391,1,2020-06-26 21:32:19+00:00
7392,1,2020-06-26 21:32:12+00:00
7393,0,2020-06-26 21:32:09+00:00
7394,1,2020-06-26 21:32:03+00:00
7395,0,2020-06-26 21:32:03+00:00
7396,1,2020-06-26 21:31:54+00:00
7397,1,2020-06-26 21:31:36+00:00
7398,0,2020-06-26 21:31:35+00:00
7399,1,2020-06-26 21:31:28+00:00
7400,0,2020-06-26 21:31:22+00:00
7401,1,2020-06-26 21:30:48+00:00
7402,0,2020-06-26 21:30:28+00:00
7403,1,2020-06-26 21:30:28+00:00
7404,1,2020-06-26 21:30:07+00:00
7405,0,2020-06-26 21:30:04+00:00
7406,1,2020-06-26 21:30:04+00:00
7407,1,2020-06-26 21:29:33+00:00
7408,1,2020-06-26 21:29:23+00:00
7409,1,2020-06-26 21:28:49+00:00
7410,1,2020-06-26 21:28:47+00:00
7411,1,2020-06-26 21:28:44+00:00
7412,1,2020-06-26 21:28:34+00:00
7413,1,2020-06-26 21:27:45+00:00
7414,0,2020-06-26 21:27:30+00:00
7415,1,2020-06-26 21:27:27+00:00
7416,1,2020-06-26 21:27:17+00:00
7417,1,2020-06-26 21:27:08+00:00
7418,0,2020-06-26 21:26:29+00:00
7419,1,2020-06-26 21:25:53+00:00
7420,0,2020-06-26 21:25:50+00:00
7421,1,2020-06-26 21:25:13+00:00
7422,1,2020-06-26 21:25:12+00:00
7423,1,2020-06-26 21:25:10+00:00
7424,1,2020-06-26 21:24:39+00:00
7425,1,2020-06-26 21:24:29+00:00
7426,1,2020-06-26 21:24:23+00:00
7427,1,2020-06-26 21:24:21+00:00
7428,1,2020-06-26 21:24:12+00:00
7429,1,2020-06-26 21:23:46+00:00
7430,0,2020-06-26 21:23:43+00:00
7431,1,2020-06-26 21:23:42+00:00
7432,0,2020-06-26 21:23:30+00:00
7433,1,2020-06-26 21:23:10+00:00
7434,1,2020-06-26 21:22:44+00:00
7435,1,2020-06-26 21:22:28+00:00
7436,1,2020-06-26 21:21:57+00:00
7437,1,2020-06-26 21:21:47+00:00
7438,1,2020-06-26 21:21:24+00:00
7439,1,2020-06-26 21:20:59+00:00
7440,1,2020-06-26 21:20:44+00:00
7441,1,2020-06-26 21:20:33+00:00
7442,1,2020-06-26 21:20:30+00:00
7443,1,2020-06-26 21:20:21+00:00
7444,1,2020-06-26 21:20:19+00:00
7445,0,2020-06-26 21:19:51+00:00
7446,1,2020-06-26 21:19:48+00:00
7447,1,2020-06-26 21:19:48+00:00
7448,1,2020-06-26 21:19:45+00:00
